timestamp,time_boot_ms,x,y,z,vx,vy,vz
1683558782.503895,2179242,0.014454529620707035,-0.02307301014661789,-0.04506269469857216,0.016482602804899216,-0.02621658518910408,-0.007391849998384714
1683558783.503548,2180242,0.014558804221451283,-0.02297266013920307,-0.06955742090940475,0.01664518564939499,-0.025976888835430145,-0.009062632918357849
1683558784.5041516,2181242,0.01474071852862835,-0.022922778502106667,-0.003509614383801818,0.016863489523530006,-0.026116590946912766,-0.006484964396804571
1683558785.50358,2182242,0.014736181125044823,-0.022993089631199837,0.014157266356050968,0.016723686829209328,-0.026161257177591324,-0.0030964985489845276
1683558786.5039327,2183242,0.014715345576405525,-0.02294904552400112,0.018598178401589394,0.01664651744067669,-0.02601012960076332,-0.0007821814506314695
1683558787.503536,2184242,0.014649949036538601,-0.022828079760074615,0.025671936571598053,0.016629742458462715,-0.02579686976969242,0.0013318773126229644
1683558788.504079,2185242,0.014589386992156506,-0.02267480082809925,0.03260602802038193,0.01647675409913063,-0.025669464841485023,0.002862325171008706
1683558789.504361,2186242,0.014479551464319229,-0.022535109892487526,0.04208315908908844,0.016363700851798058,-0.025475988164544106,0.00421502161771059
1683558790.5041893,2187242,0.014401876367628574,-0.022433744743466377,0.009082309901714325,0.016270577907562256,-0.025487354025244713,0.00593644380569458
1683558791.499496,2188242,0.01431939098984003,-0.02245599403977394,0.04837360978126526,0.016238735988736153,-0.02556365542113781,0.012294544838368893
1683558792.4995844,2189242,0.014405496418476105,-0.022601138800382614,0.08890445530414581,0.0165483970195055,-0.025892579928040504,0.016427988186478615
1683558793.5003574,2190242,0.014474436640739441,-0.022805586457252502,0.12399283796548843,0.016457458958029747,-0.02607031539082527,0.018994662910699844
1683558794.5005274,2191242,0.014419098384678364,-0.02292119897902012,0.1478579193353653,0.01634519174695015,-0.02619774267077446,0.019263723865151405
1683558795.5001209,2192242,0.014432604424655437,-0.023105567321181297,0.19430986046791077,0.016466602683067322,-0.02647586353123188,0.022957203909754753
1683558796.5005038,2193242,0.014476262032985687,-0.023242082446813583,0.038602378219366074,0.01642787456512451,-0.02643069438636303,0.02247091382741928
1683558797.5015235,2194242,0.014430343173444271,-0.023203717544674873,0.08010702580213547,0.016332807019352913,-0.026247618719935417,0.027869518846273422
1683558798.4972038,2195242,0.014402874745428562,-0.023076334968209267,0.1229637935757637,0.016305526718497276,-0.02615475468337536,0.02810288593173027
1683558799.4995694,2196242,0.01430935226380825,-0.02301867865025997,0.17191699147224426,0.016175568103790283,-0.02616344392299652,0.02930893376469612
1683558800.50059,2197242,0.014222429133951664,-0.022987930104136467,0.20400574803352356,0.016107290983200073,-0.026043443009257317,0.027738528326153755
1683558801.4969563,2198242,0.014210935682058334,-0.022867891937494278,0.2191237062215805,0.01615661382675171,-0.025915663689374924,0.02395647019147873
1683558802.4972873,2199242,0.01421157643198967,-0.022717293351888657,0.03148569539189339,0.016159148886799812,-0.02568226121366024,0.02184206433594227
1683558803.4987476,2200242,0.014223060570657253,-0.022538062185049057,0.045788079500198364,0.016163146123290062,-0.02548552304506302,0.022931547835469246
1683558804.4951477,2201242,0.014213656075298786,-0.02249668538570404,0.05798107385635376,0.016097107902169228,-0.025633031502366066,0.018844664096832275
1683558805.4953465,2202242,0.014224981889128685,-0.02258423902094364,0.06295570731163025,0.016248049214482307,-0.02573223039507866,0.014716524630784988
1683558806.4958208,2203242,0.01434233970940113,-0.022704819217324257,0.09182730317115784,0.01643398217856884,-0.025888759642839432,0.014798603951931
1683558807.4969163,2204242,0.014417746104300022,-0.02284347079694271,0.10842927545309067,0.016444368287920952,-0.026151852682232857,0.013001559302210808
1683558808.4978688,2205242,0.014441747218370438,-0.023041313514113426,0.010854375548660755,0.016405584290623665,-0.026280976831912994,0.008207645267248154
1683558809.49279,2206242,0.014413544908165932,-0.02319408394396305,-0.01132038701325655,0.016286220401525497,-0.02645295485854149,0.0036365643609315157
1683558810.492316,2207242,0.01434976328164339,-0.02320253849029541,-0.030909204855561256,0.016281655058264732,-0.02625301480293274,-0.0012439092388376594
1683558811.4925895,2208242,0.014321515336632729,-0.023151785135269165,-0.0353597030043602,0.016256170347332954,-0.026293126866221428,-0.003091575112193823
1683558812.4924974,2209242,0.014318070374429226,-0.02314957231283188,-0.022545101121068,0.016313031315803528,-0.026317762210965157,-0.0016140113584697247
1683558813.49411,2210242,0.014455089345574379,-0.023177022114396095,-0.011303408071398735,0.01660516858100891,-0.026324152946472168,-0.0006813408108428121
1683558814.4952476,2211242,0.014626269228756428,-0.02316310629248619,-0.0034264547284692526,0.016701631247997284,-0.026317523792386055,-0.0028821981977671385
1683558815.4935846,2212242,0.014612557366490364,-0.02318386919796467,-0.023762784898281097,0.01649891957640648,-0.026399336755275726,-0.006499405950307846
1683558816.4911394,2213242,0.014434498734772205,-0.023317428305745125,-0.022854702547192574,0.016214309260249138,-0.026693323627114296,-0.0058942693285644054
1683558817.4928818,2214242,0.01430392637848854,-0.023386668413877487,-0.040013667196035385,0.01620362140238285,-0.026524757966399193,-0.008214202709496021
1683558818.4931657,2215242,0.014274622313678265,-0.02333182841539383,-0.05246021971106529,0.01616927981376648,-0.02641570195555687,-0.009178657084703445
