timestamp,time_boot_ms,x,y,z,vx,vy,vz
1683559662.6139052,303882,-0.013273406773805618,0.021229730919003487,0.01729634404182434,-0.014286716468632221,0.022917216643691063,-0.011644475162029266
1683559662.6338372,303902,-0.013177166692912579,0.021075770258903503,0.017600074410438538,-0.014215019531548023,0.022806212306022644,-0.011521130800247192
1683559662.673718,303942,-0.013063007965683937,0.020892491564154625,0.018455076962709427,-0.014155327342450619,0.022670771926641464,-0.011260494589805603
1683559662.6942532,303962,-0.013042325153946877,0.02085842564702034,0.018806565552949905,-0.014121324755251408,0.022624270990490913,-0.011152171529829502
1683559662.7138658,303982,-0.013044208288192749,0.02086009457707405,0.01911192201077938,-0.01413634978234768,0.022612083703279495,-0.01105059776455164
1683559662.7335632,304002,-0.01306785549968481,0.02089584618806839,0.01937471330165863,-0.014165295287966728,0.022629274055361748,-0.010922848246991634
1683559662.7736745,304042,-0.013175368309020996,0.021062463521957397,0.01984827034175396,-0.01422958355396986,0.0227049570530653,-0.01073133572936058
1683559662.7937038,304062,-0.01325734332203865,0.02119058556854725,0.02002897299826145,-0.014263446442782879,0.022765470668673515,-0.010641171596944332
1683559662.8140304,304082,-0.013135182671248913,0.020993152633309364,0.020248960703611374,-0.014168670400977135,0.022607719525694847,-0.010531306266784668
1683559662.8335996,304102,-0.013040313497185707,0.020839128643274307,0.02043311670422554,-0.014075440354645252,0.02245160937309265,-0.010433890856802464
1683559662.873556,304142,-0.012927548959851265,0.020653022453188896,0.02010980434715748,-0.013996729627251625,0.022297613322734833,-0.010415817610919476
1683559662.893491,304162,-0.012907050549983978,0.020616859197616577,0.019931599497795105,-0.01397673413157463,0.022245313972234726,-0.01038318034261465
1683559662.9136834,304182,-0.012908698990941048,0.020615849643945694,0.019743530079722404,-0.013956421054899693,0.022213969379663467,-0.010378550738096237
1683559662.9334886,304202,-0.012931479141116142,0.02064822055399418,0.019546162337064743,-0.01397689525038004,0.022210611030459404,-0.010355498641729355
1683559662.973617,304242,-0.013035887852311134,0.020806148648262024,0.01894902065396309,-0.014004366472363472,0.022249426692724228,-0.010388207621872425
1683559662.9937005,304262,-0.013115733861923218,0.020928865298628807,0.018647238612174988,-0.014046432450413704,0.022285403683781624,-0.010387478396296501
1683559663.0140662,304282,-0.012993195094168186,0.02072945237159729,0.01842004992067814,-0.013945153914391994,0.02213052473962307,-0.010353089310228825
1683559663.033498,304302,-0.01289807166904211,0.020573314279317856,0.018186751753091812,-0.013896727003157139,0.02200460620224476,-0.010321823880076408
1683559663.0738194,304342,-0.012784366495907307,0.020382128655910492,0.01790793053805828,-0.013799679465591908,0.02186579443514347,-0.010248362086713314
1683559663.093466,304362,-0.01276281476020813,0.02034328319132328,0.01775086671113968,-0.013758507557213306,0.02181684598326683,-0.010224485769867897
1683559663.113507,304382,-0.01276309136301279,0.020339328795671463,0.01758325658738613,-0.013748045079410076,0.021792098879814148,-0.010180924087762833
1683559663.1335676,304402,-0.012784267775714397,0.02036871947348118,0.017406228929758072,-0.01375496480613947,0.02181299589574337,-0.010130773298442364
1683559663.173511,304442,-0.012884641997516155,0.02052057534456253,0.018057173117995262,-0.013774396851658821,0.02187221869826317,-0.009892976842820644
1683559663.1934974,304462,-0.012962069362401962,0.020640166476368904,0.01832110993564129,-0.013812513090670109,0.02191455289721489,-0.00976263452321291
1683559663.2134519,304482,-0.012839490547776222,0.02044215053319931,0.01861315406858921,-0.013733149506151676,0.021768076345324516,-0.009626167826354504
1683559663.2333305,304502,-0.01274400856345892,0.020287150517106056,0.018867241218686104,-0.013660017400979996,0.02166127599775791,-0.009494934231042862
1683559663.2735014,304542,-0.012628485448658466,0.020097145810723305,0.018792523071169853,-0.01355633046478033,0.021516412496566772,-0.009405978955328465
1683559663.2933853,304562,-0.012605399824678898,0.02005808614194393,0.018730830401182175,-0.013513871468603611,0.021468764171004295,-0.00936147477477789
1683559663.3136,304582,-0.012603798881173134,0.020053498446941376,0.0186547189950943,-0.013492441736161709,0.02144203707575798,-0.009308361448347569
1683559663.3334076,304602,-0.012622720561921597,0.020081698894500732,0.018565110862255096,-0.013493119738996029,0.021447988227009773,-0.009269111789762974
1683559663.3734603,304642,-0.012717576697468758,0.020229920744895935,0.018991904333233833,-0.013501649722456932,0.02148384042084217,-0.00906144268810749
1683559663.3933425,304662,-0.012791725806891918,0.02034648321568966,0.019157033413648605,-0.013520595617592335,0.021508393809199333,-0.00898711010813713
1683559663.4133918,304682,-0.012667888775467873,0.020148972049355507,0.019353775307536125,-0.013423474505543709,0.021357564255595207,-0.008879047818481922
1683559663.4546819,304702,-0.012570560909807682,0.019993899390101433,0.01952006295323372,-0.013339456170797348,0.02125120349228382,-0.008764933794736862
1683559663.4732993,304742,-0.012450233101844788,0.019801411777734756,0.02062492072582245,-0.01323095615953207,0.021042978391051292,-0.008414752781391144
1683559663.49359,304762,-0.012424580752849579,0.0197595302015543,0.02109840139746666,-0.01321315672248602,0.020984798669815063,-0.008273783139884472
1683559663.5134747,304782,-0.01242054346948862,0.019751330837607384,0.021523870527744293,-0.013203891925513744,0.02093181572854519,-0.008154261857271194
1683559663.5343125,304802,-0.012436744756996632,0.01977505348622799,0.021904567256569862,-0.01318622101098299,0.020916834473609924,-0.008043475449085236
1683559663.5734446,304842,-0.012525497004389763,0.019912805408239365,0.022277791053056717,-0.013210148550570011,0.02097221091389656,-0.007867851294577122
1683559663.5934072,304862,-0.012596466578543186,0.020024308934807777,0.022422095760703087,-0.013232359662652016,0.021029064431786537,-0.007803839631378651
1683559663.6133983,304882,-0.012472922913730145,0.019826428964734077,0.02259475737810135,-0.01316832099109888,0.02087600901722908,-0.00771617516875267
1683559663.6332884,304902,-0.012375989928841591,0.019670475274324417,0.022740088403224945,-0.013097105547785759,0.02077803574502468,-0.0076543185859918594
1683559663.6731572,304942,-0.012255544774234295,0.019475316628813744,0.0224068034440279,-0.012977506965398788,0.020597470924258232,-0.007589917629957199
1683559663.6933095,304962,-0.01222936064004898,0.019431738182902336,0.022232644259929657,-0.012974037788808346,0.0205512885004282,-0.007586381863802671
1683559663.7135162,304982,-0.012224622070789337,0.019421687349677086,0.022053828462958336,-0.012960369698703289,0.02051541395485401,-0.00755054596811533
1683559663.7331784,305002,-0.012240095064043999,0.019443459808826447,0.021870795637369156,-0.012969639152288437,0.020515142008662224,-0.007531518582254648
1683559663.7745295,305042,-0.012327335774898529,0.019575925543904305,0.02212461270391941,-0.012987978756427765,0.02054566890001297,-0.00738103874027729
1683559663.7944074,305062,-0.01239741314202547,0.019684074446558952,0.0222152229398489,-0.013042459264397621,0.020605195313692093,-0.007312620058655739
1683559663.8141906,305082,-0.012276028282940388,0.01948782056570053,0.022335534915328026,-0.012981207109987736,0.0204625204205513,-0.0072271558456122875
1683559663.8342035,305102,-0.012181218713521957,0.01933290623128414,0.022432425990700722,-0.012940663844347,0.020358312875032425,-0.007165238726884127
1683559663.8743286,305142,-0.01206477265805006,0.019137753173708916,0.023267339915037155,-0.012837151996791363,0.020154664292931557,-0.006860434543341398
1683559663.894151,305162,-0.012040294706821442,0.019092971459031105,0.023622533306479454,-0.012824827805161476,0.020098363980650902,-0.006745936814695597
1683559663.9141157,305182,-0.012036767788231373,0.01908138394355774,0.023939918726682663,-0.012800214812159538,0.020088184624910355,-0.006637733429670334
1683559663.933959,305202,-0.012052971869707108,0.01910141482949257,0.02422199957072735,-0.012800383381545544,0.020087478682398796,-0.006554693449288607
1683559663.9742737,305242,-0.01214040257036686,0.019228801131248474,0.024180850014090538,-0.012841390445828438,0.020122487097978592,-0.0064401403069496155
1683559663.9944181,305262,-0.012210479937493801,0.01933380216360092,0.02414190210402012,-0.012863954529166222,0.020158402621746063,-0.0063905008137226105
1683559664.0142243,305282,-0.01209060475230217,0.01913902908563614,0.02413967438042164,-0.012757719494402409,0.020029690116643906,-0.006336959078907967
1683559664.034179,305302,-0.011996063403785229,0.018984979018568993,0.024124033749103546,-0.012673871591687202,0.019914360716938972,-0.006276716943830252
1683559664.0743852,305342,-0.011878551915287971,0.01878974214196205,0.024968154728412628,-0.012604131363332272,0.019729115068912506,-0.0060254246927797794
1683559664.094174,305362,-0.011853593401610851,0.018744615837931633,0.025328736752271652,-0.0125869857147336,0.019697340205311775,-0.00591985834762454
1683559664.1140878,305382,-0.011849290691316128,0.018732363358139992,0.025652192533016205,-0.01256538275629282,0.019681064411997795,-0.005810249131172895
1683559664.1341026,305402,-0.011864478699862957,0.018751034513115883,0.025941327214241028,-0.012564695440232754,0.019664311781525612,-0.005704831797629595
1683559664.174681,305442,-0.011949568055570126,0.018874797970056534,0.02739417366683483,-0.012589416466653347,0.019704176113009453,-0.005343170370906591
1683559664.194229,305462,-0.012017538771033287,0.018976934254169464,0.028031494468450546,-0.012601539492607117,0.01971646398305893,-0.005180301144719124
1683559664.2141519,305482,-0.011898725293576717,0.01878385804593563,0.02864566631615162,-0.012534404173493385,0.019573243334889412,-0.00502217561006546
1683559664.234156,305502,-0.011805320158600807,0.018630867823958397,0.02920803241431713,-0.01245754212141037,0.01947643794119358,-0.0048686484806239605
1683559664.2743058,305542,-0.011687946505844593,0.018435915932059288,0.02993234060704708,-0.012333079241216183,0.019280193373560905,-0.00464572524651885
1683559664.2941244,305562,-0.011661963537335396,0.01838977076113224,0.03024284727871418,-0.012307003140449524,0.019227279350161552,-0.0045569781213998795
1683559664.3141043,305582,-0.011656743474304676,0.018375616520643234,0.03052191436290741,-0.012334542348980904,0.019195809960365295,-0.004471068270504475
1683559664.3341177,305602,-0.011671195738017559,0.018392087891697884,0.030771803110837936,-0.012330333702266216,0.01921369694173336,-0.004372183233499527
1683559664.3741205,305642,-0.011753849685192108,0.018510404974222183,0.03174141049385071,-0.012350180186331272,0.019240625202655792,-0.004120181780308485
1683559664.3940573,305662,-0.011820310726761818,0.01860923320055008,0.03216293454170227,-0.012371876277029514,0.01926550455391407,-0.003996001090854406
1683559664.4140446,305682,-0.011702642776072025,0.018417980521917343,0.03257262706756592,-0.012284468859434128,0.019119488075375557,-0.0038849087432026863
1683559664.4340415,305702,-0.011609721928834915,0.018265986815094948,0.03294502943754196,-0.012199810706079006,0.019012168049812317,-0.003772747702896595
1683559664.4740434,305742,-0.011492779478430748,0.018071968108415604,0.03458726033568382,-0.012074555270373821,0.01885567232966423,-0.003396801184862852
1683559664.4947274,305762,-0.011466166004538536,0.018025942146778107,0.0353136882185936,-0.012044312432408333,0.018826017156243324,-0.003241992322728038
1683559664.5144832,305782,-0.011459529399871826,0.01801147125661373,0.0359826423227787,-0.012027470394968987,0.01878207176923752,-0.0031084977090358734
1683559664.5375018,305802,-0.011471947655081749,0.0180269256234169,0.03659834712743759,-0.012034254148602486,0.018793145194649696,-0.0029503810219466686
1683559664.5753267,305842,-0.011549791321158409,0.018141241744160652,0.038641881197690964,-0.012060699053108692,0.018802175298333168,-0.0025351501535624266
1683559664.5950906,305862,-0.011613908223807812,0.018237240612506866,0.039551034569740295,-0.012101342901587486,0.01882193796336651,-0.0023684361949563026
1683559664.6151524,305882,-0.01149681769311428,0.018047992140054703,0.040400948375463486,-0.012015112675726414,0.018655093386769295,-0.002208130666986108
1683559664.6350958,305902,-0.011404264718294144,0.017896946519613266,0.04118688777089119,-0.011947550810873508,0.01853434555232525,-0.0020449876319617033
1683559664.6751041,305942,-0.011287088505923748,0.017702221870422363,0.043180979788303375,-0.011836394667625427,0.01837053894996643,-0.001636623521335423
1683559664.69503,305962,-0.011260139755904675,0.017654899507761,0.044069841504096985,-0.011795634403824806,0.018334371969103813,-0.0014795608585700393
1683559664.7150369,305982,-0.011252903379499912,0.01763874478638172,0.04489317908883095,-0.011793111450970173,0.01831328310072422,-0.001300449133850634
1683559664.735031,306002,-0.011264374479651451,0.01765189878642559,0.04565563425421715,-0.011779285967350006,0.018291905522346497,-0.0011461857939139009
1683559664.7752903,306042,-0.011338859796524048,0.017760146409273148,0.04745656996965408,-0.011784474365413189,0.018322233110666275,-0.0008152991649694741
1683559664.7950628,306062,-0.011400620453059673,0.01785251684486866,0.048259563744068146,-0.011823546141386032,0.018338339403271675,-0.0006481354357674718
1683559664.8152905,306082,-0.011284229345619678,0.0176651943475008,0.04900343343615532,-0.011734799481928349,0.018182268366217613,-0.000524818548001349
1683559664.8349383,306102,-0.011191737838089466,0.017515597864985466,0.04969208315014839,-0.011646825820207596,0.018077019602060318,-0.00037682088441215456
1683559664.8750186,306142,-0.011073831468820572,0.017322184517979622,0.050703585147857666,-0.011556515470147133,0.01793137565255165,-0.00017568710609339178
1683559664.895486,306162,-0.011046012863516808,0.017274601384997368,0.05115128308534622,-0.011510521173477173,0.01787058636546135,-6.365820445353165e-05
1683559664.914971,306182,-0.011037120595574379,0.01725734770298004,0.051563702523708344,-0.011465935967862606,0.017847813665866852,8.9185896285926e-06
1683559664.9348798,306202,-0.011046313680708408,0.017268702387809753,0.05194295570254326,-0.011461044661700726,0.017811648547649384,8.805841207504272e-05
1683559664.975101,306242,-0.011115570552647114,0.017371024936437607,0.0521763376891613,-0.011461084708571434,0.017824387177824974,0.0001763031614245847
1683559664.9950597,306262,-0.011174076236784458,0.017459742724895477,0.052273113280534744,-0.011483973823487759,0.017850684002041817,0.00021957376156933606
1683559665.0152082,306282,-0.0110574746504426,0.01727445423603058,0.05236245319247246,-0.011397789232432842,0.01771196350455284,0.00026135239750146866
1683559665.0349784,306302,-0.0109645901247859,0.017126165330410004,0.0524398572742939,-0.01133106928318739,0.017591865733265877,0.00027549851802177727
1683559665.0751526,306342,-0.010845131240785122,0.01693350076675415,0.05178999900817871,-0.01124775130301714,0.01747269742190838,0.00015883453306742013
1683559665.0952117,306362,-0.010816112160682678,0.016885731369256973,0.05148731917142868,-0.011199047788977623,0.01742532290518284,0.00013253380893729627
1683559665.1154752,306382,-0.010806096717715263,0.016867615282535553,0.05119825899600983,-0.011197677813470364,0.01737995445728302,0.00010347837815061212
1683559665.1349738,306402,-0.010814095847308636,0.016877593472599983,0.05092163383960724,-0.011173208244144917,0.01736958511173725,5.932617568760179e-05
1683559665.17498,306442,-0.010879073292016983,0.01697588339447975,0.050566524267196655,-0.011139077134430408,0.01736297272145748,2.1931347873760387e-05
1683559665.1949074,306462,-0.010934770107269287,0.017061546444892883,0.05039620026946068,-0.01116892695426941,0.017377788200974464,7.006842224654974e-06
1683559665.215672,306482,-0.01081889122724533,0.016878560185432434,0.05023873224854469,-0.011072926223278046,0.01722603477537632,-2.461994154145941e-05
1683559665.234911,306502,-0.01072611752897501,0.01673174276947975,0.05008475109934807,-0.011001316830515862,0.01711338385939598,-4.537696804618463e-05
1683559665.2749124,306542,-0.010605612769722939,0.016539016738533974,0.050577737390995026,-0.010916647501289845,0.01694284752011299,7.074802124407142e-05
1683559665.2948604,306562,-0.010575605556368828,0.01648988202214241,0.0507911741733551,-0.010885369963943958,0.01690777949988842,0.00013941542420070618
1683559665.3148685,306582,-0.010564162395894527,0.01646980457007885,0.050984933972358704,-0.010859518311917782,0.01685074158012867,0.00019270683696959168
1683559665.3348145,306602,-0.010570374317467213,0.016476957127451897,0.05116065591573715,-0.01085814367979765,0.016822537407279015,0.00026614623493514955
1683559665.3749804,306642,-0.01063265185803175,0.016567792743444443,0.051884692162275314,-0.010887455195188522,0.016826415434479713,0.0004194277571514249
1683559665.3948004,306662,-0.010687047615647316,0.01664893887937069,0.0522041916847229,-0.010906771756708622,0.016818339005112648,0.0005161719163879752
1683559665.4148378,306682,-0.010573520325124264,0.016466891393065453,0.052496667951345444,-0.010821104981005192,0.016651025041937828,0.0005841709207743406
1683559665.4348187,306702,-0.01048259250819683,0.016320113092660904,0.05276547744870186,-0.010738036595284939,0.016543935984373093,0.0006502718897536397
1683559665.4749494,306742,-0.010364017449319363,0.01612520031630993,0.05345894396305084,-0.010648434981703758,0.016348309814929962,0.0008251147228293121
1683559665.4947639,306762,-0.010334241203963757,0.0160733163356781,0.0537659227848053,-0.010608057491481304,0.01629282906651497,0.0008910027681849897
1683559665.5149553,306782,-0.010322432033717632,0.016049861907958984,0.05404875800013542,-0.010569070465862751,0.016255607828497887,0.0009519525920040905
1683559665.535608,306802,-0.010327797383069992,0.01605343632400036,0.05430936813354492,-0.010568027384579182,0.016245270147919655,0.0010348098585382104
1683559665.5751307,306842,-0.010386972688138485,0.016135375946760178,0.05456096678972244,-0.01057859044522047,0.01623285748064518,0.001126064918935299
1683559665.59477,306862,-0.010439191944897175,0.0162112545222044,0.05466946214437485,-0.01059622410684824,0.01622680015861988,0.0011651593958958983
1683559665.6149225,306882,-0.010326751507818699,0.01603046990931034,0.05476420000195503,-0.0105064008384943,0.016077660024166107,0.0011758290929719806
1683559665.6348388,306902,-0.010236550122499466,0.015884192660450935,0.05484911426901817,-0.010438809171319008,0.015960250049829483,0.0012217873008921742
1683559665.6747353,306942,-0.010118067264556885,0.015687955543398857,0.054264288395643234,-0.010332771576941013,0.015787683427333832,0.0011579117272049189
1683559665.694709,306962,-0.01008779276162386,0.015634620562195778,0.053995147347450256,-0.01031491905450821,0.015726085752248764,0.0011345247039571404
1683559665.7147367,306982,-0.010075521655380726,0.015609127469360828,0.05373997986316681,-0.01029350608587265,0.015700815245509148,0.0011016877833753824
1683559665.734705,307002,-0.01008005440235138,0.015609855763614178,0.05349775031208992,-0.010272071696817875,0.015658985823392868,0.0010793277760967612
1683559665.7747927,307042,-0.010135597549378872,0.015683941543102264,0.052805762737989426,-0.01026815827935934,0.01566130481660366,0.0009825346060097218
1683559665.7947087,307062,-0.01018583308905363,0.015755614265799522,0.05248742550611496,-0.010311353020370007,0.015682723373174667,0.0009418796980753541
1683559665.8149223,307082,-0.010075672529637814,0.015577632933855057,0.05218929797410965,-0.010260087437927723,0.015544473193585873,0.0008904232527129352
1683559665.8347392,307102,-0.009987440891563892,0.015433352440595627,0.05190654098987579,-0.010172281414270401,0.015423553995788097,0.0008667164365760982
1683559665.8748326,307142,-0.00987129844725132,0.015239185653626919,0.05111457407474518,-0.010069742798805237,0.015257730148732662,0.0007766732014715672
1683559665.8946981,307162,-0.009841341525316238,0.015185804106295109,0.050751447677612305,-0.010030094534158707,0.015214124694466591,0.0007472299039363861
1683559665.9146647,307182,-0.009828650392591953,0.01515944954007864,0.050408218055963516,-0.009995531290769577,0.01515793614089489,0.0007016686722636223
1683559665.9346926,307202,-0.009832398034632206,0.015158584341406822,0.05008344724774361,-0.009987170808017254,0.01513797976076603,0.0006631999858655035
1683559665.9748924,307242,-0.009886106476187706,0.01522909291088581,0.048914048820734024,-0.00998827163130045,0.015143699944019318,0.0004776057612616569
1683559665.994671,307262,-0.009934408590197563,0.015297827310860157,0.04837990924715996,-0.009991452097892761,0.015173555351793766,0.00038928509457036853
1683559666.0145688,307282,-0.00982504989951849,0.015123414807021618,0.04788553714752197,-0.009912603534758091,0.01504531130194664,0.00030145992059260607
1683559666.0345623,307302,-0.009737142361700535,0.014982041902840137,0.047419123351573944,-0.009854407049715519,0.01493769884109497,0.00023577910906169564
1683559666.0749035,307342,-0.009620742872357368,0.014791486784815788,0.04631713032722473,-0.009749265387654305,0.014811129309237003,7.852931594243273e-05
1683559666.0947104,307362,-0.009590051136910915,0.014739440754055977,0.04581322893500328,-0.009710860438644886,0.014754990115761757,1.6668749594828114e-05
1683559666.114657,307382,-0.009576397016644478,0.014713666401803493,0.045338068157434464,-0.009690821170806885,0.014705137349665165,-3.897440910805017e-05
1683559666.1345763,307402,-0.009578871540725231,0.014712727628648281,0.04488952085375786,-0.00967319868505001,0.014678659848868847,-0.00011751954298233613
1683559666.1746655,307442,-0.009629151783883572,0.014780765399336815,0.043436456471681595,-0.009693460538983345,0.014677349478006363,-0.00029093612101860344
1683559666.19449,307462,-0.009675666689872742,0.014847244136035442,0.042774099856615067,-0.00971208605915308,0.014682488515973091,-0.0004086215631105006
1683559666.214688,307482,-0.00956851989030838,0.014676518738269806,0.04216570407152176,-0.00963547918945551,0.014539536088705063,-0.0004924635868519545
1683559666.2345138,307502,-0.009482226334512234,0.014537529088556767,0.041592374444007874,-0.009566714987158775,0.01440627034753561,-0.0005976196262054145
1683559666.2744894,307542,-0.009368067607283592,0.014348733238875866,0.04043784737586975,-0.009492332115769386,0.014251439832150936,-0.0007159514934755862
1683559666.2945237,307562,-0.009338313713669777,0.014295851811766624,0.03991025686264038,-0.009471485391259193,0.014193733222782612,-0.0007600982789881527
1683559666.314589,307582,-0.009325375780463219,0.014268632046878338,0.03941277787089348,-0.009451797232031822,0.01415445189923048,-0.0008247123332694173
1683559666.3346295,307602,-0.009328468702733517,0.01426582969725132,0.03894324228167534,-0.00946139357984066,0.014141036197543144,-0.0008833372849039733
1683559666.374605,307642,-0.009379127994179726,0.014327667653560638,0.038615915924310684,-0.009465559385716915,0.014125028625130653,-0.0008701283950358629
1683559666.394401,307662,-0.009425319731235504,0.014390896074473858,0.03846186399459839,-0.009491286240518093,0.014178509823977947,-0.0008650449453853071
1683559666.414646,307682,-0.009321440011262894,0.014223990961909294,0.03832433000206947,-0.009413627907633781,0.01405663788318634,-0.0008728124666959047
1683559666.4345207,307702,-0.00923788920044899,0.014088520780205727,0.038191892206668854,-0.009345143102109432,0.013963178731501102,-0.0008470570319332182
1683559666.4745705,307742,-0.009126776829361916,0.013905090279877186,0.03857463225722313,-0.00922435149550438,0.013815208338201046,-0.0007394528365693986
1683559666.494565,307762,-0.009097442962229252,0.013854014687240124,0.03874202072620392,-0.009198666550219059,0.013771003112196922,-0.0006764249410480261
1683559666.514568,307782,-0.009084507822990417,0.013828063383698463,0.03889524191617966,-0.009182414971292019,0.013734973035752773,-0.0006247858400456607
1683559666.5355027,307802,-0.009087002836167812,0.013825774192810059,0.03903535008430481,-0.009166327305138111,0.013708934187889099,-0.000571739103179425
