timestamp,time_boot_ms,q1,q2,q3,q4,rollspeed,pitchspeed,yawspeed,repr_offset_q_0,repr_offset_q_1,repr_offset_q_2,repr_offset_q_3
1683559661.9741235,303242,0.9907248616218567,0.007700035348534584,0.12339495122432709,-0.0563792809844017,0.00015466567128896713,0.00026463810354471207,0.0006045827176421881,0.0,0.0,0.0,0.0
1683559661.9940042,303262,0.9907248020172119,0.007699091453105211,0.12339477241039276,-0.056381288915872574,0.00011935224756598473,0.0001958063803613186,0.00046908133663237095,0.0,0.0,0.0,0.0
1683559662.0139778,303282,0.9907248020172119,0.0076994216069579124,0.12339470535516739,-0.056381601840257645,0.0001699649728834629,0.0001773475669324398,0.0005781841464340687,0.0,0.0,0.0,0.0
1683559662.0957716,303302,0.9907249212265015,0.00769689679145813,0.12339342385530472,-0.05638236552476883,9.527290239930153e-05,0.0002083517611026764,0.0005466621369123459,0.0,0.0,0.0,0.0
1683559662.0961134,303342,0.9907252788543701,0.007693052291870117,0.12339048832654953,-0.056383099406957626,0.00016201846301555634,0.00014721835032105446,0.00046816025860607624,0.0,0.0,0.0,0.0
1683559662.0962033,303362,0.9907252192497253,0.007692171726375818,0.1233903020620346,-0.056384243071079254,0.0001842253841459751,0.00026295380666852,0.0005292149726301432,0.0,0.0,0.0,0.0
1683559662.1140902,303382,0.9907252788543701,0.0076910569332540035,0.12338973581790924,-0.05638522654771805,0.00016496609896421432,0.0001930329017341137,0.0005673116538673639,0.0,0.0,0.0,0.0
1683559662.1337948,303402,0.9907253384590149,0.007689210120588541,0.12338922917842865,-0.056385595351457596,5.81652857363224e-05,0.00020727282389998436,0.0005275013390928507,0.0,0.0,0.0,0.0
1683559662.1742067,303442,0.9907252788543701,0.007687765639275312,0.12338961660861969,-0.05638522654771805,0.00012700539082288742,0.00024113338440656662,0.0005898661911487579,0.0,0.0,0.0,0.0
1683559662.1939728,303462,0.9907252788543701,0.007687992881983519,0.12338937073945999,-0.056385722011327744,0.00020498735830187798,0.0001830807887017727,0.0006050411611795425,0.0,0.0,0.0,0.0
1683559662.2138908,303482,0.9907253384590149,0.00768867926672101,0.1233886182308197,-0.05638626590371132,0.00022810790687799454,0.00012499745935201645,0.0005674436688423157,0.0,0.0,0.0,0.0
1683559662.2338796,303502,0.9907255172729492,0.0076867081224918365,0.12338664382696152,-0.05638749524950981,0.00018850667402148247,0.00011384719982743263,0.0004959343932569027,0.0,0.0,0.0,0.0
1683559662.2739165,303542,0.9907257556915283,0.007683621719479561,0.12338481098413467,-0.056388139724731445,0.0001678881235420704,0.00020072562620043755,0.0005035270005464554,0.0,0.0,0.0,0.0
1683559662.2938623,303562,0.9907258152961731,0.0076824999414384365,0.12338381260633469,-0.05638916417956352,0.00014395546168088913,0.00017341645434498787,0.0005470793694257736,0.0,0.0,0.0,0.0
1683559662.3138103,303582,0.9907258749008179,0.007681253831833601,0.12338278442621231,-0.05639087036252022,0.00016730837523937225,0.0001567876897752285,0.00047906674444675446,0.0,0.0,0.0,0.0
1683559662.3337302,303602,0.9907258749008179,0.007681002374738455,0.12338261306285858,-0.05639151856303215,0.00021053524687886238,0.00025040004402399063,0.0005480078980326653,0.0,0.0,0.0,0.0
1683559662.3738773,303642,0.9907260537147522,0.0076804496347904205,0.12338130176067352,-0.05639072135090828,0.00018834928050637245,0.00015190057456493378,0.0005845087580382824,0.0,0.0,0.0,0.0
1683559662.393732,303662,0.9907259941101074,0.007680308073759079,0.12338108569383621,-0.056393083184957504,0.00017528655007481575,0.00017754361033439636,0.0004422520287334919,0.0,0.0,0.0,0.0
1683559662.4137247,303682,0.9907259345054626,0.007680824492126703,0.12338132411241531,-0.056393563747406006,0.00021525844931602478,0.00020906561985611916,0.0005663393530994654,0.0,0.0,0.0,0.0
1683559662.4337242,303702,0.9907260537147522,0.007678361609578133,0.12337974458932877,-0.05639449879527092,0.00010614888742566109,0.00014879554510116577,0.000522941118106246,0.0,0.0,0.0,0.0
1683559662.4737275,303742,0.9907262921333313,0.007675073575228453,0.12337753921747208,-0.056395336985588074,0.00015908339992165565,0.00017927540466189384,0.0005427647847682238,0.0,0.0,0.0,0.0
1683559662.4937248,303762,0.9907263517379761,0.0076736221089959145,0.12337666749954224,-0.05639667809009552,0.00015177810564637184,0.0001528398133814335,0.0005382590461522341,0.0,0.0,0.0,0.0
1683559662.5136626,303782,0.9907265305519104,0.007672364357858896,0.12337533384561539,-0.05639718472957611,0.00016187084838747978,0.00013501709327101707,0.0005973044317215681,0.0,0.0,0.0,0.0
1683559662.5345006,303802,0.9907267093658447,0.007671298459172249,0.12337405979633331,-0.056396886706352234,0.00013018492609262466,0.0001307162456214428,0.0006318020168691874,0.0,0.0,0.0,0.0
1683559662.5737166,303842,0.9907266497612,0.007668441627174616,0.12337393313646317,-0.05639791116118431,0.00010209949687123299,0.00023672357201576233,0.00047085806727409363,0.0,0.0,0.0,0.0
1683559662.5937216,303862,0.9907266497612,0.007667739409953356,0.12337400019168854,-0.05639859661459923,0.0001414208672940731,0.00020648818463087082,0.000563393346965313,0.0,0.0,0.0,0.0
1683559662.6137292,303882,0.9907265901565552,0.007667346857488155,0.12337368726730347,-0.05640053004026413,0.00013901200145483017,0.00016255956143140793,0.0004389768000692129,0.0,0.0,0.0,0.0
1683559662.6337845,303902,0.9907265901565552,0.007665307726711035,0.1233726218342781,-0.05640217661857605,0.00016179028898477554,0.0001938873901963234,0.00047008064575493336,0.0,0.0,0.0,0.0
1683559662.6736665,303942,0.9907268285751343,0.0076618073508143425,0.12337060272693634,-0.056403569877147675,0.00014132028445601463,0.00018534855917096138,0.00048332707956433296,0.0,0.0,0.0,0.0
1683559662.6937761,303962,0.9907267689704895,0.007660482078790665,0.12337035685777664,-0.056405115872621536,0.0001431177370250225,0.00023569166660308838,0.0005110367201268673,0.0,0.0,0.0,0.0
1683559662.713785,303982,0.9907267689704895,0.00765948137268424,0.1233697161078453,-0.05640663951635361,0.00016450043767690659,0.00021138135343790054,0.0005039451643824577,0.0,0.0,0.0,0.0
1683559662.7335021,304002,0.990726888179779,0.007658637128770351,0.12336834520101547,-0.05640770494937897,0.00016663037240505219,0.0001446935348212719,0.0004761465825140476,0.0,0.0,0.0,0.0
1683559662.7736099,304042,0.9907270073890686,0.007656731177121401,0.12336721271276474,-0.05640818551182747,0.00014083599671721458,0.0001883646473288536,0.0004991195164620876,0.0,0.0,0.0,0.0
1683559662.7936397,304062,0.9907269477844238,0.007655762601643801,0.12336748093366623,-0.056409016251564026,7.236842066049576e-05,0.00023504206910729408,0.0005570328794419765,0.0,0.0,0.0,0.0
1683559662.8135388,304082,0.990726888179779,0.007655481342226267,0.12336773425340652,-0.05640934035181999,0.00010208692401647568,0.00023427046835422516,0.0005754195153713226,0.0,0.0,0.0,0.0
1683559662.8335407,304102,0.9907271265983582,0.007652611471712589,0.12336603552103043,-0.05640987306833267,7.445178925991058e-05,0.00013428833335638046,0.0005827471613883972,0.0,0.0,0.0,0.0
1683559662.8734963,304142,0.9907275438308716,0.007648210506886244,0.12336227297782898,-0.05641055107116699,8.922861889004707e-05,0.00012701749801635742,0.0006266215350478888,0.0,0.0,0.0,0.0
1683559662.8934302,304162,0.9907277226448059,0.007647479418665171,0.1233607605099678,-0.05641111359000206,0.00015487894415855408,9.601470082998276e-05,0.0006296464707702398,0.0,0.0,0.0,0.0
1683559662.91349,304182,0.9907277226448059,0.007646240293979645,0.12336020171642303,-0.05641217529773712,0.00013450812548398972,0.00020235730335116386,0.0005143980961292982,0.0,0.0,0.0,0.0
1683559662.9334328,304202,0.9907278418540955,0.007644847501069307,0.12335915118455887,-0.056412696838378906,0.00011510448530316353,0.0001352955587208271,0.0005417412612587214,0.0,0.0,0.0,0.0
1683559662.9735563,304242,0.9907279014587402,0.007643459364771843,0.12335852533578873,-0.05641322582960129,0.0001690317876636982,0.00018699141219258308,0.0004936319310218096,0.0,0.0,0.0,0.0
1683559662.9936435,304262,0.9907279014587402,0.007643366232514381,0.1233581006526947,-0.0564146563410759,0.00018085213378071785,0.00019148224964737892,0.0005107803735882044,0.0,0.0,0.0,0.0
1683559663.0139527,304282,0.9907279014587402,0.007643524557352066,0.12335781008005142,-0.05641530081629753,0.00015735672786831856,0.00018684519454836845,0.0005436360370367765,0.0,0.0,0.0,0.0
1683559663.0334373,304302,0.9907280802726746,0.0076412721537053585,0.12335602939128876,-0.0564161017537117,0.00010646739974617958,0.00015814928337931633,0.000541663495823741,0.0,0.0,0.0,0.0
1683559663.0737264,304342,0.9907283782958984,0.007636593654751778,0.12335369735956192,-0.056416645646095276,8.763652294874191e-05,0.00019361544400453568,0.000523219583556056,0.0,0.0,0.0,0.0
1683559663.0934064,304362,0.9907283782958984,0.007635494694113731,0.12335304915904999,-0.056417807936668396,0.00016217725351452827,0.00020748749375343323,0.0005362026859074831,0.0,0.0,0.0,0.0
1683559663.113436,304382,0.990728497505188,0.007633754052221775,0.12335198372602463,-0.056419048458337784,7.630698382854462e-05,0.00015519466251134872,0.0004990322049707174,0.0,0.0,0.0,0.0
1683559663.133513,304402,0.990728497505188,0.007632821798324585,0.12335126101970673,-0.05642031133174896,0.00017648003995418549,0.0001727379858493805,0.0004917618352919817,0.0,0.0,0.0,0.0
1683559663.1734548,304442,0.9907285571098328,0.007630618754774332,0.12335069477558136,-0.05642089620232582,0.0001114807091653347,0.00014626700431108475,0.0004869098775088787,0.0,0.0,0.0,0.0
1683559663.193443,304462,0.990728497505188,0.00762984761968255,0.12335042655467987,-0.05642261728644371,9.789271280169487e-05,0.00015555927529931068,0.00047744298353791237,0.0,0.0,0.0,0.0
1683559663.2133915,304482,0.990728497505188,0.0076292031444609165,0.12335007637739182,-0.05642370507121086,0.00012013548985123634,0.0001745307818055153,0.00048392778262495995,0.0,0.0,0.0,0.0
1683559663.2332678,304502,0.9907286763191223,0.007626770529896021,0.1233481913805008,-0.056424953043460846,0.00011409865692257881,0.00013486389070749283,0.00048025744035840034,0.0,0.0,0.0,0.0
1683559663.2734475,304542,0.9907289147377014,0.007622615899890661,0.12334597855806351,-0.05642560496926308,0.0001056259498000145,0.0001692431978881359,0.000601115869358182,0.0,0.0,0.0,0.0
1683559663.2933338,304562,0.990729033946991,0.007621015887707472,0.12334459275007248,-0.05642686411738396,8.002575486898422e-05,0.00014925841242074966,0.0005365570541471243,0.0,0.0,0.0,0.0
1683559663.3135362,304582,0.9907290935516357,0.00762008223682642,0.12334395945072174,-0.05642734840512276,0.00014698784798383713,0.0002043275162577629,0.0005444956477731466,0.0,0.0,0.0,0.0
1683559663.333343,304602,0.9907290935516357,0.0076192752458155155,0.12334372848272324,-0.056428294628858566,0.0001177564263343811,0.00023900624364614487,0.00048281182534992695,0.0,0.0,0.0,0.0
1683559663.3734014,304642,0.9907292127609253,0.007616342045366764,0.12334278970956802,-0.05642883852124214,7.721362635493279e-05,0.00017978576943278313,0.0004891299176961184,0.0,0.0,0.0,0.0
1683559663.393285,304662,0.9907291531562805,0.007615284062922001,0.12334269285202026,-0.056430112570524216,3.5153236240148544e-05,0.00018283724784851074,0.0005042895209044218,0.0,0.0,0.0,0.0
1683559663.4132156,304682,0.9907290935516357,0.007615461014211178,0.1233426108956337,-0.056431278586387634,0.00019850488752126694,0.0001681596040725708,0.0005003248807042837,0.0,0.0,0.0,0.0
1683559663.4545681,304702,0.9907292723655701,0.007613277994096279,0.12334093451499939,-0.05643157288432121,0.0001250971108675003,0.00016001472249627113,0.0005395838525146246,0.0,0.0,0.0,0.0
1683559663.4732418,304742,0.9907296299934387,0.007609425578266382,0.12333855777978897,-0.056431517004966736,0.0001037311740219593,0.0001776609569787979,0.0006032809615135193,0.0,0.0,0.0,0.0
1683559663.4935331,304762,0.9907297492027283,0.007608206942677498,0.12333738803863525,-0.056432176381349564,0.00015428801998496056,0.00014327233657240868,0.0006015072576701641,0.0,0.0,0.0,0.0
1683559663.5133007,304782,0.9907297492027283,0.007606553845107555,0.12333683669567108,-0.05643320083618164,0.00010076817125082016,0.0001932140439748764,0.0005157752893865108,0.0,0.0,0.0,0.0
1683559663.534254,304802,0.990729808807373,0.007605116814374924,0.12333598732948303,-0.056433986872434616,0.0001067756675183773,0.0001545911654829979,0.0005256179720163345,0.0,0.0,0.0,0.0
1683559663.5733902,304842,0.9907298684120178,0.00760375801473856,0.12333553284406662,-0.056434329599142075,0.00012588175013661385,0.00017325812950730324,0.0005077461246401072,0.0,0.0,0.0,0.0
1683559663.5933504,304862,0.9907299876213074,0.007603214122354984,0.12333416193723679,-0.05643555894494057,0.00012470269575715065,7.072789594531059e-05,0.0005154681857675314,0.0,0.0,0.0,0.0
1683559663.6133482,304882,0.9907299280166626,0.007602066267281771,0.12333419173955917,-0.056437090039253235,4.032626748085022e-05,0.00016021216288208961,0.0004590896423906088,0.0,0.0,0.0,0.0
1683559663.6332345,304902,0.9907300472259521,0.007599903270602226,0.12333256006240845,-0.05643818527460098,0.00011324277147650719,0.00014626653864979744,0.0004920575302094221,0.0,0.0,0.0,0.0
1683559663.6731043,304942,0.9907304644584656,0.007595676463097334,0.12332935631275177,-0.05643891170620918,0.00011788541451096535,0.00014179060235619545,0.000513032078742981,0.0,0.0,0.0,0.0
1683559663.693201,304962,0.9907304048538208,0.007593924645334482,0.1233290582895279,-0.056440263986587524,7.954379543662071e-05,0.00020393822342157364,0.0005021309480071068,0.0,0.0,0.0,0.0
1683559663.7133415,304982,0.9907306432723999,0.007593206595629454,0.12332697957754135,-0.05644114688038826,0.0001778951846063137,6.0208141803741455e-05,0.0005238475278019905,0.0,0.0,0.0,0.0
1683559663.733112,305002,0.9907307028770447,0.007592967711389065,0.12332568317651749,-0.05644235387444496,0.00021151592954993248,0.00011681951582431793,0.000472221989184618,0.0,0.0,0.0,0.0
1683559663.7743785,305042,0.9907307624816895,0.00759038096293807,0.1233251690864563,-0.056442782282829285,8.731475099921227e-05,0.0002071307972073555,0.000543238827958703,0.0,0.0,0.0,0.0
1683559663.7943203,305062,0.9907306432723999,0.007590020075440407,0.12332549691200256,-0.0564444400370121,0.00014941859990358353,0.00023015309125185013,0.00047192000783979893,0.0,0.0,0.0,0.0
1683559663.814005,305082,0.9907305836677551,0.007590096909552813,0.12332545220851898,-0.056445471942424774,0.00014353031292557716,0.0001858975738286972,0.0004922314547002316,0.0,0.0,0.0,0.0
1683559663.8341043,305102,0.9907308220863342,0.007587759289890528,0.12332354485988617,-0.05644621327519417,0.00012162420898675919,0.00012320233508944511,0.0005080224946141243,0.0,0.0,0.0,0.0
1683559663.8742344,305142,0.9907311201095581,0.007583218161016703,0.123321034014225,-0.05644680932164192,4.502292722463608e-05,0.00014599179849028587,0.0005226705688983202,0.0,0.0,0.0,0.0
1683559663.8940663,305162,0.9907311797142029,0.007581646088510752,0.12332022935152054,-0.056448280811309814,7.646577432751656e-05,0.0001505068503320217,0.0004905916284769773,0.0,0.0,0.0,0.0
1683559663.9140275,305182,0.9907312393188477,0.007580442354083061,0.1233195960521698,-0.05644864961504936,0.00010709511116147041,0.00019726017490029335,0.0005491457413882017,0.0,0.0,0.0,0.0
1683559663.933873,305202,0.990731418132782,0.0075795333832502365,0.12331772595643997,-0.05644974857568741,0.00014481088146567345,6.198370829224586e-05,0.0004469307605177164,0.0,0.0,0.0,0.0
1683559663.974195,305242,0.9907315969467163,0.007578056305646896,0.12331591546535492,-0.05645010620355606,0.00016629835590720177,0.00010860804468393326,0.0004916558973491192,0.0,0.0,0.0,0.0
1683559663.994325,305262,0.9907316565513611,0.007577207405120134,0.12331534922122955,-0.05645066872239113,7.460825145244598e-05,0.00012587709352374077,0.0005536619573831558,0.0,0.0,0.0,0.0
1683559664.014113,305282,0.9907316565513611,0.007576503325253725,0.12331477552652359,-0.056451741605997086,8.747028186917305e-05,9.94531437754631e-05,0.0005059728864580393,0.0,0.0,0.0,0.0
1683559664.0341008,305302,0.9907318949699402,0.007574180606752634,0.12331302464008331,-0.05645228177309036,6.432132795453072e-05,0.00013739662244915962,0.0005176037084311247,0.0,0.0,0.0,0.0
1683559664.0743048,305342,0.9907321333885193,0.007569888606667519,0.12331072986125946,-0.05645307898521423,9.973067790269852e-05,0.00014103250578045845,0.000507530989125371,0.0,0.0,0.0,0.0
1683559664.0941045,305362,0.9907321929931641,0.007568179629743099,0.12330932915210724,-0.056455276906490326,0.00010306853801012039,0.0001046396791934967,0.00043662614189088345,0.0,0.0,0.0,0.0
1683559664.1139808,305382,0.9907322525978088,0.007566785905510187,0.12330843508243561,-0.056456539779901505,7.276423275470734e-05,0.00014116009697318077,0.0004613872151821852,0.0,0.0,0.0,0.0
1683559664.134039,305402,0.9907323122024536,0.007565944921225309,0.12330770492553711,-0.0564572736620903,0.00014750612899661064,0.00013350602239370346,0.00048214313574135303,0.0,0.0,0.0,0.0
1683559664.1746058,305442,0.9907324910163879,0.007563505321741104,0.12330635637044907,-0.056457992643117905,7.353303954005241e-05,0.00010562781244516373,0.00042137899436056614,0.0,0.0,0.0,0.0
1683559664.194162,305462,0.9907324910163879,0.007563215680420399,0.12330542504787445,-0.056459661573171616,0.0001361495815217495,0.000100000761449337,0.0004589452873915434,0.0,0.0,0.0,0.0
1683559664.214067,305482,0.9907323718070984,0.00756267923861742,0.12330575287342072,-0.056460682302713394,0.00010648835450410843,0.00015833694487810135,0.000476788729429245,0.0,0.0,0.0,0.0
1683559664.2340884,305502,0.9907326698303223,0.007559719495475292,0.1233033835887909,-0.05646141991019249,2.248212695121765e-05,6.032921373844147e-05,0.0004990906454622746,0.0,0.0,0.0,0.0
1683559664.2742429,305542,0.9907329678535461,0.007555766496807337,0.12330102175474167,-0.05646219477057457,0.00012921448796987534,0.0001511131413280964,0.0005404278635978699,0.0,0.0,0.0,0.0
1683559664.2940595,305562,0.9907329678535461,0.007554557174444199,0.12330031394958496,-0.05646413564682007,9.8424032330513e-05,0.00017838040366768837,0.0004751412197947502,0.0,0.0,0.0,0.0
1683559664.313999,305582,0.9907330870628357,0.007552220951765776,0.12329930812120438,-0.05646462365984917,1.2705102562904358e-05,0.00013761641457676888,0.0005392497405409813,0.0,0.0,0.0,0.0
1683559664.3340526,305602,0.9907331466674805,0.007550754584372044,0.12329833209514618,-0.056465815752744675,6.234925240278244e-05,0.00012717768549919128,0.00045670662075281143,0.0,0.0,0.0,0.0
1683559664.3740582,305642,0.9907332062721252,0.007548924069851637,0.1232972964644432,-0.05646660178899765,0.00012540724128484726,0.00013850117102265358,0.0004936980549246073,0.0,0.0,0.0,0.0
1683559664.3939981,305662,0.9907332062721252,0.007548069581389427,0.12329718470573425,-0.05646755173802376,7.21001997590065e-05,0.00018568895757198334,0.0005066955927759409,0.0,0.0,0.0,0.0
1683559664.413979,305682,0.9907332062721252,0.007546913344413042,0.12329665571451187,-0.05646858364343643,5.88088296353817e-05,0.00010711001232266426,0.0004956913180649281,0.0,0.0,0.0,0.0
1683559664.4339774,305702,0.9907334446907043,0.0075448560528457165,0.12329453974962234,-0.056469209492206573,9.05180349946022e-05,5.529681220650673e-05,0.0005277302116155624,0.0,0.0,0.0,0.0
1683559664.4739676,305742,0.9907337427139282,0.007541651837527752,0.12329220026731491,-0.05646925047039986,0.00013863854110240936,0.00015442771837115288,0.0005521934945136309,0.0,0.0,0.0,0.0
1683559664.494574,305762,0.9907338619232178,0.007539663463830948,0.12329123169183731,-0.05647023767232895,3.022328019142151e-05,0.0001519382931292057,0.0005177457351237535,0.0,0.0,0.0,0.0
1683559664.5143168,305782,0.9907338619232178,0.007538209669291973,0.12329085171222687,-0.056471098214387894,8.951220661401749e-05,0.0001698560081422329,0.0005043020937591791,0.0,0.0,0.0,0.0
1683559664.5373993,305802,0.9907338619232178,0.007537572178989649,0.12329059094190598,-0.05647146329283714,0.0001399409957230091,0.0001659211702644825,0.0005362674128264189,0.0,0.0,0.0,0.0
1683559664.575231,305842,0.9907339215278625,0.007535245735198259,0.1232900321483612,-0.05647176876664162,5.710544064640999e-05,0.00016191788017749786,0.0005170546937733889,0.0,0.0,0.0,0.0
1683559664.5950067,305862,0.9907338619232178,0.007534713484346867,0.12328990548849106,-0.056473396718502045,7.628463208675385e-05,0.00013396749272942543,0.00047890632413327694,0.0,0.0,0.0,0.0
1683559664.6150694,305882,0.9907338619232178,0.007534026633948088,0.12328948825597763,-0.056474748998880386,0.00010833516716957092,0.00011183694005012512,0.00044715777039527893,0.0,0.0,0.0,0.0
1683559664.6350327,305902,0.9907339811325073,0.007530814502388239,0.12328824400901794,-0.056475650519132614,-1.964997500181198e-05,0.00013527041301131248,0.00045979302376508713,0.0,0.0,0.0,0.0
1683559664.6750484,305942,0.990734338760376,0.007528086192905903,0.12328595668077469,-0.05647503212094307,0.00012166192755103111,0.0001742606982588768,0.0005394408944994211,0.0,0.0,0.0,0.0
1683559664.6949751,305962,0.9907343983650208,0.007525851018726826,0.12328483909368515,-0.05647648870944977,3.229454159736633e-05,0.0001131054013967514,0.00048111542128026485,0.0,0.0,0.0,0.0
1683559664.714976,305982,0.9907344579696655,0.0075249746441841125,0.12328378111124039,-0.05647793784737587,0.00011579087004065514,0.00011315848678350449,0.00045384070836007595,0.0,0.0,0.0,0.0
1683559664.7349772,306002,0.9907345771789551,0.007524216081947088,0.12328261882066727,-0.05647826939821243,0.00014216499403119087,8.662370964884758e-05,0.0005194509867578745,0.0,0.0,0.0,0.0
1683559664.7751443,306042,0.9907345771789551,0.00752207450568676,0.12328226119279861,-0.056479666382074356,7.363501936197281e-05,0.00019889743998646736,0.0004638000391423702,0.0,0.0,0.0,0.0
1683559664.794993,306062,0.9907345175743103,0.007521753665059805,0.12328197807073593,-0.056480772793293,0.00010446785017848015,0.00015303725376725197,0.00044669443741440773,0.0,0.0,0.0,0.0
1683559664.815201,306082,0.9907345175743103,0.0075211902149021626,0.1232818067073822,-0.05648177117109299,7.973751053214073e-05,0.00015177903696894646,0.0004774706903845072,0.0,0.0,0.0,0.0
1683559664.8348832,306102,0.9907345771789551,0.007518742699176073,0.12328086048364639,-0.05648257955908775,4.646601155400276e-05,0.00014386465772986412,0.00045513943769037724,0.0,0.0,0.0,0.0
1683559664.874962,306142,0.990734875202179,0.007514714263379574,0.12327888607978821,-0.056481923907995224,2.4534296244382858e-05,0.00011716829612851143,0.0005445140413939953,0.0,0.0,0.0,0.0
1683559664.8954332,306162,0.9907349348068237,0.007512402255088091,0.12327788770198822,-0.056483346968889236,-1.2129079550504684e-05,0.00012610433623194695,0.00045584142208099365,0.0,0.0,0.0,0.0
1683559664.9148943,306182,0.9907349944114685,0.007511264644563198,0.12327731400728226,-0.056484516710042953,9.27681103348732e-05,0.0001547425054013729,0.00047445064410567284,0.0,0.0,0.0,0.0
1683559664.9348185,306202,0.9907351136207581,0.007510085590183735,0.12327569723129272,-0.05648527666926384,0.00011742347851395607,5.5483076721429825e-05,0.0004825722426176071,0.0,0.0,0.0,0.0
1683559664.9749815,306242,0.9907352924346924,0.0075076548382639885,0.12327422946691513,-0.05648605152964592,0.00010592956095933914,0.00013189343735575676,0.0004181377589702606,0.0,0.0,0.0,0.0
1683559664.9949374,306262,0.9907353520393372,0.007506341207772493,0.12327340990304947,-0.05648750439286232,4.336610436439514e-05,8.656736463308334e-05,0.0004179808311164379,0.0,0.0,0.0,0.0
1683559665.0150943,306282,0.9907353520393372,0.007505602203309536,0.12327270209789276,-0.05648886784911156,4.935823380947113e-05,8.739251643419266e-05,0.00043093133717775345,0.0,0.0,0.0,0.0
1683559665.0349193,306302,0.9907355308532715,0.007503629196435213,0.12327046692371368,-0.056490156799554825,7.865624502301216e-05,2.410728484392166e-05,0.00042189331725239754,0.0,0.0,0.0,0.0
1683559665.0750613,306342,0.9907358288764954,0.007499876897782087,0.12326803803443909,-0.05649147182703018,0.00011881999671459198,0.00016130227595567703,0.00041463272646069527,0.0,0.0,0.0,0.0
1683559665.0951498,306362,0.9907358884811401,0.0074989222921431065,0.12326643615961075,-0.056493621319532394,0.0001378711313009262,9.556068107485771e-05,0.000413515605032444,0.0,0.0,0.0,0.0
1683559665.1150408,306382,0.9907360672950745,0.007497565820813179,0.12326463311910629,-0.05649465695023537,7.895287126302719e-05,4.914961755275726e-05,0.00044755032286047935,0.0,0.0,0.0,0.0
1683559665.1349099,306402,0.9907363057136536,0.007496461737900972,0.12326273322105408,-0.05649495869874954,8.449051529169083e-05,2.8203241527080536e-05,0.0004866402596235275,0.0,0.0,0.0,0.0
