timestamp,time_boot_ms,x,y,z,vx,vy,vz
1683559097.1031759,2493922,-0.01449179369956255,0.0223156176507473,-0.03598589450120926,-0.01647886633872986,0.02540776878595352,-0.010316494852304459
1683559098.1035123,2494922,-0.014516499824821949,0.02230490930378437,-0.07468467950820923,-0.016522057354450226,0.025327904149889946,-0.013925491832196712
1683559099.1037345,2495922,-0.014474637806415558,0.022284850478172302,-0.10288999229669571,-0.016324279829859734,0.025379538536071777,-0.015151307918131351
1683559100.1002707,2496922,-0.014446351677179337,0.022343821823596954,-0.12595818936824799,-0.016368597745895386,0.025540301576256752,-0.015532341785728931
1683559101.099597,2497922,-0.014433523640036583,0.022448891773819923,-0.13455194234848022,-0.01633950136601925,0.02567564882338047,-0.013541347347199917
1683559102.0998635,2498922,-0.014319152571260929,0.022544683888554573,-0.06747670471668243,-0.01618807390332222,0.025708701461553574,-0.013508614152669907
1683559103.1009352,2499922,-0.014249840751290321,0.02268696017563343,0.020955342799425125,-0.016110632568597794,0.025954995304346085,-0.007750349119305611
1683559104.10154,2500922,-0.014203248545527458,0.022795386612415314,0.05362217500805855,-0.016105500981211662,0.026014547795057297,-0.0003641962248366326
1683559105.1019053,2501922,-0.014257264323532581,0.022778255864977837,0.06623507291078568,-0.016246996819972992,0.025905052199959755,0.002348656766116619
1683559106.0966868,2502922,-0.014304484240710735,0.022783296182751656,0.08478245884180069,-0.016309062018990517,0.02588028647005558,0.005566318053752184
1683559107.0991282,2503922,-0.014348572120070457,0.02279425784945488,0.09661882370710373,-0.016350651159882545,0.026079664006829262,0.007291569374501705
1683559108.0967145,2504922,-0.014388153329491615,0.022932082414627075,0.050832733511924744,-0.016416097059845924,0.026165328919887543,0.008660134859383106
1683559109.0991697,2505922,-0.014369692653417587,0.022927384823560715,0.012080900371074677,-0.016266942024230957,0.0259651318192482,0.009284678846597672
1683559110.0951874,2506922,-0.014375424012541771,0.022715488448739052,0.026887202635407448,-0.016436303034424782,0.025637464597821236,0.009965342469513416
1683559111.0956752,2507922,-0.01446174830198288,0.022619081661105156,0.021645812317728996,-0.01649169996380806,0.025653822347521782,0.007221263833343983
1683559112.0951502,2508922,-0.014528116211295128,0.02248181402683258,0.02212454006075859,-0.01654472015798092,0.025453466922044754,0.005953547544777393
1683559113.095664,2509922,-0.014554481953382492,0.022348672151565552,0.015994060784578323,-0.016658460721373558,0.02538970485329628,0.003801868762820959
1683559114.0960493,2510922,-0.014616922475397587,0.0223043542355299,0.010966909117996693,-0.01663636788725853,0.02533368207514286,0.005409730598330498
1683559115.096349,2511922,-0.014565544202923775,0.022284921258687973,0.0625048577785492,-0.0164332315325737,0.025347217917442322,0.01500552799552679
1683559116.0966728,2512922,-0.01446498092263937,0.022285159677267075,0.1300208419561386,-0.01637023687362671,0.025368399918079376,0.02225850522518158
1683559117.097792,2513922,-0.014377112500369549,0.022274769842624664,0.16985684633255005,-0.016258172690868378,0.02538517862558365,0.024096615612506866
1683559118.092535,2514922,-0.01430879719555378,0.022307904437184334,0.20264221727848053,-0.01623065397143364,0.02552449330687523,0.024345453828573227
1683559119.0927823,2515922,-0.014297112822532654,0.022402649745345116,0.21245257556438446,-0.016374556347727776,0.025519395247101784,0.021131936460733414
1683559120.093086,2516922,-0.014442520216107368,0.02236928604543209,0.09565245360136032,-0.016624730080366135,0.025466321036219597,0.017514578998088837
1683559121.0935476,2517922,-0.014588677324354649,0.0224020816385746,0.025603484362363815,-0.01672195829451084,0.025507185608148575,0.01849944517016411
1683559122.0938628,2518922,-0.014711865223944187,0.02240876294672489,0.04970335587859154,-0.016847630962729454,0.025503195822238922,0.017746098339557648
1683559123.094417,2519922,-0.014784571714699268,0.022390181198716164,0.07281751185655594,-0.016859665513038635,0.025435350835323334,0.01684136874973774
1683559124.0910363,2520922,-0.01475339476019144,0.02244514971971512,0.0921877920627594,-0.01665261574089527,0.02557678520679474,0.015404107980430126
1683559125.0927227,2521922,-0.014658977277576923,0.02251148410141468,0.10497583448886871,-0.0166003480553627,0.025743097066879272,0.013435049913823605
1683559126.0901294,2522922,-0.014689127914607525,0.022631896659731865,0.045247144997119904,-0.01679542101919651,0.02583198994398117,0.0095008360221982
1683559127.0905652,2523922,-0.014844825491309166,0.022633908316493034,0.016941750422120094,-0.016947202384471893,0.02566637471318245,0.009660148993134499
1683559128.0902574,2524922,-0.01482237409800291,0.022556301206350327,0.04045182466506958,-0.0168235395103693,0.02554454654455185,0.01040548924356699
1683559129.090449,2525922,-0.01480672974139452,0.02246503345668316,0.06045575439929962,-0.016811206936836243,0.025472551584243774,0.010479015298187733
1683559130.0916615,2526922,-0.014787273481488228,0.022350192070007324,0.07918543368577957,-0.01676066778600216,0.025368889793753624,0.010469778440892696
1683559131.0927727,2527922,-0.014714691787958145,0.022327782586216927,0.08357401937246323,-0.016689902171492577,0.02539558708667755,0.008326168172061443
