timestamp,time_boot_ms,x,y,z,vx,vy,vz
1683560343.5572808,985002,0.01416927669197321,-0.022819802165031433,0.06726831942796707,0.016213836148381233,-0.02605285495519638,0.007699646055698395
1683560343.5771685,985022,0.014231509529054165,-0.02291925437748432,0.06713683158159256,0.016224665567278862,-0.0261068232357502,0.007641352713108063
1683560343.5971777,985042,0.014314008876681328,-0.023051923140883446,0.06702201813459396,0.016259700059890747,-0.026188723742961884,0.007598021999001503
1683560343.6749039,985062,0.014416447840631008,-0.02321639098227024,0.06692282110452652,0.016340019181370735,-0.02626321278512478,0.007549441419541836
1683560343.6749747,985102,0.014212087728083134,-0.022884603589773178,0.06667326390743256,0.016212288290262222,-0.02603486366569996,0.007406714837998152
1683560343.6772695,985122,0.014152847230434418,-0.02278802916407585,0.06692297756671906,0.016150789335370064,-0.025965021923184395,0.007406295742839575
1683560343.6931775,985142,0.014120268635451794,-0.02273450419306755,0.06716381758451462,0.016138415783643723,-0.025931352749466896,0.007423041854053736
1683560343.7132041,985162,0.014113313518464565,-0.022721994668245316,0.06739668548107147,0.01614467054605484,-0.025932976976037025,0.007441049441695213
1683560343.7532094,985202,0.014170374721288681,-0.022811274975538254,0.06784065812826157,0.016157587990164757,-0.02596168965101242,0.0074473475106060505
1683560343.7729964,985222,0.01423199288547039,-0.0229090116918087,0.06771926581859589,0.01620597578585148,-0.026021450757980347,0.00739912036806345
1683560343.793592,985242,0.014314446598291397,-0.02303984947502613,0.06761406362056732,0.016260666772723198,-0.02608559839427471,0.007348459679633379
1683560343.8150752,985262,0.014416757971048355,-0.023202592507004738,0.06752379983663559,0.016313664615154266,-0.026188379153609276,0.007287923246622086
1683560343.853211,985302,0.01421122346073389,-0.022868774831295013,0.06729362905025482,0.01618025451898575,-0.02598518319427967,0.007171845529228449
1683560343.8730204,985322,0.014151300303637981,-0.022771522402763367,0.06704830378293991,0.016111556440591812,-0.025926798582077026,0.007090476341545582
1683560343.8930266,985342,0.014117777347564697,-0.022717595100402832,0.06682649254798889,0.01608053222298622,-0.025909926742315292,0.007005700841546059
1683560343.9128842,985362,0.01410964410752058,-0.022704854607582092,0.06662636995315552,0.01608254574239254,-0.025912707671523094,0.006922212429344654
1683560343.9529378,985402,0.014164282009005547,-0.022793695330619812,0.06628452986478806,0.01609492301940918,-0.025952845811843872,0.006763025186955929
1683560343.9728475,985422,0.014224938116967678,-0.02289155125617981,0.06593459099531174,0.01617148332297802,-0.026024185121059418,0.0066743278875947
1683560343.9930966,985442,0.01430655550211668,-0.023022642359137535,0.06561466306447983,0.016211219131946564,-0.026090869680047035,0.006581635680049658
1683560344.0128949,985462,0.014407905749976635,-0.023185385391116142,0.06532274931669235,0.01626700535416603,-0.02616632916033268,0.006510860752314329
1683560344.0529897,985502,0.014200974255800247,-0.02285156212747097,0.064738430082798,0.016141699627041817,-0.02595328539609909,0.00633010920137167
1683560344.073882,985522,0.014140825718641281,-0.022754153236746788,0.06475678831338882,0.01610678993165493,-0.025896891951560974,0.006285005249083042
1683560344.0939832,985542,0.014107313007116318,-0.022699980065226555,0.06477990001440048,0.016066744923591614,-0.025871602818369865,0.006223183590918779
1683560344.1145003,985562,0.01409908663481474,-0.022686567157506943,0.0648074746131897,0.01606827788054943,-0.02584169991314411,0.006179628893733025
1683560344.1536317,985602,0.01415376365184784,-0.02277367375791073,0.0648762509226799,0.016084497794508934,-0.025897802785038948,0.006148644257336855
1683560344.174135,985622,0.014213957823812962,-0.02287069521844387,0.06536642462015152,0.016117900609970093,-0.025954600423574448,0.0061936452984809875
1683560344.19351,985642,0.014294660650193691,-0.02300104685127735,0.0658310055732727,0.01615588553249836,-0.026047049090266228,0.006231849547475576
1683560344.2134564,985662,0.014395410194993019,-0.023163605481386185,0.06627198308706284,0.016245126724243164,-0.026153912767767906,0.006270918529480696
1683560344.2535694,985702,0.014188412576913834,-0.022830750793218613,0.06699582189321518,0.01613813452422619,-0.02596612647175789,0.006336113438010216
1683560344.2734427,985722,0.014128247275948524,-0.02273395098745823,0.06713765114545822,0.016085302457213402,-0.02589498646557331,0.0063189547508955
1683560344.293416,985742,0.014094734564423561,-0.022680312395095825,0.0672777071595192,0.016065772622823715,-0.0258793905377388,0.006316144485026598
1683560344.3135917,985762,0.014086893759667873,-0.022667864337563515,0.06741616874933243,0.016086477786302567,-0.02588505856692791,0.006302043329924345
1683560344.3534083,985802,0.014143177308142185,-0.022758062928915024,0.06768781691789627,0.016135606914758682,-0.02595311589539051,0.006245805416256189
1683560344.3734336,985822,0.014204679057002068,-0.022856442257761955,0.0676461011171341,0.01618039235472679,-0.026000553742051125,0.006206196267157793
1683560344.3934426,985842,0.014286897145211697,-0.022988010197877884,0.06761462241411209,0.01622907817363739,-0.02608983777463436,0.006187834776937962
1683560344.4133837,985862,0.01438892912119627,-0.023151833564043045,0.06759238988161087,0.01628570631146431,-0.026206661015748978,0.006131879054009914
1683560344.4533677,985902,0.014184088446199894,-0.02282184176146984,0.06749240309000015,0.016167134046554565,-0.02600247599184513,0.006023452617228031
1683560344.4733377,985922,0.01412486657500267,-0.022726573050022125,0.06781412661075592,0.01611817255616188,-0.025969205424189568,0.006042083725333214
1683560344.4935338,985942,0.01409248635172844,-0.022674687206745148,0.06812143325805664,0.0161160696297884,-0.025940246880054474,0.006074463948607445
1683560344.5135326,985962,0.014085447415709496,-0.02266363799571991,0.06841517239809036,0.016088418662548065,-0.025926493108272552,0.006070340517908335
1683560344.5533695,986002,0.014142065308988094,-0.022755779325962067,0.0689658671617508,0.01614505425095558,-0.025987647473812103,0.006125869229435921
1683560344.5733187,986022,0.014204148203134537,-0.022855347022414207,0.06879986822605133,0.01620723493397236,-0.026054970920085907,0.0060555581003427505
1683560344.5935414,986042,0.01428736187517643,-0.022988032549619675,0.06865156441926956,0.016281431540846825,-0.026118792593479156,0.005968882702291012
1683560344.6135206,986062,0.014390765689313412,-0.02315233089029789,0.06851962953805923,0.016351614147424698,-0.026198294013738632,0.005896565970033407
1683560344.6534946,986102,0.014188764616847038,-0.022821038961410522,0.06822711229324341,0.016217760741710663,-0.025960983708500862,0.005764343310147524
1683560344.673399,986122,0.01413081493228674,-0.022724423557519913,0.06793587654829025,0.01619630865752697,-0.02589167281985283,0.005680959206074476
1683560344.6934164,986142,0.014099908992648125,-0.022670766338706017,0.06767040491104126,0.016187340021133423,-0.02585558220744133,0.00563212763518095
1683560344.7358096,986162,0.01409448403865099,-0.02265799418091774,0.06742870062589645,0.016180919483304024,-0.02585289441049099,0.0055443113669753075
1683560344.7532864,986202,0.014155478216707706,-0.02274678647518158,0.06700967252254486,0.01625373773276806,-0.025905847549438477,0.0054309554398059845
1683560344.773254,986222,0.014219727367162704,-0.022844607010483742,0.06731530278921127,0.01631678082048893,-0.025968171656131744,0.0054732621647417545
1683560344.7933047,986242,0.014304934069514275,-0.022975660860538483,0.0676070898771286,0.016373008489608765,-0.026048701256513596,0.005513691809028387
1683560344.8134682,986262,0.014410204254090786,-0.023138731718063354,0.06788617372512817,0.01644841767847538,-0.02615172229707241,0.0055526141077280045
1683560344.853245,986302,0.0142106544226408,-0.022807180881500244,0.06832971423864365,0.01628752611577511,-0.025950919836759567,0.005567073356360197
1683560344.8732371,986322,0.014153633266687393,-0.022710779681801796,0.06898403912782669,0.016261132434010506,-0.025884000584483147,0.005670128855854273
1683560344.8932028,986342,0.014123533852398396,-0.0226572398096323,0.06960229575634003,0.01624211296439171,-0.025837870314717293,0.005758632440119982
1683560344.91318,986362,0.014118957333266735,-0.02264455519616604,0.07018697261810303,0.01624734327197075,-0.02584434114396572,0.005827957298606634
1683560344.9532924,986402,0.0141804413869977,-0.022733522579073906,0.07126478105783463,0.016258077695965767,-0.02589385025203228,0.0059436303563416
1683560344.973121,986422,0.014244256541132927,-0.022831665351986885,0.0717456117272377,0.016299450770020485,-0.02598578669130802,0.005991620477288961
1683560344.9931726,986442,0.014328833669424057,-0.022963490337133408,0.07220242917537689,0.016355907544493675,-0.026082482188940048,0.006041049025952816
1683560345.0132933,986462,0.014433459378778934,-0.023127654567360878,0.07263708114624023,0.01642793044447899,-0.02620272897183895,0.006093114148825407
1683560345.0531883,986502,0.01423170417547226,-0.022798806428909302,0.07335445284843445,0.016285020858049393,-0.026003699749708176,0.006158767733722925
1683560345.0737193,986522,0.014173876494169235,-0.022703992202878,0.07326816767454147,0.016253134235739708,-0.02596379816532135,0.006096543278545141
1683560345.0938401,986542,0.014142879284918308,-0.02265249565243721,0.0731949731707573,0.016227340325713158,-0.025937840342521667,0.006050344090908766
1683560345.1141186,986562,0.014137367717921734,-0.022641794756054878,0.07313394546508789,0.01623266376554966,-0.025919495150446892,0.006005728151649237
1683560345.1531067,986602,0.014197439886629581,-0.02273441106081009,0.07304464280605316,0.016278600320219994,-0.025970518589019775,0.005933861248195171
1683560345.1730905,986622,0.014261140488088131,-0.022834163159132004,0.07306931167840958,0.016324482858181,-0.026050137355923653,0.005879682954400778
1683560345.1931255,986642,0.014345476403832436,-0.02296736277639866,0.07309870421886444,0.016361765563488007,-0.026136796921491623,0.005846930202096701
1683560345.213196,986662,0.014449583366513252,-0.02313261479139328,0.07313238829374313,0.016423432156443596,-0.026239700615406036,0.005793568678200245
1683560345.2533123,986702,0.014246763661503792,-0.022804316133260727,0.07313381880521774,0.01628880202770233,-0.026014013215899467,0.005705269984900951
1683560345.2732515,986722,0.014188488945364952,-0.02270931378006935,0.07303918898105621,0.016252551227808,-0.025953104719519615,0.005647286772727966
1683560345.293518,986742,0.014157043769955635,-0.02265721932053566,0.06737828999757767,0.016228899359703064,-0.025906015187501907,0.005602438934147358
1683560345.3132093,986762,0.01415102556347847,-0.02264600247144699,0.06213465705513954,0.016223853453993797,-0.02591649256646633,0.005558905191719532
1683560345.353237,986802,0.01420984324067831,-0.02273823320865631,0.0527816042304039,0.016237933188676834,-0.02596648968756199,0.00548178143799305
1683560345.3731408,986822,0.014272329397499561,-0.02283754013478756,0.048715025186538696,0.016280194744467735,-0.026023996993899345,0.005463275592774153
1683560345.3934708,986842,0.014355597086250782,-0.022969799116253853,0.0449519045650959,0.01633342355489731,-0.02608313597738743,0.005444921553134918
1683560345.4131339,986862,0.01445896178483963,-0.02313394658267498,0.04147029668092728,0.01640937849879265,-0.026196395978331566,0.005409822799265385
1683560345.4530895,986902,0.014254629611968994,-0.02280411310493946,0.03519944101572037,0.01627608761191368,-0.02600184641778469,0.005371080245822668
1683560345.473025,986922,0.014195699244737625,-0.02270880527794361,0.03234958276152611,0.016233595088124275,-0.025942666456103325,0.005312582943588495
1683560345.4929879,986942,0.014163710176944733,-0.022656502202153206,0.02971462532877922,0.016224900260567665,-0.02590334415435791,0.005252614617347717
1683560345.5130224,986962,0.014157558791339397,-0.0226448904722929,0.027279704809188843,0.016243809834122658,-0.02588690258562565,0.005255288444459438
1683560345.5530267,987002,0.014216833747923374,-0.02273595705628395,0.022954696789383888,0.01626613177359104,-0.025952579453587532,0.005225528497248888
1683560345.5729682,987022,0.014279753901064396,-0.02283489517867565,0.021193604916334152,0.01631852798163891,-0.02600690722465515,0.005210162606090307
1683560345.5930219,987042,0.014363603666424751,-0.022966904565691948,0.01957055926322937,0.016374671831727028,-0.026080584153532982,0.005210365168750286
1683560345.6128798,987062,0.014467599801719189,-0.02313089929521084,0.018075469881296158,0.01645110547542572,-0.026188936084508896,0.005176374223083258
1683560345.6529682,987102,0.01426499243825674,-0.022801121696829796,0.015359651297330856,0.016332918778061867,-0.026000505313277245,0.0051347240805625916
1683560345.6730905,987122,0.014207269065082073,-0.02270609140396118,0.014300838112831116,0.01630764827132225,-0.025967959314584732,0.005188810173422098
1683560345.6929872,987142,0.014176785945892334,-0.022654296830296516,0.013330437242984772,0.016310518607497215,-0.025925297290086746,0.005186216440051794
1683560345.7128866,987162,0.01417207159101963,-0.02264329046010971,0.01244165189564228,0.016310041770339012,-0.025922266766428947,0.005189979448914528
1683560345.7529123,987202,0.01423410139977932,-0.022735709324479103,0.010886572301387787,0.016343621537089348,-0.02598319761455059,0.005212818272411823
1683560345.7728918,987222,0.01429849211126566,-0.02283541113138199,0.010136025957763195,0.0163941141217947,-0.026051174849271774,0.005190434865653515
1683560345.7929645,987242,0.014383738860487938,-0.022968631237745285,0.009450714103877544,0.016444293782114983,-0.026156112551689148,0.005182391032576561
1683560345.8128853,987262,0.014488804154098034,-0.023133911192417145,0.008826063945889473,0.016493437811732292,-0.02624044194817543,0.005174155812710524
1683560345.8528965,987302,0.01428693812340498,-0.022806359454989433,0.007668641395866871,0.016386229544878006,-0.026036584749817848,0.005141423083841801
1683560345.8728893,987322,0.014229433611035347,-0.022711947560310364,0.0076169525273144245,0.016325827687978745,-0.026000360026955605,0.005196625366806984
1683560345.892936,987342,0.0141987893730402,-0.022660881280899048,0.007582300342619419,0.016322920098900795,-0.025971975177526474,0.005240570288151503
1683560345.9128752,987362,0.014193915762007236,-0.022650666534900665,0.00756351463496685,0.016325760632753372,-0.025960473343729973,0.005298535339534283
1683560345.9528458,987402,0.014256061986088753,-0.02274484559893608,0.0075697628781199455,0.016367198899388313,-0.026038294658064842,0.005423866678029299
1683560345.9728267,987422,0.014320247806608677,-0.022845635190606117,0.00770281907171011,0.016386881470680237,-0.02610865607857704,0.005490429699420929
1683560345.99289,987442,0.01440491434186697,-0.022979767993092537,0.007840588688850403,0.016428090631961823,-0.026193274185061455,0.005564837250858545
1683560346.01283,987462,0.014509507454931736,-0.023145942017436028,0.00798256229609251,0.0164949968457222,-0.026296010240912437,0.005604041274636984
1683560346.0539567,987502,0.014306784607470036,-0.02281859889626503,0.008191300556063652,0.01637614518404007,-0.02605137974023819,0.005667682271450758
1683560346.074599,987522,0.0142491664737463,-0.022724037989974022,0.008144372142851353,0.016376100480556488,-0.025997940450906754,0.005689645651727915
1683560346.0944338,987542,0.014218952506780624,-0.022672520950436592,0.008113095536828041,0.016364485025405884,-0.025955090299248695,0.005687508266419172
1683560346.1151853,987562,0.01421438716351986,-0.02266167849302292,0.008096009492874146,0.016360986977815628,-0.025938967242836952,0.005685369484126568
1683560346.1543415,987602,0.014277533628046513,-0.022754620760679245,0.008099766448140144,0.016418399289250374,-0.026018721982836723,0.005660713650286198
1683560346.1743107,987622,0.01434266846626997,-0.022854680195450783,0.008265146985650063,0.016469774767756462,-0.02607579156756401,0.005707592703402042
1683560346.1942887,987642,0.01442873477935791,-0.02298797108232975,0.0084312055259943,0.016522454097867012,-0.02616163343191147,0.005728403106331825
1683560346.2142138,987662,0.014534803107380867,-0.02315361052751541,0.008597128093242645,0.016583621501922607,-0.026292890310287476,0.005701995454728603
1683560346.2541578,987702,0.014333195053040981,-0.022826386615633965,0.008845243602991104,0.016426989808678627,-0.026082172989845276,0.005702648777514696
1683560346.2744226,987722,0.014275616966187954,-0.02273229882121086,0.00952607486397028,0.01639358140528202,-0.02603192627429962,0.005827926564961672
1683560346.2941685,987742,0.014245009049773216,-0.02268141694366932,0.010173064656555653,0.016368068754673004,-0.026001038029789925,0.005917719099670649
1683560346.3141475,987762,0.014240155927836895,-0.022671431303024292,0.010788423009216785,0.016385557129979134,-0.025994276627898216,0.006007751449942589
1683560346.3541415,987802,0.014302385970950127,-0.02276543900370598,0.011933031491935253,0.016416819766163826,-0.026049131527543068,0.006171874701976776
1683560346.374162,987822,0.014367016963660717,-0.022865748032927513,0.012348704040050507,0.01646815612912178,-0.026085052639245987,0.006228670943528414
1683560346.3941991,987842,0.014452585019171238,-0.022998955100774765,0.012748531065881252,0.016518570482730865,-0.026157669723033905,0.006276074796915054
1683560346.4143238,987862,0.014558209106326103,-0.023164115846157074,0.013133554719388485,0.016584493219852448,-0.026261823251843452,0.0063184392638504505
1683560346.4540777,987902,0.014355676248669624,-0.022834809496998787,0.013770041987299919,0.016455816105008125,-0.026045935228466988,0.0063545056618750095
1683560346.4742472,987922,0.014298020862042904,-0.022739430889487267,0.01402586605399847,0.016418645158410072,-0.025975506752729416,0.006334629841148853
1683560346.4942856,987942,0.014267364516854286,-0.02268724888563156,0.014275182969868183,0.016396133229136467,-0.025961633771657944,0.006326557137072086
1683560346.5142071,987962,0.014262245036661625,-0.022675970569252968,0.014518607407808304,0.016385449096560478,-0.025936750695109367,0.006338450592011213
1683560346.5548792,988002,0.014323374256491661,-0.02276713401079178,0.014989402145147324,0.016416888684034348,-0.02597709558904171,0.0063495934009552
1683560346.5742707,988022,0.01438730489462614,-0.022866031154990196,0.01495574600994587,0.016444586217403412,-0.026044297963380814,0.0062832701951265335
1683560346.594089,988042,0.014472037553787231,-0.02299816533923149,0.014934029430150986,0.01650267466902733,-0.026117952540516853,0.006219546310603619
1683560346.6140752,988062,0.01457687932997942,-0.023162415251135826,0.014923486858606339,0.016564037650823593,-0.026235857978463173,0.006176909897476435
1683560346.6540532,988102,0.01437255460768938,-0.02283274196088314,0.01485305093228817,0.016434146091341972,-0.026029178872704506,0.0060811894945800304
1683560346.6741958,988122,0.014313816092908382,-0.022737033665180206,0.014782696031033993,0.016393417492508888,-0.025955095887184143,0.0060448856092989445
1683560346.694042,988142,0.014282147400081158,-0.02268420346081257,0.014726348221302032,0.016378115862607956,-0.025913314893841743,0.005993318278342485
1683560346.7139776,988162,0.01427607424557209,-0.02267233468592167,0.01468294020742178,0.016362817957997322,-0.025922071188688278,0.005959887057542801
1683560346.75462,988202,0.01433547679334879,-0.02276361547410488,0.01463122945278883,0.016403144225478172,-0.025995342060923576,0.00588152464479208
1683560346.7741258,988222,0.014398761093616486,-0.022863058373332024,0.01479405164718628,0.01643845997750759,-0.026073066517710686,0.005884602200239897
1683560346.7940269,988242,0.01448280643671751,-0.0229960884898901,0.014955230988562107,0.01648177020251751,-0.026171701028943062,0.005878526717424393
1683560346.8140252,988262,0.014587046578526497,-0.02316136471927166,0.015115074813365936,0.016563614830374718,-0.026277700439095497,0.00589460926130414
1683560346.8540726,988302,0.01438141893595457,-0.022834086790680885,0.015351229347288609,0.016418566927313805,-0.02608771063387394,0.0058526890352368355
1683560346.8739972,988322,0.014322146773338318,-0.022739490494132042,0.01521413866430521,0.016385013237595558,-0.025993075221776962,0.00579798361286521
1683560346.8939722,988342,0.014289985410869122,-0.02268783561885357,0.015095080249011517,0.016364239156246185,-0.025978773832321167,0.005737827625125647
1683560346.9140375,988362,0.014283432625234127,-0.022677220404148102,0.014992956072092056,0.016353260725736618,-0.025968167930841446,0.005705824587494135
1683560346.9542587,988402,0.014342130161821842,-0.022770559415221214,0.014834970235824585,0.016394902020692825,-0.026023443788290024,0.00560997286811471
1683560346.9739633,988422,0.014405385591089725,-0.02287042699754238,0.015072375535964966,0.01646183617413044,-0.026074152439832687,0.005645634140819311
1683560346.9944942,988442,0.014490075409412384,-0.0230033490806818,0.01530325785279274,0.01653904654085636,-0.02614695392549038,0.0056747556664049625
1683560347.014661,988462,0.014595076441764832,-0.023168116807937622,0.015527741052210331,0.016596857458353043,-0.02623898908495903,0.005669706035405397
1683560347.0539455,988502,0.014390407130122185,-0.022837365046143532,0.01587899774312973,0.016450880095362663,-0.026002617552876472,0.005629094783216715
1683560347.074074,988522,0.014331364072859287,-0.022741170600056648,0.016408076509833336,0.01638946309685707,-0.025927754119038582,0.005693105980753899
1683560347.0939088,988542,0.014299330301582813,-0.022687898948788643,0.016911325976252556,0.016384651884436607,-0.025891121476888657,0.005761942360550165
1683560347.1149368,988562,0.014293176122009754,-0.02267562225461006,0.017390461638569832,0.016383197158575058,-0.025897620245814323,0.005795724224299192
1683560347.153844,988602,0.014352555386722088,-0.02276580221951008,0.018282875418663025,0.01639624312520027,-0.02595796063542366,0.005900145974010229
1683560347.17569,988622,0.014415322802960873,-0.02286440320312977,0.018707914277911186,0.016418348997831345,-0.02602161467075348,0.005930345505475998
1683560347.1939309,988642,0.014498814009130001,-0.022996453568339348,0.019114194437861443,0.016468439251184464,-0.026120156049728394,0.005951943341642618
1683560347.2138374,988662,0.014602495357394218,-0.02316071279346943,0.0195030365139246,0.016540195792913437,-0.02622235380113125,0.005975589156150818
1683560347.2538273,988702,0.014394921250641346,-0.022830180823802948,0.020145472139120102,0.016384873539209366,-0.025978758931159973,0.005986678879708052
1683560347.2738328,988722,0.014334583654999733,-0.022733885794878006,0.020904187113046646,0.016341660171747208,-0.025916581973433495,0.006076188292354345
1683560347.2938137,988742,0.01430148258805275,-0.02268064394593239,0.02162184938788414,0.016339758411049843,-0.0258815698325634,0.006130468100309372
1683560347.313746,988762,0.014294412918388844,-0.022668180987238884,0.022301437333226204,0.016349440440535545,-0.02586589939892292,0.006221333984285593
1683560347.3539176,988802,0.014352348633110523,-0.02275821380317211,0.02355734258890152,0.01638351008296013,-0.025953225791454315,0.006344124209135771
1683560347.3738177,988822,0.014415083453059196,-0.022856932133436203,0.024424497038125992,0.016437379643321037,-0.026016123592853546,0.006441341247409582
1683560347.3938246,988842,0.014498984441161156,-0.022989127784967422,0.02524406835436821,0.01649891398847103,-0.026119377464056015,0.006525921635329723
1683560347.4138522,988862,0.014602898620069027,-0.023153621703386307,0.026019688695669174,0.016540726646780968,-0.026226535439491272,0.006634274963289499
1683560347.4537725,988902,0.014396138489246368,-0.022823665291070938,0.027344712987542152,0.016413656994700432,-0.02599213272333145,0.006765306927263737
1683560347.4737644,988922,0.014336603693664074,-0.02272774837911129,0.027876991778612137,0.016380324959754944,-0.025920268148183823,0.006806963589042425
1683560347.4938471,988942,0.014304177835583687,-0.022674908861517906,0.02838425152003765,0.01635630987584591,-0.025898216292262077,0.006851645186543465
1683560347.5139396,988962,0.014297577552497387,-0.022662920877337456,0.02886827476322651,0.01636810414493084,-0.025877943262457848,0.006897856947034597
1683560347.5537302,989002,0.014356454834342003,-0.022754158824682236,0.029772406443953514,0.016400769352912903,-0.02597716636955738,0.006956227123737335
1683560347.5737052,989022,0.014419445767998695,-0.022853504866361618,0.030620036646723747,0.0164348054677248,-0.02603791281580925,0.007024756632745266
1683560347.59386,989042,0.01450349111109972,-0.022986160591244698,0.0314214751124382,0.01650538295507431,-0.026127254590392113,0.007128645200282335
1683560347.6138284,989062,0.014607938006520271,-0.023150959983468056,0.032180532813072205,0.016577458009123802,-0.02623375877737999,0.0072456244379282
1683560347.653698,989102,0.014402391389012337,-0.02282181940972805,0.03347095102071762,0.016439495608210564,-0.026011798530817032,0.007382180076092482
1683560347.6737628,989122,0.01434288825839758,-0.02272677980363369,0.03430904820561409,0.016372697427868843,-0.025972677394747734,0.007458509877324104
1683560347.693742,989142,0.01431027241051197,-0.022675056010484695,0.03510206565260887,0.016358915716409683,-0.025942545384168625,0.007558266166597605
1683560347.7136574,989162,0.014303503558039665,-0.022664250805974007,0.03585343435406685,0.016361286863684654,-0.025937864556908607,0.007646447978913784
1683560347.7536423,989202,0.014362855814397335,-0.02275722846388817,0.03724222257733345,0.01644316129386425,-0.026005342602729797,0.007798104081302881
1683560347.7737048,989222,0.014426559209823608,-0.022857390344142914,0.03749782592058182,0.016475023701786995,-0.026085248216986656,0.007800522726029158
1683560347.7941594,989242,0.014511012472212315,-0.02299102582037449,0.03774729743599892,0.01651659794151783,-0.026172330603003502,0.00779594574123621
1683560347.813761,989262,0.014615507796406746,-0.02315666526556015,0.03799067810177803,0.01658102683722973,-0.026267459616065025,0.007769316900521517
1683560347.8564942,989302,0.014409570954740047,-0.02282830886542797,0.03835645690560341,0.016454055905342102,-0.02604709379374981,0.007735091727226973
1683560347.8764024,989322,0.014350621029734612,-0.02273360826075077,0.038864169269800186,0.016424061730504036,-0.025991545990109444,0.007776068523526192
1683560347.8964572,989342,0.014318814501166344,-0.022682206705212593,0.03934818506240845,0.016398267820477486,-0.025975454598665237,0.007809726521372795
1683560347.9165697,989362,0.014312748797237873,-0.022672168910503387,0.03981006145477295,0.016401706263422966,-0.02600022591650486,0.007843314670026302
1683560347.9564419,989402,0.014372170902788639,-0.02276766486465931,0.04067350551486015,0.016417911276221275,-0.026083629578351974,0.007907033897936344
1683560347.9764633,989422,0.014435355551540852,-0.022869156673550606,0.040873657912015915,0.016455791890621185,-0.026154879480600357,0.007922905497252941
1683560347.996446,989442,0.014519507065415382,-0.02300397865474224,0.04107102379202843,0.016512468457221985,-0.026235660538077354,0.007920478470623493
1683560348.0164168,989462,0.014623872935771942,-0.02317093312740326,0.04126547649502754,0.016578398644924164,-0.026349475607275963,0.00789851974695921
1683560348.056524,989502,0.014416184276342392,-0.022845957428216934,0.04154091328382492,0.016393518075346947,-0.026140114292502403,0.007817251607775688
1683560348.0713363,989522,0.014355592429637909,-0.022752869874238968,0.041360870003700256,0.016359008848667145,-0.026088029146194458,0.007735745050013065
1683560348.0915587,989542,0.014321860857307911,-0.022703275084495544,0.041202012449502945,0.016307298094034195,-0.02608608454465866,0.007647356484085321
1683560348.1125083,989562,0.014313935302197933,-0.022694803774356842,0.04106278717517853,0.016340911388397217,-0.02607162855565548,0.007579457480460405
1683560348.1515183,989602,0.014371094293892384,-0.022792035713791847,0.04083743318915367,0.016382461413741112,-0.02613365650177002,0.007431887090206146
1683560348.1715348,989622,0.014433291740715504,-0.02289409749209881,0.040690965950489044,0.016420887783169746,-0.026182543486356735,0.007365605793893337
1683560348.1917386,989642,0.014516469091176987,-0.023029224947094917,0.04056302085518837,0.016476769000291824,-0.02625814452767372,0.007313393522053957
1683560348.211599,989662,0.014619823545217514,-0.023196371272206306,0.0404522530734539,0.016538184136152267,-0.02636478655040264,0.007249421905726194
