timestamp,time_boot_ms,q1,q2,q3,q4,rollspeed,pitchspeed,yawspeed,repr_offset_q_0,repr_offset_q_1,repr_offset_q_2,repr_offset_q_3
1683559398.520226,39722,0.9904372096061707,0.008146636188030243,0.1232449933886528,-0.061469268053770065,0.00021480725263245404,0.0002067819586955011,0.00012246958795003593,0.0,0.0,0.0,0.0
1683559398.5401273,39742,0.9904371500015259,0.008146329782903194,0.12324541062116623,-0.06146950274705887,0.00021927920170128345,0.00022226353758014739,0.0001582155528012663,0.0,0.0,0.0,0.0
1683559398.560171,39762,0.9904369711875916,0.008146894164383411,0.12324635684490204,-0.06147031858563423,0.000282558670733124,0.00030875191441737115,0.00011921024997718632,0.0,0.0,0.0,0.0
1683559398.600107,39802,0.9904367923736572,0.008146973326802254,0.12324699759483337,-0.06147138401865959,0.00023422407684847713,0.00025066352100111544,0.00012922033783979714,0.0,0.0,0.0,0.0
1683559398.6201386,39822,0.9904367327690125,0.00814726296812296,0.12324723601341248,-0.0614723265171051,0.0002466506266500801,0.0001876897586043924,0.00010972560266964138,0.0,0.0,0.0,0.0
1683559398.640183,39842,0.9904366731643677,0.008147119544446468,0.12324751168489456,-0.06147252023220062,0.00018331603496335447,0.00018398140673525631,0.00015941442688927054,0.0,0.0,0.0,0.0
1683559398.6600997,39862,0.9904365539550781,0.008147398009896278,0.12324818223714828,-0.06147301569581032,0.0002270023978780955,0.0001889530394691974,0.00015107868239283562,0.0,0.0,0.0,0.0
1683559398.7001114,39902,0.9904366135597229,0.008148696273565292,0.12324746698141098,-0.06147342175245285,0.0003319626848679036,0.00014087243471294641,0.0001726585323922336,0.0,0.0,0.0,0.0
1683559398.7201135,39922,0.9904364943504333,0.008148611523211002,0.12324754148721695,-0.06147487834095955,0.0002931441995315254,0.00021129779634065926,8.468024316243827e-05,0.0,0.0,0.0,0.0
1683559398.7401276,39942,0.9904364347457886,0.00814906693994999,0.12324776500463486,-0.061475615948438644,0.0003020054427906871,0.00020299485186114907,0.00011663429904729128,0.0,0.0,0.0,0.0
1683559398.7600493,39962,0.9904364347457886,0.008149121887981892,0.12324768304824829,-0.06147608906030655,0.00023714022245258093,0.00020757527090609074,0.00015643943333998322,0.0,0.0,0.0,0.0
1683559398.8000536,40002,0.9904363751411438,0.00815004575997591,0.12324721366167068,-0.06147787719964981,0.0003178992192260921,0.0001613094354979694,6.105302600190043e-05,0.0,0.0,0.0,0.0
1683559398.8200681,40022,0.9904362559318542,0.008150346577167511,0.12324783205986023,-0.061478178948163986,0.0002209458325523883,0.0002123048179782927,0.00013416504953056574,0.0,0.0,0.0,0.0
1683559398.8401136,40042,0.9904361963272095,0.008151003159582615,0.12324833124876022,-0.061478376388549805,0.0002515507803764194,0.00018838437972590327,0.00016512296861037612,0.0,0.0,0.0,0.0
1683559398.8617992,40062,0.9904359579086304,0.008152377791702747,0.12324954569339752,-0.061479371041059494,0.00031476138974539936,0.0002508221077732742,9.323173435404897e-05,0.0,0.0,0.0,0.0
1683559398.9001627,40102,0.990435779094696,0.008152867667376995,0.12325029820203781,-0.06148085370659828,0.0002455821668263525,0.0002494773070793599,0.00013126234989613295,0.0,0.0,0.0,0.0
1683559398.9202511,40122,0.9904358386993408,0.008153039030730724,0.12324920296669006,-0.061482109129428864,0.0002955613599624485,0.0001302706077694893,9.654686436988413e-05,0.0,0.0,0.0,0.0
1683559398.940143,40142,0.9904357194900513,0.008153654634952545,0.12324945628643036,-0.06148315593600273,0.0003242106467951089,0.00020952921477146447,0.00010054826270788908,0.0,0.0,0.0,0.0
1683559398.959918,40162,0.9904356598854065,0.008153899572789669,0.12324949353933334,-0.06148402392864227,0.00025470685795880854,0.00019781661103479564,0.00010132824536412954,0.0,0.0,0.0,0.0
1683559399.0001123,40202,0.9904354810714722,0.008153947070240974,0.1232503205537796,-0.06148539483547211,0.00025315131642855704,0.0001986104471143335,7.110036676749587e-05,0.0,0.0,0.0,0.0
1683559399.02008,40222,0.9904354810714722,0.008154161274433136,0.12325029075145721,-0.061485614627599716,0.00024728471180424094,0.00018326830468140543,0.0001268300402443856,0.0,0.0,0.0,0.0
1683559399.0401392,40242,0.9904353022575378,0.008155126124620438,0.12325107306241989,-0.06148596107959747,0.00027310370933264494,0.0002475012151990086,0.00016550245345570147,0.0,0.0,0.0,0.0
1683559399.0600243,40262,0.9904351830482483,0.00815580040216446,0.12325195223093033,-0.06148690730333328,0.0002695554285310209,0.00026457602507434785,9.427781333215535e-05,0.0,0.0,0.0,0.0
1683559399.1010773,40302,0.9904351234436035,0.008157058618962765,0.12325210124254227,-0.061487164348363876,0.00030563451582565904,0.00021032922086305916,0.00022233242634683847,0.0,0.0,0.0,0.0
1683559399.1216667,40322,0.9904350638389587,0.008157189004123211,0.12325192987918854,-0.06148780509829521,0.0002619478909764439,0.00023702590260654688,0.0001762914180289954,0.0,0.0,0.0,0.0
1683559399.142282,40342,0.9904350638389587,0.008157969452440739,0.12325158715248108,-0.061488982290029526,0.0003511579998303205,0.00016902294009923935,9.013788076117635e-05,0.0,0.0,0.0,0.0
1683559399.162767,40362,0.9904349446296692,0.008158444426953793,0.12325198203325272,-0.06148968264460564,0.00031099937041290104,0.00021415314404293895,0.00012347049778327346,0.0,0.0,0.0,0.0
1683559399.2026708,40402,0.9904346466064453,0.008158870972692966,0.1232529804110527,-0.06149255856871605,0.00021609428222291172,0.0001608379534445703,9.405094897374511e-05,0.0,0.0,0.0,0.0
1683559399.2226481,40422,0.9904346466064453,0.008159300312399864,0.12325293570756912,-0.061492860317230225,0.00021604524226859212,0.0001493893505539745,0.00015906745102256536,0.0,0.0,0.0,0.0
1683559399.242618,40442,0.9904345870018005,0.008160216733813286,0.12325286865234375,-0.06149321049451828,0.00031040297471918166,0.00015214786981232464,0.00015314805204980075,0.0,0.0,0.0,0.0
1683559399.26258,40462,0.990434467792511,0.008160249330103397,0.12325359880924225,-0.061494164168834686,0.00018555452697910368,0.00021230403217487037,8.968394831754267e-05,0.0,0.0,0.0,0.0
1683559399.3025892,40502,0.990434467792511,0.008162461221218109,0.12325311452150345,-0.06149491295218468,0.0003032401145901531,0.00016049059922806919,0.00020397439948283136,0.0,0.0,0.0,0.0
1683559399.3225822,40522,0.9904345273971558,0.00816244725137949,0.1232525184750557,-0.061495449393987656,0.00028179807122796774,0.00016276614041998982,0.00015274150064215064,0.0,0.0,0.0,0.0
1683559399.342589,40542,0.9904345273971558,0.008162399753928185,0.12325186282396317,-0.06149635836482048,0.00023315483122132719,0.00014753625146113336,0.00010715294047258794,0.0,0.0,0.0,0.0
1683559399.3625789,40562,0.9904345870018005,0.008162391372025013,0.1232510358095169,-0.06149744614958763,0.00026466816780157387,0.00010320116416551173,0.0001091210579033941,0.0,0.0,0.0,0.0
1683559399.4025815,40602,0.9904344081878662,0.008162898011505604,0.1232513040304184,-0.061499521136283875,0.0002917013771366328,0.00019924339721910655,5.893580964766443e-05,0.0,0.0,0.0,0.0
1683559399.4225252,40622,0.9904343485832214,0.008162767626345158,0.1232515498995781,-0.06149998679757118,0.00021068318164907396,0.00020263507030904293,0.00014228929649107158,0.0,0.0,0.0,0.0
1683559399.4425578,40642,0.9904342889785767,0.008163491263985634,0.12325149774551392,-0.06150036305189133,0.00029067412833683193,0.00017103232676163316,0.00014776483294554055,0.0,0.0,0.0,0.0
1683559399.462532,40662,0.9904342293739319,0.0081644207239151,0.12325166910886765,-0.06150130555033684,0.00029090631869621575,0.00017356191528961062,0.0001029896957334131,0.0,0.0,0.0,0.0
1683559399.5025249,40702,0.9904339909553528,0.008164782077074051,0.12325277924537659,-0.06150246784090996,0.00026860242360271513,0.00030480275745503604,0.00016766786575317383,0.0,0.0,0.0,0.0
1683559399.5225255,40722,0.9904341101646423,0.008163871243596077,0.12325164675712585,-0.061503104865550995,0.00019402001635171473,0.00012960645835846663,0.00015323812840506434,0.0,0.0,0.0,0.0
1683559399.5426676,40742,0.9904340505599976,0.008164206519722939,0.12325187027454376,-0.06150386482477188,0.00027861393755301833,0.0002253058773931116,0.00012411220814101398,0.0,0.0,0.0,0.0
1683559399.5626125,40762,0.990433931350708,0.008164091035723686,0.12325245141983032,-0.0615043081343174,0.00020359468180686235,0.0002947809116449207,0.0001302251184824854,0.0,0.0,0.0,0.0
1683559399.6025584,40802,0.9904338121414185,0.008163400925695896,0.12325291335582733,-0.061505574733018875,0.0002064824802801013,0.00016847081133164465,0.00013075434253551066,0.0,0.0,0.0,0.0
1683559399.6225574,40822,0.9904337525367737,0.008163842372596264,0.12325336039066315,-0.06150610372424126,0.00025531023857183754,0.00022458509192802012,0.00015954585978761315,0.0,0.0,0.0,0.0
1683559399.6425986,40842,0.9904336333274841,0.008164466358721256,0.12325379997491837,-0.06150691211223602,0.0002576686383690685,0.00020147583563812077,7.979953079484403e-05,0.0,0.0,0.0,0.0
1683559399.6625583,40862,0.9904334545135498,0.008165215142071247,0.12325473129749298,-0.06150747463107109,0.000236531748669222,0.00023979312391020358,0.00013909154222346842,0.0,0.0,0.0,0.0
1683559399.702562,40902,0.9904333353042603,0.00816524401307106,0.12325495481491089,-0.06150861456990242,0.0002911093470174819,0.00014085645671002567,0.00011494383215904236,0.0,0.0,0.0,0.0
1683559399.7225552,40922,0.9904332160949707,0.008164308965206146,0.123255655169487,-0.06150922179222107,0.00020027291611768305,0.0002740631462074816,0.00012421494466252625,0.0,0.0,0.0,0.0
1683559399.7424135,40942,0.9904331564903259,0.008164443075656891,0.12325561791658401,-0.06151018291711807,0.00026597623946145177,0.00020793225849047303,9.290044545195997e-05,0.0,0.0,0.0,0.0
1683559399.7625008,40962,0.9904331564903259,0.008164621889591217,0.12325572967529297,-0.06151057407259941,0.0002665823558345437,0.0002058121608570218,0.00015800705295987427,0.0,0.0,0.0,0.0
1683559399.8025174,41002,0.9904332160949707,0.008165913634002209,0.12325494736433029,-0.061510857194662094,0.0003393826773390174,0.00012775108916684985,0.00017651202506385744,0.0,0.0,0.0,0.0
1683559399.8224967,41022,0.9904331564903259,0.008167069405317307,0.12325520813465118,-0.06151115894317627,0.00032617917167954147,0.0002012613695114851,0.00017843247042037547,0.0,0.0,0.0,0.0
1683559399.842541,41042,0.9904330968856812,0.008167815394699574,0.12325576692819595,-0.06151111051440239,0.0002833748876582831,0.000202357885427773,0.00018989783711731434,0.0,0.0,0.0,0.0
1683559399.8633707,41062,0.9904329776763916,0.008168714120984077,0.12325591593980789,-0.06151237338781357,0.0002759875787887722,0.00018273538444191217,6.224209209904075e-05,0.0,0.0,0.0,0.0
1683559399.9024534,41102,0.9904329776763916,0.008169546723365784,0.1232551783323288,-0.06151370331645012,0.00023608512128703296,0.00014328683027997613,0.00012858450645580888,0.0,0.0,0.0,0.0
1683559399.9224532,41122,0.9904329180717468,0.008170162327587605,0.12325558066368103,-0.06151379272341728,0.00032482718233950436,0.00023232385865412652,0.0002138376876246184,0.0,0.0,0.0,0.0
1683559399.9425664,41142,0.990432858467102,0.008170266635715961,0.12325598299503326,-0.061513978987932205,0.0002588059869594872,0.00023288826923817396,0.00016634206986054778,0.0,0.0,0.0,0.0
1683559399.9624743,41162,0.9904327392578125,0.008170302957296371,0.12325643748044968,-0.06151460483670235,0.00023571396013721824,0.00025000027380883694,0.00013171182945370674,0.0,0.0,0.0,0.0
1683559400.0026155,41202,0.9904325604438782,0.00817063357681036,0.12325722724199295,-0.06151581183075905,0.0002500935224816203,0.0002273530699312687,0.00011236855061724782,0.0,0.0,0.0,0.0
1683559400.0224748,41222,0.9904324412345886,0.008171247318387032,0.12325751781463623,-0.06151701882481575,0.0002880533575080335,0.00021617894526571035,8.041478577069938e-05,0.0,0.0,0.0,0.0
1683559400.0424385,41242,0.9904322624206543,0.008170811459422112,0.12325919419527054,-0.06151723861694336,0.00018002474098466337,0.000307897396851331,0.0001379458117298782,0.0,0.0,0.0,0.0
1683559400.0624216,41262,0.9904321432113647,0.008171182125806808,0.12325973808765411,-0.06151793524622917,0.00019470127881504595,0.00021670194109901786,0.00013273803051561117,0.0,0.0,0.0,0.0
1683559400.1033022,41302,0.9904321432113647,0.008171753957867622,0.1232595145702362,-0.061518143862485886,0.0002957387187052518,0.00015879431157372892,0.00018135475693270564,0.0,0.0,0.0,0.0
1683559400.123162,41322,0.99043208360672,0.00817086175084114,0.1232597604393959,-0.061518553644418716,0.0002014610799960792,0.0002232023689430207,0.00013501493958756328,0.0,0.0,0.0,0.0
1683559400.1431115,41342,0.9904319643974304,0.008171794936060905,0.12325988709926605,-0.061520081013441086,0.00033400472602806985,0.00023889236035756767,7.837190059944987e-05,0.0,0.0,0.0,0.0
1683559400.163088,41362,0.9904319643974304,0.008172545582056046,0.12325938045978546,-0.061520788818597794,0.00032166889286600053,0.0001813271373976022,0.00013054971350356936,0.0,0.0,0.0,0.0
1683559400.2030873,41402,0.99043208360672,0.008173706009984016,0.12325847148895264,-0.06152103468775749,0.0002699944598134607,0.0001357642759103328,0.00020299031166359782,0.0,0.0,0.0,0.0
1683559400.2230794,41422,0.9904318451881409,0.008174893446266651,0.12325993180274963,-0.06152166426181793,0.00032930151792243123,0.00031944247893989086,0.0001557290379423648,0.0,0.0,0.0,0.0
1683559400.2431185,41442,0.9904317259788513,0.008175705559551716,0.12326064705848694,-0.06152196601033211,0.0002832050668075681,0.00024509814102202654,0.0001365338102914393,0.0,0.0,0.0,0.0
1683559400.263055,41462,0.9904316067695618,0.008177338168025017,0.12326089292764664,-0.061522919684648514,0.00033792771864682436,0.00016534735914319754,0.0001315474510192871,0.0,0.0,0.0,0.0
1683559400.3030279,41502,0.9904316067695618,0.008179787546396255,0.12326043099164963,-0.0615239255130291,0.0003482861793600023,0.00016442776541225612,0.0001787911751307547,0.0,0.0,0.0,0.0
1683559400.3230326,41522,0.990431547164917,0.008179698139429092,0.12326066941022873,-0.06152484565973282,0.00026559096295386553,0.00023382747895084321,0.0001280759461224079,0.0,0.0,0.0,0.0
1683559400.343021,41542,0.9904314875602722,0.008180524222552776,0.1232607290148735,-0.06152522191405296,0.0003546110528986901,0.0002142052398994565,0.00016400255844928324,0.0,0.0,0.0,0.0
1683559400.36301,41562,0.9904313087463379,0.008180278353393078,0.12326183170080185,-0.06152564287185669,0.00020455624326132238,0.0002856207429431379,0.00017060249228961766,0.0,0.0,0.0,0.0
1683559400.4029522,41602,0.9904311895370483,0.008180484175682068,0.12326241284608841,-0.061526406556367874,0.0002183459873776883,0.00019316916586831212,0.00016588732250966132,0.0,0.0,0.0,0.0
1683559400.422985,41622,0.9904310703277588,0.008180782198905945,0.12326287478208542,-0.0615273080766201,0.00021461682626977563,0.00021931485389359295,0.00010227854363620281,0.0,0.0,0.0,0.0
1683559400.4430475,41642,0.9904310703277588,0.008181961253285408,0.12326281517744064,-0.061527010053396225,0.00030978440190665424,0.00019488335237838328,0.00021015488891862333,0.0,0.0,0.0,0.0
1683559400.4630044,41662,0.9904308319091797,0.008182162418961525,0.12326448410749435,-0.061528149992227554,0.00022971784346736968,0.00027006331947632134,0.00010702686267904937,0.0,0.0,0.0,0.0
1683559400.5029993,41702,0.9904305934906006,0.008184457197785378,0.1232651099562645,-0.061529893428087234,0.00033128695213235915,0.00021163673955015838,0.0001022599171847105,0.0,0.0,0.0,0.0
1683559400.522993,41722,0.9904305934906006,0.008184037171304226,0.12326528877019882,-0.061529938131570816,0.00023266873904503882,0.00022476704907603562,0.00014800418284721673,0.0,0.0,0.0,0.0
1683559400.5429761,41742,0.9904306530952454,0.008184133097529411,0.12326506525278091,-0.06152952089905739,0.00024418553221039474,0.000211594277061522,0.00021201663184911013,0.0,0.0,0.0,0.0
1683559400.562975,41762,0.9904306530952454,0.008184537291526794,0.12326503545045853,-0.06152985244989395,0.00029721224564127624,0.00020746764494106174,0.00020644394680857658,0.0,0.0,0.0,0.0
1683559400.6029634,41802,0.9904305934906006,0.008185879327356815,0.12326483428478241,-0.06153051182627678,0.0002844130212906748,0.00018363830167800188,0.00013158126967027783,0.0,0.0,0.0,0.0
1683559400.62295,41822,0.990430474281311,0.008186607621610165,0.12326565384864807,-0.061531007289886475,0.0002932886709459126,0.00023788507678546011,0.0001353091502096504,0.0,0.0,0.0,0.0
1683559400.64298,41842,0.9904303550720215,0.008187606930732727,0.12326609343290329,-0.0615314319729805,0.0003142470377497375,0.00022547566913999617,0.00014357047621160746,0.0,0.0,0.0,0.0
1683559400.6629274,41862,0.9904302358627319,0.008187977597117424,0.1232670322060585,-0.06153177097439766,0.00022236170480027795,0.0002263942442368716,0.00014167820336297154,0.0,0.0,0.0,0.0
1683559400.7029192,41902,0.9904302358627319,0.008187462575733662,0.12326585501432419,-0.06153396517038345,0.00027423075516708195,0.00016518071061000228,7.345122867263854e-05,0.0,0.0,0.0,0.0
1683559400.722897,41922,0.9904301762580872,0.00818740576505661,0.12326623499393463,-0.061533860862255096,0.000246025767410174,0.00024538341676816344,0.00018886721227318048,0.0,0.0,0.0,0.0
1683559400.7428813,41942,0.9904301166534424,0.008186894468963146,0.12326660752296448,-0.06153467670083046,0.0002488591999281198,0.00027359509840607643,0.00012408196926116943,0.0,0.0,0.0,0.0
1683559400.7628531,41962,0.9904301166534424,0.00818685907870531,0.1232662945985794,-0.061535511165857315,0.00023199277347885072,0.0001765673514455557,0.00011004478437826037,0.0,0.0,0.0,0.0
1683559400.8028915,42002,0.9904300570487976,0.008187237195670605,0.1232662945985794,-0.06153619661927223,0.00018787759472616017,0.00018096459098160267,0.00016097631305456161,0.0,0.0,0.0,0.0
1683559400.8228796,42022,0.9904299378395081,0.008187146857380867,0.12326687574386597,-0.061536531895399094,0.00023919736850075424,0.0002187977370340377,0.00016033297288231552,0.0,0.0,0.0,0.0
1683559400.8428943,42042,0.9904298782348633,0.008188070729374886,0.12326717376708984,-0.061537474393844604,0.0002970060158986598,0.0001887248072307557,0.00011473768972791731,0.0,0.0,0.0,0.0
1683559400.8637345,42062,0.9904296398162842,0.008189165964722633,0.12326833605766296,-0.06153801456093788,0.00030254924786277115,0.00026364668156020343,0.0001270046050194651,0.0,0.0,0.0,0.0
1683559400.9028585,42102,0.9904294013977051,0.008189075626432896,0.1232697069644928,-0.06153930723667145,0.00023788624093867838,0.000273830839432776,0.00018727837596088648,0.0,0.0,0.0,0.0
1683559400.922857,42122,0.9904294610023499,0.00818945374339819,0.12326925992965698,-0.061539847403764725,0.00032990460749715567,0.00019293624791316688,0.0001600752875674516,0.0,0.0,0.0,0.0
1683559400.942847,42142,0.9904292821884155,0.008189154788851738,0.12327007949352264,-0.06154054030776024,0.00023506965953856707,0.00028232167824171484,0.00011078172246925533,0.0,0.0,0.0,0.0
1683559400.96284,42162,0.9904293417930603,0.008189365267753601,0.12326978147029877,-0.061540670692920685,0.00025731720961630344,0.00018475032993592322,0.00016516921459697187,0.0,0.0,0.0,0.0
1683559401.0028336,42202,0.9904293417930603,0.008189961314201355,0.12326908856630325,-0.06154141575098038,0.00024638144532218575,0.00017979767289943993,0.00017408127314411104,0.0,0.0,0.0,0.0
1683559401.022813,42222,0.9904292821884155,0.008189063519239426,0.12326939404010773,-0.06154242157936096,0.00014671494136564434,0.00019153239554725587,9.095712448470294e-05,0.0,0.0,0.0,0.0
1683559401.0428367,42242,0.9904292225837708,0.008190400898456573,0.12326961010694504,-0.06154227629303932,0.0002938970283139497,0.00020395315368659794,0.00017045464483089745,0.0,0.0,0.0,0.0
1683559401.0627985,42262,0.990429162979126,0.008190954104065895,0.12326978892087936,-0.0615425780415535,0.0002800329530145973,0.00020463651162572205,0.00015760495443828404,0.0,0.0,0.0,0.0
1683559401.0995836,42302,0.9904290437698364,0.00819222442805767,0.12327015399932861,-0.06154446676373482,0.00034461382892914116,0.0002284100919496268,6.684058462269604e-05,0.0,0.0,0.0,0.0
1683559401.1194556,42322,0.9904291033744812,0.008191503584384918,0.1232692077755928,-0.06154458597302437,0.0002163370663765818,0.0001588391896802932,0.0001751165254972875,0.0,0.0,0.0,0.0
1683559401.1394086,42342,0.9904290437698364,0.008191321045160294,0.12326952815055847,-0.061545468866825104,0.00025820397422648966,0.00024018631665967405,0.00010000684414990246,0.0,0.0,0.0,0.0
1683559401.1592062,42362,0.9904290437698364,0.008190548978745937,0.12326934188604355,-0.06154598295688629,0.0002192666579503566,0.00019216889631934464,0.00010268259211443365,0.0,0.0,0.0,0.0
1683559401.1993153,42402,0.9904288053512573,0.008190970867872238,0.1232701912522316,-0.061547789722681046,0.00030031477217562497,0.00018992848345078528,9.02347092051059e-05,0.0,0.0,0.0,0.0
1683559401.219237,42422,0.9904286861419678,0.00819197203963995,0.12327096611261368,-0.061547938734292984,0.000319964368827641,0.00027598877204582095,0.00014230119995772839,0.0,0.0,0.0,0.0
1683559401.239307,42442,0.9904285669326782,0.00819320697337389,0.12327142804861069,-0.061548762023448944,0.0003494783886708319,0.00021221241331659257,0.00010484061203897,0.0,0.0,0.0,0.0
1683559401.2592204,42462,0.9904284477233887,0.00819412898272276,0.1232723593711853,-0.061549365520477295,0.0003097093431279063,0.00024030878557823598,0.00010810018284246325,0.0,0.0,0.0,0.0
1683559401.2991745,42502,0.9904282093048096,0.008195590227842331,0.12327376008033752,-0.06154964119195938,0.00034273500205017626,0.00027481242432259023,0.00016493353177793324,0.0,0.0,0.0,0.0
1683559401.3192198,42522,0.9904282093048096,0.008195595815777779,0.12327390909194946,-0.06154995411634445,0.0002654136042110622,0.0002613425313029438,0.00014757353346794844,0.0,0.0,0.0,0.0
1683559401.3391902,42542,0.9904281497001648,0.008195740170776844,0.12327408045530319,-0.061550114303827286,0.00027358371880836785,0.00024277303600683808,0.00017056651995517313,0.0,0.0,0.0,0.0
1683559401.3591073,42562,0.99042809009552,0.008195647038519382,0.12327452003955841,-0.06155028194189072,0.00023404238163493574,0.00022817571880295873,0.00020166332251392305,0.0,0.0,0.0,0.0
1683559401.3991642,42602,0.9904280304908752,0.008196377195417881,0.12327457219362259,-0.06155122444033623,0.0003038051363546401,0.00018432841170579195,0.00016569372382946312,0.0,0.0,0.0,0.0
1683559401.4192166,42622,0.9904279112815857,0.008197059854865074,0.12327497452497482,-0.06155189871788025,0.00029038460343144834,0.000183753581950441,0.00012154181604273617,0.0,0.0,0.0,0.0
1683559401.4392161,42642,0.9904277920722961,0.00819814670830965,0.12327570468187332,-0.06155211851000786,0.0002888753660954535,0.00024826746084727347,0.00014364300295710564,0.0,0.0,0.0,0.0
1683559401.4591887,42662,0.9904277324676514,0.008198777213692665,0.12327610701322556,-0.06155257672071457,0.0002587373601272702,0.00017547947936691344,0.00016739836428314447,0.0,0.0,0.0,0.0
1683559401.4991794,42702,0.9904276132583618,0.008199211210012436,0.12327680736780167,-0.06155305355787277,0.00025727873435243964,0.00022178451763466,0.0001926383702084422,0.0,0.0,0.0,0.0
1683559401.5191805,42722,0.9904274940490723,0.008198774419724941,0.12327735871076584,-0.06155363842844963,0.00024278424098156393,0.000250030163442716,0.0001293316890951246,0.0,0.0,0.0,0.0
1683559401.5391407,42742,0.9904274940490723,0.00819877628237009,0.12327682226896286,-0.0615544430911541,0.0002696738811209798,0.00021255583851598203,0.0001275081594940275,0.0,0.0,0.0,0.0
1683559401.5591621,42762,0.9904274344444275,0.008199128322303295,0.12327726930379868,-0.06155477091670036,0.0002933920477516949,0.00024239878985099494,0.00017223317991010845,0.0,0.0,0.0,0.0
1683559401.5992799,42802,0.9904272556304932,0.008199436590075493,0.12327852845191956,-0.061555344611406326,0.0002194587723352015,0.00026991256163455546,0.00013305703760124743,0.0,0.0,0.0,0.0
1683559401.6190517,42822,0.9904271960258484,0.008199809119105339,0.12327854335308075,-0.06155586615204811,0.00029065372655168176,0.00022243778221309185,9.627430699765682e-05,0.0,0.0,0.0,0.0
1683559401.639129,42842,0.9904272556304932,0.008200027048587799,0.1232776939868927,-0.06155696511268616,0.00024551432579755783,8.994960808195174e-05,9.698080248199403e-05,0.0,0.0,0.0,0.0
1683559401.6590607,42862,0.9904271960258484,0.008200718089938164,0.12327742576599121,-0.06155768781900406,0.0002661297912709415,0.0001353104889858514,0.00010903427028097212,0.0,0.0,0.0,0.0
1683559401.6990047,42902,0.9904270768165588,0.008202415890991688,0.12327828258275986,-0.06155827268958092,0.00028747363830916584,0.00020571568165905774,0.00011387470294721425,0.0,0.0,0.0,0.0
1683559401.7190576,42922,0.9904270172119141,0.008202615194022655,0.12327813357114792,-0.06155921518802643,0.0003011128574144095,0.00022602317039854825,9.631630382500589e-05,0.0,0.0,0.0,0.0
1683559401.7390606,42942,0.9904269576072693,0.008203049190342426,0.1232781633734703,-0.06155993789434433,0.0002941891725640744,0.00021846391609869897,0.00012463363236747682,0.0,0.0,0.0,0.0
1683559401.759062,42962,0.9904269576072693,0.008203454315662384,0.12327805161476135,-0.061560336500406265,0.0003201464714948088,0.00020701446919701993,0.00018484823522157967,0.0,0.0,0.0,0.0
1683559401.7989795,43002,0.9904270172119141,0.008204247802495956,0.12327757477760315,-0.06156022101640701,0.0002891970507334918,0.00017386776744388044,0.000210408034035936,0.0,0.0,0.0,0.0
1683559401.8189576,43022,0.9904270768165588,0.00820445828139782,0.12327753752470016,-0.061559632420539856,0.00024790538009256124,0.00019142060773447156,0.00030023438739590347,0.0,0.0,0.0,0.0
1683559401.8390265,43042,0.9904269576072693,0.008205381222069263,0.12327791005373001,-0.06155984103679657,0.0003043587494175881,0.0001949465658981353,0.00020172150107100606,0.0,0.0,0.0,0.0
1683559401.8598387,43062,0.9904269576072693,0.008205761201679707,0.12327784299850464,-0.06156042590737343,0.0002418319636490196,0.00017959982505999506,0.0001231742207892239,0.0,0.0,0.0,0.0
