timestamp,time_boot_ms,q1,q2,q3,q4,rollspeed,pitchspeed,yawspeed,repr_offset_q_0,repr_offset_q_1,repr_offset_q_2,repr_offset_q_3
1683559786.4012558,427702,0.9903795719146729,0.007214301265776157,0.12227378785610199,-0.06438495963811874,-0.00016801990568637848,-0.00030319206416606903,-0.0005382115487009287,0.0,0.0,0.0,0.0
1683559786.4212048,427722,0.9903795123100281,0.007215789519250393,0.1222732812166214,-0.06438596546649933,-7.354817353188992e-05,-0.00037133670412003994,-0.0005698821041733027,0.0,0.0,0.0,0.0
1683559786.4593303,427762,0.9903793334960938,0.007217248436063528,0.12227433919906616,-0.06438660621643066,-0.00013661733828485012,-0.0002715648151934147,-0.0005033907946199179,0.0,0.0,0.0,0.0
1683559786.4774148,427782,0.9903793931007385,0.007216441445052624,0.1222739964723587,-0.06438678503036499,-0.00024096481502056122,-0.00030564493499696255,-0.0005810551811009645,0.0,0.0,0.0,0.0
1683559786.4972188,427802,0.9903793931007385,0.007215994875878096,0.12227365374565125,-0.06438761949539185,-0.00018990901298820972,-0.0003088945522904396,-0.0006201481446623802,0.0,0.0,0.0,0.0
1683559786.517507,427822,0.9903793931007385,0.007215439807623625,0.12227310240268707,-0.06438896059989929,-0.00020095240324735641,-0.0003015906549990177,-0.0006210391875356436,0.0,0.0,0.0,0.0
1683559786.557637,427862,0.9903794527053833,0.0072150020860135555,0.12227170169353485,-0.0643901601433754,-7.847091183066368e-05,-0.0002968199551105499,-0.0005642659962177277,0.0,0.0,0.0,0.0
1683559786.5772743,427882,0.9903795719146729,0.007214290555566549,0.12227103114128113,-0.06438983231782913,-0.0001351719256490469,-0.0002603658940643072,-0.0005104865413159132,0.0,0.0,0.0,0.0
1683559786.5970592,427902,0.9903794527053833,0.00721536623314023,0.12227164953947067,-0.06439067423343658,-0.0001348205842077732,-0.0002680073957890272,-0.0006006669718772173,0.0,0.0,0.0,0.0
1683559786.6171339,427922,0.9903793334960938,0.007215934805572033,0.12227199226617813,-0.06439119577407837,-0.0001640648115426302,-0.00030824937857687473,-0.0005433319602161646,0.0,0.0,0.0,0.0
1683559786.6572227,427962,0.9903792142868042,0.007216339465230703,0.12227260321378708,-0.06439199298620224,-0.0001800877507776022,-0.0002857879735529423,-0.0005795054603368044,0.0,0.0,0.0,0.0
1683559786.6770468,427982,0.9903792142868042,0.0072163804434239864,0.12227277457714081,-0.06439150869846344,-0.0001839352771639824,-0.0002688381355255842,-0.0004842409398406744,0.0,0.0,0.0,0.0
1683559786.697066,428002,0.9903792142868042,0.007217001635581255,0.12227221578359604,-0.06439249962568283,-8.701090700924397e-05,-0.0003328442107886076,-0.0005938687827438116,0.0,0.0,0.0,0.0
1683559786.7171087,428022,0.9903792142868042,0.00721655273810029,0.12227170914411545,-0.06439337134361267,-0.00015257159247994423,-0.0003261156380176544,-0.0005431275349110365,0.0,0.0,0.0,0.0
1683559786.756972,428062,0.990379273891449,0.007214786019176245,0.12227113544940948,-0.0643944963812828,-0.000199825968593359,-0.00029283040203154087,-0.000553762074559927,0.0,0.0,0.0,0.0
1683559786.7769797,428082,0.9903793334960938,0.0072130863554775715,0.1222706139087677,-0.06439489871263504,-0.0002171823289245367,-0.00027863774448633194,-0.0005703626666218042,0.0,0.0,0.0,0.0
1683559786.797152,428102,0.9903791546821594,0.0072144814766943455,0.12227176129817963,-0.064395010471344,-0.00014761951752007008,-0.0002308643888682127,-0.0005189953371882439,0.0,0.0,0.0,0.0
1683559786.8170056,428122,0.9903790354728699,0.007215243764221668,0.12227226048707962,-0.06439587473869324,-0.00016065826639533043,-0.00025140936486423016,-0.0005853695329278708,0.0,0.0,0.0,0.0
1683559786.8572147,428162,0.9903789758682251,0.007216692436486483,0.12227310240268707,-0.06439504772424698,-0.0001299581490457058,-0.00024208496324717999,-0.00047978712245821953,0.0,0.0,0.0,0.0
1683559786.8770444,428182,0.9903789162635803,0.007216672413051128,0.12227324396371841,-0.06439509987831116,-0.00017505069263279438,-0.00025028083473443985,-0.000553568359464407,0.0,0.0,0.0,0.0
1683559786.8969798,428202,0.9903789758682251,0.00721705099567771,0.12227320671081543,-0.06439485400915146,-0.00011416547931730747,-0.00026954454369843006,-0.0004886940587311983,0.0,0.0,0.0,0.0
1683559786.9169815,428222,0.9903789162635803,0.007216968573629856,0.1222732737660408,-0.06439550966024399,-0.0001569315791130066,-0.00025995285250246525,-0.0005591658409684896,0.0,0.0,0.0,0.0
1683559786.957043,428262,0.9903788566589355,0.007215553428977728,0.1222735345363617,-0.06439624726772308,-0.00016366923227906227,-0.00027471897192299366,-0.0005183620378375053,0.0,0.0,0.0,0.0
1683559786.9769998,428282,0.9903788566589355,0.007214194163680077,0.12227305769920349,-0.06439680606126785,-0.00021396693773567677,-0.00024347612634301186,-0.000589549308642745,0.0,0.0,0.0,0.0
1683559786.9969957,428302,0.9903787970542908,0.007214795332401991,0.12227381765842438,-0.06439661234617233,-0.00017655943520367146,-0.00026669143699109554,-0.0005183457396924496,0.0,0.0,0.0,0.0
1683559787.0169718,428322,0.990378737449646,0.007215958554297686,0.1222742423415184,-0.06439675390720367,-0.00013982132077217102,-0.0002888909075409174,-0.0004939869977533817,0.0,0.0,0.0,0.0
1683559787.057127,428362,0.9903784990310669,0.007217563688755035,0.12227507680654526,-0.06439785659313202,-8.512823842465878e-05,-0.000292027136310935,-0.0005698450841009617,0.0,0.0,0.0,0.0
1683559787.0769112,428382,0.9903785586357117,0.007217681501060724,0.1222749873995781,-0.06439761817455292,-0.00013002031482756138,-0.0003166215028613806,-0.0005217723082751036,0.0,0.0,0.0,0.0
1683559787.0967767,428402,0.9903785586357117,0.007217039819806814,0.12227480858564377,-0.06439786404371262,-0.0002164682373404503,-0.00028758286498486996,-0.0005548142362385988,0.0,0.0,0.0,0.0
1683559787.1171398,428422,0.9903784990310669,0.007216544356197119,0.12227486819028854,-0.06439893692731857,-0.00019192020408809185,-0.0002578417770564556,-0.0005714681465178728,0.0,0.0,0.0,0.0
1683559787.1634173,428462,0.990378737449646,0.0072152260690927505,0.12227318435907364,-0.06439869850873947,-0.00018361001275479794,-0.00031042122282087803,-0.00047679850831627846,0.0,0.0,0.0,0.0
1683559787.1769874,428482,0.9903787970542908,0.007214221637696028,0.12227223813533783,-0.0643993467092514,-0.00015768012963235378,-0.0003099883906543255,-0.0006003112066537142,0.0,0.0,0.0,0.0
1683559787.197031,428502,0.9903786182403564,0.007214621175080538,0.12227345257997513,-0.06440015882253647,-0.00021997536532580853,-0.00022458471357822418,-0.0005912999622523785,0.0,0.0,0.0,0.0
1683559787.216845,428522,0.9903784990310669,0.007214975077658892,0.12227378785610199,-0.06440096348524094,-0.00024346495047211647,-0.00027436926029622555,-0.0005702641792595387,0.0,0.0,0.0,0.0
1683559787.256842,428562,0.9903784394264221,0.007216040976345539,0.12227372080087662,-0.06440193951129913,-0.00012010568752884865,-0.00030102673918008804,-0.0005917598027735949,0.0,0.0,0.0,0.0
1683559787.276848,428582,0.9903783798217773,0.007216250523924828,0.12227417528629303,-0.06440187990665436,-0.00015026028268039227,-0.00022808671928942204,-0.0005074297077953815,0.0,0.0,0.0,0.0
1683559787.2968369,428602,0.9903783202171326,0.007217307109385729,0.12227463722229004,-0.06440183520317078,-8.21487046778202e-05,-0.00022826017811894417,-0.0005140695720911026,0.0,0.0,0.0,0.0
1683559787.3168385,428622,0.9903782606124878,0.007217510603368282,0.12227478623390198,-0.06440264731645584,-9.701261296868324e-05,-0.00021758885122835636,-0.0005708530079573393,0.0,0.0,0.0,0.0
1683559787.3567357,428662,0.9903783202171326,0.007216442842036486,0.1222737729549408,-0.0644034817814827,-0.00011850683949887753,-0.00027097202837467194,-0.0005345894023776054,0.0,0.0,0.0,0.0
1683559787.3767867,428682,0.9903784394264221,0.007215624675154686,0.12227276712656021,-0.0644039586186409,-0.00013389741070568562,-0.00032283528707921505,-0.0005860771052539349,0.0,0.0,0.0,0.0
1683559787.396695,428702,0.9903783202171326,0.007217251230031252,0.12227346748113632,-0.06440418213605881,-0.00012269103899598122,-0.00028389901854097843,-0.0005727424286305904,0.0,0.0,0.0,0.0
1683559787.4168408,428722,0.990378201007843,0.007218190934509039,0.12227393686771393,-0.06440474092960358,-0.0001464388333261013,-0.0002997831907123327,-0.0005683405324816704,0.0,0.0,0.0,0.0
1683559787.4566643,428762,0.9903782606124878,0.007218610029667616,0.12227345257997513,-0.06440483778715134,-0.00020051631145179272,-0.00039525912143290043,-0.0005103661678731441,0.0,0.0,0.0,0.0
1683559787.4767516,428782,0.9903782606124878,0.007218748796731234,0.12227325141429901,-0.06440527737140656,-0.00014368118718266487,-0.00034231366589665413,-0.0005752393044531345,0.0,0.0,0.0,0.0
1683559787.4966297,428802,0.990378201007843,0.007218713406473398,0.12227346003055573,-0.06440560519695282,-0.00014681462198495865,-0.00028272694908082485,-0.0005605616606771946,0.0,0.0,0.0,0.0
1683559787.5166795,428822,0.9903780817985535,0.007219543214887381,0.12227411568164825,-0.0644058957695961,-7.103173993527889e-05,-0.00020462041720747948,-0.0005055980291217566,0.0,0.0,0.0,0.0
1683559787.5568192,428862,0.990378201007843,0.007218449376523495,0.1222725510597229,-0.06440720707178116,-0.0001555425114929676,-0.0003230662550777197,-0.0006094586569815874,0.0,0.0,0.0,0.0
1683559787.576653,428882,0.9903782606124878,0.007217705249786377,0.12227173894643784,-0.06440815329551697,-0.0001404976937919855,-0.0002761734649538994,-0.0006393315270543098,0.0,0.0,0.0,0.0
1683559787.5965984,428902,0.9903780221939087,0.0072190831415355206,0.12227318435907364,-0.06440877914428711,-0.0001388932578265667,-0.00022819824516773224,-0.0005981535650789738,0.0,0.0,0.0,0.0
1683559787.6166313,428922,0.9903778433799744,0.007219834253191948,0.12227397412061691,-0.06441037356853485,-0.0001283399760723114,-0.00025687250308692455,-0.0006438270211219788,0.0,0.0,0.0,0.0
1683559787.656659,428962,0.9903777241706848,0.007221104111522436,0.12227390706539154,-0.06441176682710648,-0.00012198695912957191,-0.00032342481426894665,-0.0005839818622916937,0.0,0.0,0.0,0.0
1683559787.6767554,428982,0.9903777241706848,0.007221776992082596,0.12227412313222885,-0.06441178917884827,-0.0001095698680728674,-0.00026159523986279964,-0.0005483229178935289,0.0,0.0,0.0,0.0
1683559787.69655,429002,0.9903777241706848,0.007221994921565056,0.12227379530668259,-0.06441247463226318,-0.00011718389578163624,-0.0003024935722351074,-0.0005678327288478613,0.0,0.0,0.0,0.0
1683559787.716533,429022,0.9903777241706848,0.0072218142449855804,0.12227305769920349,-0.06441323459148407,-0.00014792196452617645,-0.00033474527299404144,-0.0005767757538706064,0.0,0.0,0.0,0.0
1683559787.7564547,429062,0.9903778433799744,0.0072206188924610615,0.12227193266153336,-0.06441394239664078,-0.00017846119590103626,-0.0003261358942836523,-0.0005365975666791201,0.0,0.0,0.0,0.0
1683559787.7764525,429082,0.9903778433799744,0.007219827733933926,0.12227144092321396,-0.06441470980644226,-0.0001495671458542347,-0.0002610881347209215,-0.0005978746339678764,0.0,0.0,0.0,0.0
1683559787.7965333,429102,0.9903777241706848,0.007220734842121601,0.12227268517017365,-0.06441470235586166,-0.00017691892571747303,-0.00022577587515115738,-0.0005354478489607573,0.0,0.0,0.0,0.0
1683559787.816516,429122,0.9903776049613953,0.007221934385597706,0.12227340787649155,-0.0644148737192154,-0.00013491837307810783,-0.00026200246065855026,-0.0005457659717649221,0.0,0.0,0.0,0.0
1683559787.8564854,429162,0.9903774857521057,0.00722127640619874,0.12227415293455124,-0.06441548466682434,-0.00029117800295352936,-0.00020889192819595337,-0.0006154996808618307,0.0,0.0,0.0,0.0
1683559787.8765097,429182,0.9903773665428162,0.007221699692308903,0.12227476388216019,-0.06441561877727509,-0.00016699382103979588,-0.00020848563872277737,-0.0005654038395732641,0.0,0.0,0.0,0.0
1683559787.8966897,429202,0.9903773665428162,0.007221330888569355,0.12227465212345123,-0.06441603600978851,-0.00018187309615314007,-0.00027967337518930435,-0.000564497197046876,0.0,0.0,0.0,0.0
1683559787.9164982,429222,0.9903773665428162,0.007220696657896042,0.12227439135313034,-0.06441645324230194,-0.0001852212008088827,-0.00027863727882504463,-0.0005535173695534468,0.0,0.0,0.0,0.0
1683559787.9565988,429262,0.9903774261474609,0.007219987455755472,0.12227340787649155,-0.06441760063171387,-0.00014464347623288631,-0.0003289387095719576,-0.0005921320989727974,0.0,0.0,0.0,0.0
1683559787.9764006,429282,0.9903774261474609,0.007219615858048201,0.12227282673120499,-0.06441863626241684,-8.421973325312138e-05,-0.0002645223867148161,-0.0006074216216802597,0.0,0.0,0.0,0.0
1683559787.9964278,429302,0.9903773665428162,0.007220669183880091,0.12227348983287811,-0.06441860646009445,-0.00014221458695828915,-0.00028711254708468914,-0.00052022491581738,0.0,0.0,0.0,0.0
1683559788.0164871,429322,0.9903771281242371,0.00722105847671628,0.12227471172809601,-0.06441973894834518,-0.00018148100934922695,-0.00022839312441647053,-0.0006018294952809811,0.0,0.0,0.0,0.0
1683559788.056475,429362,0.9903769493103027,0.007223091088235378,0.12227533757686615,-0.06442143768072128,-7.095048204064369e-05,-0.0002936958335340023,-0.000583750894293189,0.0,0.0,0.0,0.0
1683559788.0773163,429382,0.9903767704963684,0.007223705295473337,0.12227632105350494,-0.06442148238420486,-0.00011737854219973087,-0.00021394737996160984,-0.000586657552048564,0.0,0.0,0.0,0.0
1683559788.0967088,429402,0.9903767108917236,0.0072236754931509495,0.12227626889944077,-0.06442266702651978,-0.00015372107736766338,-0.0002864808775484562,-0.0006064204499125481,0.0,0.0,0.0,0.0
1683559788.1166296,429422,0.9903767704963684,0.007222915068268776,0.12227562814950943,-0.06442368030548096,-0.00018477975390851498,-0.0003183621447533369,-0.0005946727469563484,0.0,0.0,0.0,0.0
1683559788.156479,429462,0.9903767108917236,0.007220866158604622,0.12227541208267212,-0.06442491710186005,-0.00021226867102086544,-0.000274372985586524,-0.0006096935831010342,0.0,0.0,0.0,0.0
1683559788.1764836,429482,0.9903766512870789,0.007219611667096615,0.12227538973093033,-0.06442579627037048,-0.0001572596374899149,-0.00022132904268801212,-0.0006166505627334118,0.0,0.0,0.0,0.0
1683559788.1965249,429502,0.9903765320777893,0.007220589555799961,0.12227573990821838,-0.06442680209875107,-0.00014865468256175518,-0.00028536259196698666,-0.0006397638935595751,0.0,0.0,0.0,0.0
1683559788.2166374,429522,0.9903764724731445,0.007221706677228212,0.12227606028318405,-0.06442742794752121,-0.00011745491065084934,-0.00031020003370940685,-0.0005570396315306425,0.0,0.0,0.0,0.0
1683559788.2563937,429562,0.9903762936592102,0.007222122047096491,0.12227704375982285,-0.06442750245332718,-0.00015455880202353,-0.00027251732535660267,-0.000510265352204442,0.0,0.0,0.0,0.0
1683559788.2764301,429582,0.990376353263855,0.0072226086631417274,0.1222766861319542,-0.0644274353981018,-0.0001432802528142929,-0.0003086044453084469,-0.0005233450792729855,0.0,0.0,0.0,0.0
1683559788.296379,429602,0.9903762340545654,0.007222198415547609,0.12227718532085419,-0.06442835181951523,-0.000161769799888134,-0.00024553341791033745,-0.0006073110271245241,0.0,0.0,0.0,0.0
1683559788.3163946,429622,0.9903761744499207,0.007223126944154501,0.12227736413478851,-0.06442903727293015,-7.934961467981339e-05,-0.00019055581651628017,-0.0005693314597010612,0.0,0.0,0.0,0.0
1683559788.3565736,429662,0.9903762340545654,0.007222460117191076,0.12227649241685867,-0.06442950665950775,-0.00012726965360343456,-0.0002488077152520418,-0.00048514758236706257,0.0,0.0,0.0,0.0
1683559788.3764231,429682,0.990376353263855,0.007222019601613283,0.1222754716873169,-0.06443005055189133,-7.094768807291985e-05,-0.0003177463077008724,-0.000546733383089304,0.0,0.0,0.0,0.0
1683559788.3964875,429702,0.9903762340545654,0.007223369553685188,0.12227614969015121,-0.0644301250576973,-0.0001303497701883316,-0.0002925989683717489,-0.0005559460259974003,0.0,0.0,0.0,0.0
1683559788.4164283,429722,0.9903759956359863,0.007223605643957853,0.1222773939371109,-0.0644313171505928,-0.00020226789638400078,-0.0002566904295235872,-0.0006061878520995378,0.0,0.0,0.0,0.0
1683559788.4562993,429762,0.9903759360313416,0.007223714608699083,0.12227705866098404,-0.06443300098180771,-0.0002211772371083498,-0.0003546630032360554,-0.0006069880910217762,0.0,0.0,0.0,0.0
1683559788.47634,429782,0.9903759360313416,0.0072241127490997314,0.12227707356214523,-0.06443318724632263,-0.0001255155075341463,-0.0002932618372142315,-0.0005538370460271835,0.0,0.0,0.0,0.0
1683559788.4962718,429802,0.990375816822052,0.007224193308502436,0.1222778856754303,-0.06443367898464203,-0.00013690628111362457,-0.0001959300134330988,-0.0005585816688835621,0.0,0.0,0.0,0.0
1683559788.5163288,429822,0.9903756976127625,0.0072243791073560715,0.12227784097194672,-0.06443535536527634,-0.00010826834477484226,-0.00026233214884996414,-0.0006398209370672703,0.0,0.0,0.0,0.0
1683559788.5562332,429862,0.9903757572174072,0.007223404943943024,0.12227689474821091,-0.06443598121404648,-0.00012503727339208126,-0.0002843928523361683,-0.0005374436732381582,0.0,0.0,0.0,0.0
1683559788.5765936,429882,0.990375816822052,0.007222482468932867,0.12227652221918106,-0.06443651020526886,-0.00014084693975746632,-0.0002746894024312496,-0.0005648073274642229,0.0,0.0,0.0,0.0
1683559788.5963151,429902,0.9903756380081177,0.007223448716104031,0.12227752804756165,-0.06443663686513901,-0.00016416050493717194,-0.00027142814360558987,-0.00056442990899086,0.0,0.0,0.0,0.0
1683559788.616363,429922,0.9903756380081177,0.007224281784147024,0.12227720022201538,-0.0644373670220375,-0.00015638815239071846,-0.0003810871858149767,-0.0005600731819868088,0.0,0.0,0.0,0.0
1683559788.6562526,429962,0.9903753995895386,0.007225411478430033,0.1222788468003273,-0.06443774700164795,-0.00012495205737650394,-0.00024239649064838886,-0.0005409789737313986,0.0,0.0,0.0,0.0
1683559788.6762338,429982,0.9903753995895386,0.007225453853607178,0.12227924168109894,-0.0644373670220375,-0.0001568654552102089,-0.00025762012228369713,-0.000491688959300518,0.0,0.0,0.0,0.0
1683559788.6962411,430002,0.990375280380249,0.0072257439605891705,0.12227948755025864,-0.06443870067596436,-0.00013028434477746487,-0.00025892979465425014,-0.0006306830327957869,0.0,0.0,0.0,0.0
1683559788.7165256,430022,0.9903752207756042,0.007225464563816786,0.1222798079252243,-0.06443870812654495,-0.000185870798304677,-0.00025100260972976685,-0.0005137643311172724,0.0,0.0,0.0,0.0
1683559788.75627,430062,0.990375280380249,0.0072244806215167046,0.12227915227413177,-0.06443940103054047,-0.00016829464584589005,-0.00028491998091340065,-0.000539436936378479,0.0,0.0,0.0,0.0
1683559788.7762642,430082,0.990375280380249,0.007222751621156931,0.12227869778871536,-0.06444000452756882,-0.00020530074834823608,-0.000262262299656868,-0.0006167790852487087,0.0,0.0,0.0,0.0
1683559788.7961516,430102,0.9903752207756042,0.0072246696799993515,0.12227875739336014,-0.06444059312343597,-7.011974230408669e-05,-0.00034809461794793606,-0.0005640827585011721,0.0,0.0,0.0,0.0
1683559788.816255,430122,0.9903750419616699,0.007225543726235628,0.12227971106767654,-0.06444142758846283,-0.00014626537449657917,-0.00027047772891819477,-0.0005761068314313889,0.0,0.0,0.0,0.0
1683559788.8562326,430162,0.9903748631477356,0.007227732799947262,0.12228097766637802,-0.06444195657968521,-9.649829007685184e-05,-0.0002340411301702261,-0.000569760799407959,0.0,0.0,0.0,0.0
1683559788.8762002,430182,0.9903748631477356,0.00722760334610939,0.1222810372710228,-0.06444186717271805,-0.0001904612872749567,-0.0003001759760081768,-0.0005269756074994802,0.0,0.0,0.0,0.0
1683559788.8963957,430202,0.9903749227523804,0.0072278352454304695,0.12228080630302429,-0.0644412562251091,-0.00013606506399810314,-0.00028031435795128345,-0.0004703267477452755,0.0,0.0,0.0,0.0
1683559788.9161894,430222,0.9903749227523804,0.0072273435071110725,0.12228027731180191,-0.06444212794303894,-0.0001999621745198965,-0.0003066358622163534,-0.0005693142302334309,0.0,0.0,0.0,0.0
1683559788.956544,430262,0.9903751015663147,0.00722672650590539,0.12227895110845566,-0.06444209069013596,-0.00014396151527762413,-0.0003221535589545965,-0.0005162605084478855,0.0,0.0,0.0,0.0
1683559788.976696,430282,0.9903751015663147,0.007226243615150452,0.12227921187877655,-0.06444190442562103,-0.00015232432633638382,-0.00021545239724218845,-0.0004954703617841005,0.0,0.0,0.0,0.0
1683559788.9977329,430302,0.9903748631477356,0.007227563764899969,0.12228044867515564,-0.06444251537322998,-0.00013357633724808693,-0.00021201418712735176,-0.0005808987189084291,0.0,0.0,0.0,0.0
1683559789.017661,430322,0.9903748035430908,0.007229211274534464,0.12228061258792877,-0.06444331258535385,-8.267699740827084e-05,-0.0003429532516747713,-0.0005706916563212872,0.0,0.0,0.0,0.0
1683559789.0577006,430362,0.9903745651245117,0.007229662500321865,0.12228204309940338,-0.06444434076547623,-0.0001998450607061386,-0.0002172384411096573,-0.0005509485490620136,0.0,0.0,0.0,0.0
1683559789.0777032,430382,0.9903745055198669,0.007229778915643692,0.12228203564882278,-0.06444501131772995,-0.00012975209392607212,-0.0002800941001623869,-0.0005987701006233692,0.0,0.0,0.0,0.0
1683559789.0976038,430402,0.9903746247291565,0.007229183334857225,0.12228112667798996,-0.06444467604160309,-0.00022172625176608562,-0.0003714652266353369,-0.0005151194054633379,0.0,0.0,0.0,0.0
1683559789.1176322,430422,0.9903746843338013,0.0072296299040317535,0.12228084355592728,-0.06444501876831055,-9.700702503323555e-05,-0.000297455582767725,-0.0005105424206703901,0.0,0.0,0.0,0.0
1683559789.1576922,430462,0.9903746843338013,0.0072288610972464085,0.12228087335824966,-0.06444458663463593,-0.00013087689876556396,-0.00023308908566832542,-0.0004463756922632456,0.0,0.0,0.0,0.0
1683559789.1775472,430482,0.990374743938446,0.0072285826317965984,0.12228046357631683,-0.0644444078207016,-8.344626985490322e-05,-0.00023749005049467087,-0.00048369518481194973,0.0,0.0,0.0,0.0
1683559789.197561,430502,0.9903746247291565,0.00722988648340106,0.12228091061115265,-0.06444501131772995,-0.00013639847747981548,-0.00031278515234589577,-0.000577723840251565,0.0,0.0,0.0,0.0
1683559789.2176123,430522,0.9903745651245117,0.007231204770505428,0.12228095531463623,-0.06444590538740158,-0.00011952221393585205,-0.0003500597085803747,-0.0005864042323082685,0.0,0.0,0.0,0.0
