timestamp,time_boot_ms,x,y,z,vx,vy,vz
1683560130.589383,771982,-0.014740127138793468,0.02248120866715908,0.03227292746305466,-0.016803020611405373,0.025596464052796364,0.013378999195992947
1683560130.62951,772022,-0.014848939143121243,0.022644298151135445,0.03410752862691879,-0.016886990517377853,0.025692764669656754,0.013601955026388168
1683560130.6494248,772042,-0.01493664737790823,0.022776110097765923,0.03505624830722809,-0.016958113759756088,0.025760743767023087,0.013710700906813145
1683560130.6693673,772062,-0.015045387670397758,0.02293948270380497,0.03596405312418938,-0.017033277079463005,0.02585642598569393,0.013803886249661446
1683560130.6902475,772082,-0.014924746006727219,0.022752348333597183,0.036733321845531464,-0.016948826611042023,0.02573600970208645,0.013851897791028023
1683560130.729357,772122,-0.014775673858821392,0.022517506033182144,0.03890557587146759,-0.016875091940164566,0.025564689189195633,0.014073456637561321
1683560130.7495422,772142,-0.014743861742317677,0.0224650539457798,0.040264617651700974,-0.016840750351548195,0.025512155145406723,0.014203079976141453
1683560130.7729268,772162,-0.014738451689481735,0.022452935576438904,0.041555006057024,-0.016838185489177704,0.02550603076815605,0.014355706050992012
1683560130.786685,772182,-0.01475824136286974,0.022479426115751266,0.042781900614500046,-0.016851061955094337,0.02553735300898552,0.014503083191812038
1683560130.8253214,772222,-0.014867995865643024,0.022640209645032883,0.045473549515008926,-0.016889790073037148,0.0256212055683136,0.014804935082793236
1683560130.8453066,772242,-0.014955306425690651,0.022770904004573822,0.04691892862319946,-0.01693090796470642,0.025721905753016472,0.014983640983700752
1683560130.86514,772262,-0.015063097700476646,0.022933516651391983,0.04829147830605507,-0.01697997748851776,0.025820592418313026,0.015150551684200764
1683560130.8851745,772282,-0.01494067907333374,0.022745836526155472,0.0494813546538353,-0.016896693035960197,0.025706255808472633,0.01527329906821251
1683560130.9252915,772322,-0.014787510968744755,0.022511053830385208,0.05189913138747215,-0.016799122095108032,0.025565130636096,0.015499346889555454
1683560130.9452593,772342,-0.01475377194583416,0.02245895192027092,0.05312062427401543,-0.01678810641169548,0.025540554895997047,0.015627099201083183
1683560130.965274,772362,-0.01474673766642809,0.022447319701313972,0.05428367853164673,-0.016788611188530922,0.025520291179418564,0.01571928896009922
1683560130.985236,772382,-0.014764871448278427,0.022474152967333794,0.05539220571517944,-0.01679195463657379,0.02555151656270027,0.015823356807231903
1683560131.0253072,772422,-0.014871443621814251,0.022635888308286667,0.057803526520729065,-0.016863230615854263,0.025664282962679863,0.01609761081635952
1683560131.0452485,772442,-0.014957720413804054,0.022767234593629837,0.059089988470077515,-0.01690182089805603,0.025739002972841263,0.01624433510005474
1683560131.0655613,772462,-0.0150644825771451,0.022930201143026352,0.060314495116472244,-0.016950886696577072,0.025834152474999428,0.01638220064342022
1683560131.0853362,772482,-0.014941438101232052,0.022742943838238716,0.06136125698685646,-0.016871530562639236,0.025725707411766052,0.016465000808238983
1683560131.1252494,772522,-0.01478601060807705,0.02250874787569046,0.06358648836612701,-0.016735859215259552,0.025580178946256638,0.016646044328808784
1683560131.1452844,772542,-0.014751052483916283,0.022456873208284378,0.06475351005792618,-0.01673411764204502,0.025539565831422806,0.016762511804699898
1683560131.1666868,772562,-0.014742661267518997,0.022445296868681908,0.06586617231369019,-0.01671057567000389,0.025518478825688362,0.016863564029335976
1683560131.1852558,772582,-0.014759107492864132,0.022471994161605835,0.06692813336849213,-0.016703948378562927,0.025531955063343048,0.016955425962805748
1683560131.225323,772622,-0.014862081035971642,0.022632639855146408,0.06921013444662094,-0.01676463522017002,0.025633972138166428,0.017163237556815147
1683560131.2452734,772642,-0.014946692623198032,0.022763514891266823,0.07041648775339127,-0.016834303736686707,0.025715725496411324,0.017252806574106216
1683560131.265145,772662,-0.015052181668579578,0.022926103323698044,0.07156562060117722,-0.016890736296772957,0.02581334114074707,0.017321525141596794
1683560131.2854042,772682,-0.014928274787962437,0.022738339379429817,0.07253623008728027,-0.016815343871712685,0.025697480887174606,0.01738162711262703
1683560131.3251143,772722,-0.014771800488233566,0.022503336891531944,0.07492032647132874,-0.01669756881892681,0.025581154972314835,0.017605338245630264
1683560131.3449547,772742,-0.014735842123627663,0.022451698780059814,0.07630199193954468,-0.016643455252051353,0.02556162141263485,0.017739906907081604
1683560131.3650293,772762,-0.014726054854691029,0.022440774366259575,0.07761559635400772,-0.01663387566804886,0.025561237707734108,0.017886564135551453
1683560131.3849912,772782,-0.014741236343979836,0.02246811054646969,0.07886611670255661,-0.01662738248705864,0.025552690029144287,0.018024174496531487
1683560131.4249103,772822,-0.014841691590845585,0.022630222141742706,0.08167103677988052,-0.016693584620952606,0.02565636672079563,0.01832149736583233
1683560131.4449995,772842,-0.014925139024853706,0.022761566564440727,0.08320162445306778,-0.016763627529144287,0.025738699361681938,0.018504448235034943
1683560131.4649777,772862,-0.015029516071081161,0.02292460948228836,0.08465561270713806,-0.016825970262289047,0.025834519416093826,0.01866389997303486
1683560131.4848888,772882,-0.01490478590130806,0.022737400606274605,0.0859006866812706,-0.016750389710068703,0.025725817307829857,0.018768517300486565
1683560131.524905,772922,-0.014747834764420986,0.022503722459077835,0.0880989134311676,-0.016678757965564728,0.025616684928536415,0.018933888524770737
1683560131.5448825,772942,-0.014712342992424965,0.022452695295214653,0.08906760811805725,-0.016671735793352127,0.02558663859963417,0.019016150385141373
1683560131.564924,772962,-0.014703826047480106,0.02244226448237896,0.0899965837597847,-0.01669677160680294,0.02558526024222374,0.01906653493642807
1683560131.5848835,772982,-0.014720676466822624,0.02247053198516369,0.09088848531246185,-0.016696788370609283,0.025621525943279266,0.01913604512810707
1683560131.6247747,773022,-0.014824872836470604,0.02263527736067772,0.0931922048330307,-0.016776442527770996,0.025727814063429832,0.01938544772565365
1683560131.644864,773042,-0.014910050667822361,0.022768210619688034,0.09456749260425568,-0.016821378841996193,0.025824731215834618,0.01954406127333641
1683560131.6648333,773062,-0.015015671029686928,0.02293306589126587,0.09587683528661728,-0.01686108484864235,0.0259284358471632,0.019693566486239433
1683560131.685833,773082,-0.014891957864165306,0.022747404873371124,0.09698256850242615,-0.016763396561145782,0.025805244222283363,0.019733160734176636
1683560131.7247965,773122,-0.014735878445208073,0.022516924887895584,0.09964799880981445,-0.016675803810358047,0.025685641914606094,0.01996566355228424
1683560131.7450943,773142,-0.014700773172080517,0.02246706746518612,0.10117573291063309,-0.016662660986185074,0.025645950809121132,0.02013721689581871
1683560131.7650428,773162,-0.014692064374685287,0.022457744926214218,0.102627694606781,-0.016638675704598427,0.02564740926027298,0.02028735727071762
1683560131.7863953,773182,-0.014708351343870163,0.02248699590563774,0.10400914400815964,-0.016653120517730713,0.025667862966656685,0.02042357251048088
1683560131.8250968,773222,-0.014810886234045029,0.022653652355074883,0.10638246685266495,-0.016692718490958214,0.02578793093562126,0.020647192373871803
1683560131.845015,773242,-0.014894918538630009,0.022787759080529213,0.10739588737487793,-0.016757674515247345,0.02589717134833336,0.020741388201713562
1683560131.8649304,773262,-0.014999911189079285,0.022953998297452927,0.10836862772703171,-0.016830667853355408,0.0260084867477417,0.020823201164603233
1683560131.905823,773282,-0.014876127243041992,0.022769585251808167,0.10915888100862503,-0.016753626987338066,0.025911251083016396,0.020840078592300415
1683560131.9253807,773322,-0.014719405211508274,0.022541886195540428,0.11102429777383804,-0.016617998480796814,0.02578471601009369,0.020920157432556152
1683560131.9448411,773342,-0.01468336395919323,0.02249331772327423,0.11207893490791321,-0.016599509865045547,0.0257289856672287,0.020998138934373856
1683560131.964809,773362,-0.01467394270002842,0.02248491905629635,0.11308898776769638,-0.016604257747530937,0.02570739947259426,0.02106471359729767
1683560131.9848258,773382,-0.014689619652926922,0.02251506596803665,0.11405784636735916,-0.01660103350877762,0.025745153427124023,0.021170003339648247
1683560132.024791,773422,-0.014791487716138363,0.022684117779135704,0.11639475077390671,-0.01667160354554653,0.025858812034130096,0.021364951506257057
1683560132.044848,773442,-0.014875225722789764,0.022819234058260918,0.11773388832807541,-0.016721781343221664,0.025962814688682556,0.021483439952135086
1683560132.0649989,773462,-0.014979622326791286,0.02298632450401783,0.11901069432497025,-0.01678079180419445,0.02606186456978321,0.021622255444526672
1683560132.0850384,773482,-0.014855360612273216,0.0228019617497921,0.1200752779841423,-0.016691332682967186,0.025966564193367958,0.021674633026123047
1683560132.1250706,773522,-0.01469839084893465,0.02257402241230011,0.1220223680138588,-0.01660207472741604,0.02581273764371872,0.021770907565951347
1683560132.1447132,773542,-0.014662504196166992,0.022525526583194733,0.12291435152292252,-0.016579221934080124,0.025798609480261803,0.021822204813361168
1683560132.1648312,773562,-0.014653155580163002,0.02251785434782505,0.12377346307039261,-0.016582828015089035,0.025795573368668556,0.02186029776930809
1683560132.1847804,773582,-0.014668826013803482,0.022548770532011986,0.12460203468799591,-0.01657559536397457,0.025814879685640335,0.021909257397055626
1683560132.2246425,773622,-0.014770565554499626,0.022718479856848717,0.12612131237983704,-0.01666540466248989,0.025905456393957138,0.021976999938488007
1683560132.2448084,773642,-0.014854492619633675,0.022853273898363113,0.12681931257247925,-0.016711339354515076,0.025956984609365463,0.02201017551124096
1683560132.2648659,773662,-0.014959092251956463,0.023019684478640556,0.12749755382537842,-0.016777468845248222,0.026068931445479393,0.02203814499080181
1683560132.2847662,773682,-0.014835367910563946,0.02283409982919693,0.12800824642181396,-0.016694845631718636,0.025935562327504158,0.02198907919228077
1683560132.3248513,773722,-0.014679244719445705,0.02260262332856655,0.12910814583301544,-0.01659470610320568,0.025769812986254692,0.02192273922264576
1683560132.3446429,773742,-0.014643875882029533,0.02255232259631157,0.12969137728214264,-0.016591208055615425,0.025742441415786743,0.021904438734054565
1683560132.3646731,773762,-0.0146352369338274,0.022542674094438553,0.13026101887226105,-0.016597017645835876,0.02573120966553688,0.02188185043632984
1683560132.3845727,773782,-0.014651908539235592,0.022571628913283348,0.130818173289299,-0.01661890186369419,0.025755522772669792,0.021882161498069763
1683560132.4246886,773822,-0.014755763113498688,0.022738229483366013,0.13167956471443176,-0.016685711219906807,0.025888655334711075,0.02183304727077484
1683560132.4447474,773842,-0.01484025176614523,0.022872311994433403,0.13199977576732635,-0.016711611300706863,0.025964634492993355,0.021770328283309937
1683560132.464849,773862,-0.014945417642593384,0.023038065060973167,0.13232403993606567,-0.016800008714199066,0.026054048910737038,0.021734382957220078
1683560132.4847252,773882,-0.014822534285485744,0.02285155840218067,0.13250887393951416,-0.016707878559827805,0.02590872161090374,0.021629150956869125
1683560132.524713,773922,-0.014668477699160576,0.022618955001235008,0.13345178961753845,-0.016641801223158836,0.025754597038030624,0.021579895168542862
1683560132.5448887,773942,-0.014634289778769016,0.022567732259631157,0.13417302072048187,-0.01661922223865986,0.025704173371195793,0.021587572991847992
1683560132.564712,773962,-0.01462654210627079,0.02255687490105629,0.13487079739570618,-0.016617869958281517,0.025684408843517303,0.02157331258058548
1683560132.584602,773982,-0.014643899165093899,0.02258443646132946,0.1355469524860382,-0.016628963872790337,0.02569667063653469,0.021588781848549843
1683560132.624581,774022,-0.014748765155673027,0.022747425362467766,0.1364806443452835,-0.016695715487003326,0.025795789435505867,0.0215351153165102
1683560132.644618,774042,-0.014834250323474407,0.022879401221871376,0.13676469027996063,-0.016771582886576653,0.0258746687322855,0.0214887335896492
1683560132.6645567,774062,-0.01494070328772068,0.02304300107061863,0.1370554119348526,-0.01684105582535267,0.02595430240035057,0.021452318876981735
1683560132.6855252,774082,-0.01481871772557497,0.02285451628267765,0.1372104287147522,-0.016749972477555275,0.02584134414792061,0.02135344408452511
1683560132.7245305,774122,-0.014666044153273106,0.02261814847588539,0.1372489333152771,-0.01666705496609211,0.025677330791950226,0.02114415355026722
1683560132.7445006,774142,-0.01463247649371624,0.022565282881259918,0.13715104758739471,-0.01665615849196911,0.02564658224582672,0.02100883051753044
1683560132.764496,774162,-0.01462546270340681,0.02255294844508171,0.13708361983299255,-0.01665431447327137,0.025621486827731133,0.02091990038752556
1683560132.784624,774182,-0.01464339904487133,0.02257910743355751,0.13704487681388855,-0.016650311648845673,0.025644341483712196,0.020843951031565666
1683560132.8246143,774222,-0.014748573303222656,0.022739240899682045,0.1369723528623581,-0.01667984202504158,0.025729019194841385,0.020651817321777344
1683560132.844767,774242,-0.014833689667284489,0.02287006936967373,0.13693924248218536,-0.016748134046792984,0.02584395743906498,0.020532796159386635
1683560132.864516,774262,-0.014939499087631702,0.02303324081003666,0.13693158328533173,-0.016797734424471855,0.02595791034400463,0.020431986078619957
1683560132.8846173,774282,-0.014816817827522755,0.022844985127449036,0.13681605458259583,-0.016731353476643562,0.02583194710314274,0.020301587879657745
1683560132.9245896,774322,-0.014663358218967915,0.022609451785683632,0.1369294971227646,-0.01665749028325081,0.025714104995131493,0.020118068903684616
1683560132.9444447,774342,-0.014629526063799858,0.02255743183195591,0.13713811337947845,-0.01664254628121853,0.02566485106945038,0.02007099613547325
1683560132.9644485,774362,-0.01462228037416935,0.022545959800481796,0.13735602796077728,-0.016648314893245697,0.02566085197031498,0.020011264830827713
1683560132.9843855,774382,-0.01464033592492342,0.022572951391339302,0.13758261501789093,-0.016672130674123764,0.025660481303930283,0.01995806023478508
1683560133.02444,774422,-0.014747298322618008,0.022735023871064186,0.13835567235946655,-0.016754666343331337,0.025765229016542435,0.01990848034620285
1683560133.044588,774442,-0.014833691529929638,0.02286640554666519,0.13888177275657654,-0.01680358313024044,0.02583497017621994,0.019914016127586365
1683560133.0643544,774462,-0.01494092307984829,0.023029617965221405,0.13939714431762695,-0.016887936741113663,0.02594400942325592,0.019930610433220863
1683560133.0845535,774482,-0.014820176176726818,0.022841397672891617,0.1397659331560135,-0.016827356070280075,0.025843797251582146,0.019889701157808304
1683560133.1250298,774522,-0.014671184122562408,0.022606689482927322,0.14072392880916595,-0.016770508140325546,0.025709116831421852,0.01982729323208332
1683560133.1444924,774542,-0.014639468863606453,0.022554604336619377,0.14129912853240967,-0.016737474128603935,0.025657573714852333,0.019828256219625473
1683560133.1647146,774562,-0.014633993618190289,0.022543026134371758,0.14186011254787445,-0.016727454960346222,0.025651879608631134,0.019830262288451195
1683560133.1846135,774582,-0.014653586782515049,0.022570013999938965,0.14240820705890656,-0.01674431562423706,0.025663407519459724,0.019853046163916588
1683560133.2242994,774622,-0.014762627892196178,0.022732021287083626,0.14346522092819214,-0.016793889924883842,0.025763625279068947,0.01983494684100151
1683560133.2443085,774642,-0.014849863015115261,0.02286345139145851,0.1439758837223053,-0.01684918813407421,0.025838099420070648,0.019841793924570084
1683560133.2643082,774662,-0.014957567676901817,0.023026693612337112,0.14447738230228424,-0.016890132799744606,0.0259403008967638,0.019857589155435562
1683560133.2843475,774682,-0.014835874550044537,0.022838370874524117,0.14483417570590973,-0.016800295561552048,0.025831615552306175,0.019822033122181892
1683560133.3243852,774722,-0.014683580957353115,0.02260158397257328,0.14537417888641357,-0.01669105887413025,0.025637822225689888,0.01971682906150818
1683560133.3444324,774742,-0.014649877324700356,0.022548004984855652,0.14556922018527985,-0.016678279265761375,0.025576410815119743,0.019664233550429344
1683560133.3643942,774762,-0.014642874710261822,0.022534772753715515,0.14577481150627136,-0.01669038087129593,0.02556442841887474,0.019589858129620552
1683560133.384331,774782,-0.014661210589110851,0.022559944540262222,0.14599017798900604,-0.01670869253575802,0.02556586265563965,0.019541017711162567
1683560133.424324,774822,-0.014768005348742008,0.022717826068401337,0.14656664431095123,-0.01674852892756462,0.02564895711839199,0.01947552151978016
1683560133.444503,774842,-0.01485381554812193,0.022846993058919907,0.14691852033138275,-0.016795150935649872,0.025722036138176918,0.01943904161453247
1683560133.464869,774862,-0.01496028807014227,0.02300785854458809,0.1472705602645874,-0.016861531883478165,0.025814147666096687,0.019420301541686058
1683560133.4847612,774882,-0.014838329516351223,0.022817278280854225,0.14749084413051605,-0.01680121198296547,0.02568698674440384,0.019330181181430817
1683560133.52436,774922,-0.014686043374240398,0.02257648855447769,0.14765708148479462,-0.016691552475094795,0.025526797398924828,0.019145188853144646
1683560133.5442464,774942,-0.014652358368039131,0.022521430626511574,0.1476217806339264,-0.01667865552008152,0.025501614436507225,0.019032839685678482
1683560133.5642498,774962,-0.014645357616245747,0.022507160902023315,0.14761106669902802,-0.01668890379369259,0.02549923025071621,0.018915647640824318
1683560133.5842373,774982,-0.01466347835958004,0.022531649097800255,0.14762334525585175,-0.01668701507151127,0.025528106838464737,0.018826138228178024
1683560133.624403,775022,-0.014769619330763817,0.022688355296850204,0.14758643507957458,-0.016740206629037857,0.02560466341674328,0.01863931119441986
1683560133.6443107,775042,-0.014855380170047283,0.02281731739640236,0.14754247665405273,-0.016797957941889763,0.025717200711369514,0.018551122397184372
1683560133.6642306,775062,-0.014961931854486465,0.022978372871875763,0.14752401411533356,-0.016865555197000504,0.025810902938246727,0.018501365557312965
1683560133.6852188,775082,-0.014839804731309414,0.02278881147503853,0.14740778505802155,-0.01678244210779667,0.025688018649816513,0.01837502047419548
1683560133.7242095,775122,-0.014686860144138336,0.022549912333488464,0.1471756100654602,-0.016679896041750908,0.02554013952612877,0.018164126202464104
1683560133.7442117,775142,-0.014652932062745094,0.022496044635772705,0.1470620036125183,-0.016665544360876083,0.02551734820008278,0.01804991066455841
1683560133.7653668,775162,-0.014645152725279331,0.022482583299279213,0.14697743952274323,-0.016623735427856445,0.025478821247816086,0.017973318696022034
1683560133.7843328,775182,-0.014662109315395355,0.022507278248667717,0.14691996574401855,-0.016635240986943245,0.025488341227173805,0.017873818054795265
1683560133.8242877,775222,-0.014766146428883076,0.02266443520784378,0.14681638777256012,-0.016701729968190193,0.025591928511857986,0.017688166350126266
1683560133.8442152,775242,-0.014851167798042297,0.022793734446167946,0.14677105844020844,-0.016761470586061478,0.02569367177784443,0.017583852633833885
1683560133.8667307,775262,-0.014956943690776825,0.0229549091309309,0.1467500627040863,-0.016823584213852882,0.025779373943805695,0.01751674897968769
1683560133.8859062,775282,-0.0148339057341218,0.02276536263525486,0.14663614332675934,-0.016726644709706306,0.02565435692667961,0.017396461218595505
1683560133.9240117,775322,-0.01467838417738676,0.02252635732293129,0.14687778055667877,-0.01661604456603527,0.025490494444966316,0.017248325049877167
1683560133.9440022,775342,-0.014643100090324879,0.022471820935606956,0.14720408618450165,-0.01658591441810131,0.02544039487838745,0.017206242308020592
1683560133.9640174,775362,-0.014634397812187672,0.022457769140601158,0.14752966165542603,-0.01660379208624363,0.02544037066400051,0.017183953896164894
1683560133.9840794,775382,-0.014651178382337093,0.022482287138700485,0.14785458147525787,-0.016631007194519043,0.025455625727772713,0.017134442925453186
1683560134.0243154,775422,-0.014756540767848492,0.022638635709881783,0.1481674611568451,-0.01673687994480133,0.025531170889735222,0.01706346496939659
1683560134.0441828,775442,-0.014842233620584011,0.02276681549847126,0.14817769825458527,-0.016790466383099556,0.025599684566259384,0.017010286450386047
1683560134.063944,775462,-0.014948403462767601,0.022926760837435722,0.1482090801000595,-0.01683117263019085,0.02570997178554535,0.01695265620946884
1683560134.0840907,775482,-0.01482611708343029,0.02273654006421566,0.14814692735671997,-0.016748888418078423,0.02557600662112236,0.01684468425810337
1683560134.124067,775522,-0.014673092402517796,0.022496353834867477,0.14787182211875916,-0.016661565750837326,0.025445424020290375,0.016607416793704033
1683560134.1439924,775542,-0.014639321714639664,0.022441711276769638,0.14767001569271088,-0.01665659435093403,0.025411469861865044,0.016489524394273758
1683560134.1639373,775562,-0.014632022939622402,0.02242778241634369,0.14750172197818756,-0.01663964055478573,0.0254217442125082,0.016379164531826973
1683560134.1838884,775582,-0.014649583026766777,0.022452332079410553,0.14736449718475342,-0.0166405588388443,0.02542096935212612,0.01626703515648842
1683560134.2238824,775622,-0.014755303971469402,0.022608967497944832,0.14740422368049622,-0.016722608357667923,0.02552730217576027,0.01613466441631317
1683560134.2439237,775642,-0.014841044321656227,0.02273784764111042,0.14756245911121368,-0.01677592843770981,0.02562149614095688,0.016091931611299515
1683560134.2641087,775662,-0.014947619289159775,0.022898530587553978,0.14773046970367432,-0.016854019835591316,0.025712942704558372,0.01605815626680851
1683560134.284146,775682,-0.014825630933046341,0.02270965464413166,0.14779794216156006,-0.01675284095108509,0.025615636259317398,0.01599680818617344
1683560134.324139,775722,-0.014673219062387943,0.022472059354186058,0.1480770707130432,-0.016683313995599747,0.025437679141759872,0.015877729281783104
1683560134.344129,775742,-0.01463987771421671,0.02241804264485836,0.14828023314476013,-0.016672667115926743,0.025402873754501343,0.015812035650014877
1683560134.3638394,775762,-0.01463286578655243,0.02240467444062233,0.14848977327346802,-0.01664752885699272,0.02541213110089302,0.015779681503772736
1683560134.3838277,775782,-0.014650688506662846,0.022429825738072395,0.14870573580265045,-0.016654781997203827,0.02542049251496792,0.015754520893096924
1683560134.4238353,775822,-0.014756549149751663,0.022587992250919342,0.14921286702156067,-0.01672767475247383,0.025542259216308594,0.015685316175222397
1683560134.4438794,775842,-0.014842627570033073,0.02271784096956253,0.14949887990951538,-0.016803385689854622,0.02564590610563755,0.01562580093741417
1683560134.463979,775862,-0.014949670061469078,0.02287975884974003,0.1497858166694641,-0.01687234453856945,0.025757834315299988,0.015596996992826462
1683560134.4839358,775882,-0.014827774837613106,0.02269197255373001,0.14996464550495148,-0.016754215583205223,0.025610623881220818,0.01551984902471304
1683560134.5238843,775922,-0.014674661681056023,0.022455867379903793,0.150231271982193,-0.016659246757626534,0.02547573857009411,0.015412216074764729
1683560134.5440605,775942,-0.014640742912888527,0.02240341529250145,0.1503257006406784,-0.01664947345852852,0.025464927777647972,0.015367429703474045
1683560134.564,775962,-0.014633513055741787,0.022391578182578087,0.15043361485004425,-0.016658922657370567,0.025450391694903374,0.015306866727769375
1683560134.5839996,775982,-0.014651445671916008,0.022418275475502014,0.150553897023201,-0.016663754358887672,0.025487327948212624,0.015246640890836716
1683560134.6238196,776022,-0.014757238328456879,0.022579850628972054,0.1505909562110901,-0.016732232645154,0.02558859810233116,0.01509058941155672
1683560134.643945,776042,-0.014843185432255268,0.02271091379225254,0.1505218893289566,-0.016795212402939796,0.025682155042886734,0.014997412450611591
1683560134.663888,776062,-0.014950064942240715,0.022873692214488983,0.15047655999660492,-0.016872957348823547,0.025771059095859528,0.014922517351806164
1683560134.6847763,776082,-0.014828773215413094,0.022686831653118134,0.15035340189933777,-0.016808222979307175,0.025664960965514183,0.014811583794653416
1683560134.723874,776122,-0.014677516184747219,0.022453436627984047,0.1500166356563568,-0.016698377206921577,0.025527317076921463,0.014607838355004787
1683560134.7438376,776142,-0.014644407667219639,0.022401869297027588,0.1498105376958847,-0.01668584533035755,0.025482486933469772,0.014490370638668537
1683560134.7638018,776162,-0.014637786895036697,0.02239084430038929,0.14963625371456146,-0.016677869483828545,0.025495821610093117,0.014396498911082745
1683560134.7838333,776182,-0.014656256884336472,0.022418536245822906,0.14949151873588562,-0.0166928693652153,0.025524863973259926,0.01428795512765646
1683560134.8238673,776222,-0.014763611368834972,0.022582340985536575,0.14965121448040009,-0.016761159524321556,0.025644170120358467,0.014190985821187496
