timestamp,time_boot_ms,q1,q2,q3,q4,rollspeed,pitchspeed,yawspeed,repr_offset_q_0,repr_offset_q_1,repr_offset_q_2,repr_offset_q_3
1683559995.4650905,636822,0.9903325438499451,0.008491967804729939,0.12333973497152328,-0.06290185451507568,0.0002539936394896358,0.0002323989465367049,0.00020281356410123408,0.0,0.0,0.0,0.0
1683559995.4850743,636842,0.9903326630592346,0.008492381311953068,0.12333952635526657,-0.06289991736412048,0.0003127247327938676,0.00017689942615106702,0.000254481885349378,0.0,0.0,0.0,0.0
1683559995.504958,636862,0.9903327226638794,0.008492490276694298,0.12334022670984268,-0.06289783120155334,0.00027566112112253904,0.00024020278942771256,0.00024701605434529483,0.0,0.0,0.0,0.0
1683559995.5249107,636882,0.9903327822685242,0.008494171313941479,0.12334075570106506,-0.06289561837911606,0.0003687796415761113,0.00024263118393719196,0.00023613750818185508,0.0,0.0,0.0,0.0
1683559995.5650241,636922,0.9903330206871033,0.008493206463754177,0.12334070354700089,-0.06289218366146088,0.00031293643405660987,0.00030744008836336434,0.00022499330225400627,0.0,0.0,0.0,0.0
1683559995.5849411,636942,0.9903331398963928,0.008492887951433659,0.12334054708480835,-0.06289046257734299,0.0003364545991644263,0.00022206950234249234,0.00021878164261579514,0.0,0.0,0.0,0.0
1683559995.604862,636962,0.9903333783149719,0.008493177592754364,0.12333951145410538,-0.06288857758045197,0.0003596435999497771,0.00014027237193658948,0.00022911228006705642,0.0,0.0,0.0,0.0
1683559995.6248775,636982,0.9903334975242615,0.008493670262396336,0.12333909422159195,-0.0628875344991684,0.0003713066107593477,0.00020387349650263786,0.00017141143325716257,0.0,0.0,0.0,0.0
1683559995.7170599,637022,0.990333616733551,0.008494465611875057,0.12333893775939941,-0.06288577616214752,0.00033591140527278185,0.00022157235071063042,0.00011744583025574684,0.0,0.0,0.0,0.0
1683559995.7172172,637042,0.9903337359428406,0.008495785295963287,0.1233389750123024,-0.06288444995880127,0.00039296605973504484,0.00023504221462644637,0.0002043229469563812,0.0,0.0,0.0,0.0
1683559995.717342,637062,0.9903337359428406,0.008496284484863281,0.12333988398313522,-0.06288260221481323,0.00031076217419467866,0.0002639828308019787,0.00023311484255827963,0.0,0.0,0.0,0.0
1683559995.725021,637082,0.9903336763381958,0.008496775291860104,0.12334121018648148,-0.06288076192140579,0.00028318545082584023,0.00028429063968360424,0.0002097802353091538,0.0,0.0,0.0,0.0
1683559995.7649522,637122,0.9903338551521301,0.008495200425386429,0.12334074079990387,-0.0628792867064476,0.0003043970209546387,0.000266391463810578,0.00012074614642187953,0.0,0.0,0.0,0.0
1683559995.7850807,637142,0.9903340935707092,0.008494587615132332,0.12333977967500687,-0.06287737935781479,0.0002712068962864578,0.00018970470409840345,0.0002221520699094981,0.0,0.0,0.0,0.0
1683559995.804939,637162,0.9903342723846436,0.00849408470094204,0.12333939224481583,-0.06287530064582825,0.00026376842288300395,0.00020086450967937708,0.0002713121648412198,0.0,0.0,0.0,0.0
1683559995.8247907,637182,0.9903343319892883,0.008493284694850445,0.12333965301513672,-0.06287392973899841,0.0002441591350361705,0.0002483784919604659,0.00017808060511015356,0.0,0.0,0.0,0.0
1683559995.8648236,637222,0.9903345108032227,0.008493443951010704,0.12333963066339493,-0.06287084519863129,0.0002908351016230881,0.00018598436145111918,0.00021986657520756125,0.0,0.0,0.0,0.0
1683559995.884809,637242,0.9903345704078674,0.008493950590491295,0.12334008514881134,-0.06286914646625519,0.0002900721156038344,0.00023311053519137204,0.00024494132958352566,0.0,0.0,0.0,0.0
1683559995.9046848,637262,0.9903345704078674,0.008494816720485687,0.12334033846855164,-0.06286797672510147,0.0003728530718944967,0.00022963303490541875,0.00017057731747627258,0.0,0.0,0.0,0.0
1683559995.9246738,637282,0.9903346300125122,0.008495300076901913,0.12334130704402924,-0.06286563724279404,0.000283359840977937,0.00026676079141907394,0.00025293289218097925,0.0,0.0,0.0,0.0
1683559995.964903,637322,0.9903350472450256,0.008493431843817234,0.12333924323320389,-0.06286317855119705,0.0003182375803589821,0.000223496463149786,0.000164550612680614,0.0,0.0,0.0,0.0
1683559995.9846985,637342,0.9903351664543152,0.008493426255881786,0.12333916127681732,-0.06286168098449707,0.00036486610770225525,0.0002511199563741684,0.00021648520487360656,0.0,0.0,0.0,0.0
1683559996.0045934,637362,0.9903352856636047,0.008493349887430668,0.12333910167217255,-0.06285981088876724,0.000317809812258929,0.0002122153528034687,0.0002470276958774775,0.0,0.0,0.0,0.0
1683559996.0247703,637382,0.9903354644775391,0.008493599481880665,0.12333880364894867,-0.06285785138607025,0.0003281711251474917,0.00021342793479561806,0.00023424040409736335,0.0,0.0,0.0,0.0
1683559996.0646372,637422,0.9903355836868286,0.008494014851748943,0.12333905696868896,-0.06285484880208969,0.00032096821814775467,0.00029743657796643674,0.00018401892157271504,0.0,0.0,0.0,0.0
1683559996.0848322,637442,0.9903355240821838,0.008494487963616848,0.12333972752094269,-0.06285453587770462,0.00032744614873081446,0.00026715497369877994,9.733939077705145e-05,0.0,0.0,0.0,0.0
1683559996.1046958,637462,0.9903355836868286,0.008494794368743896,0.12333986163139343,-0.0628531351685524,0.00027683464577421546,0.00022089501726441085,0.00016639678506180644,0.0,0.0,0.0,0.0
1683559996.1262453,637482,0.9903357028961182,0.008495468646287918,0.1233397126197815,-0.06285149604082108,0.0002941246493719518,0.0001510189613327384,0.00018949012155644596,0.0,0.0,0.0,0.0
1683559996.1652057,637522,0.990336000919342,0.008495497517287731,0.12333857268095016,-0.06284935772418976,0.00038588320603594184,0.0002273272257298231,0.00022333188098855317,0.0,0.0,0.0,0.0
1683559996.1861212,637542,0.9903360605239868,0.008495032787322998,0.1233387216925621,-0.06284830719232559,0.0003131478442810476,0.0002384354011155665,0.00017995014786720276,0.0,0.0,0.0,0.0
1683559996.204802,637562,0.9903361797332764,0.008494830690324306,0.12333880364894867,-0.06284631043672562,0.0002873406047001481,0.00026396819157525897,0.0002309244591742754,0.0,0.0,0.0,0.0
1683559996.2247155,637582,0.9903362989425659,0.008494368754327297,0.12333831191062927,-0.06284497678279877,0.00028607086278498173,0.00018867256585508585,0.0001745481276884675,0.0,0.0,0.0,0.0
1683559996.2647052,637622,0.9903363585472107,0.008494675159454346,0.12333961576223373,-0.06284140795469284,0.0003285907150711864,0.00023401109501719475,0.00022420065943151712,0.0,0.0,0.0,0.0
1683559996.284802,637642,0.9903365969657898,0.008494698442518711,0.12333907932043076,-0.06283924728631973,0.0002625682973302901,0.0001837425515986979,0.0002832791651599109,0.0,0.0,0.0,0.0
1683559996.304596,637662,0.9903366565704346,0.0084959976375103,0.12333937734365463,-0.06283729523420334,0.0003649202408269048,0.00022378592984750867,0.0002275834558531642,0.0,0.0,0.0,0.0
1683559996.3247287,637682,0.9903367161750793,0.008495738729834557,0.1233397051692009,-0.06283534318208694,0.0002564563765190542,0.00018967324285767972,0.00023438132484443486,0.0,0.0,0.0,0.0
1683559996.3647377,637722,0.9903371930122375,0.008494623005390167,0.12333808094263077,-0.06283200532197952,0.00028248768649064004,0.000215080042835325,0.00025817935238592327,0.0,0.0,0.0,0.0
1683559996.384928,637742,0.9903372526168823,0.008494428358972073,0.12333802878856659,-0.06283034384250641,0.00031923994538374245,0.00027010179474018514,0.0002460568503011018,0.0,0.0,0.0,0.0
1683559996.4046438,637762,0.9903374314308167,0.008494876325130463,0.12333734333515167,-0.06282899528741837,0.00036522341542877257,0.00018924541654996574,0.0002087872417178005,0.0,0.0,0.0,0.0
1683559996.424512,637782,0.9903375506401062,0.008494744077324867,0.12333746254444122,-0.0628271996974945,0.0003379859554115683,0.00023185668396763504,0.0002140139986295253,0.0,0.0,0.0,0.0
1683559996.464602,637822,0.9903375506401062,0.008495648391544819,0.12333907932043076,-0.06282421946525574,0.0003443437162786722,0.0002598139108158648,0.00022114749299362302,0.0,0.0,0.0,0.0
1683559996.4844155,637842,0.990337610244751,0.008496347814798355,0.12333950400352478,-0.06282232701778412,0.00031422427855432034,0.00023838167544454336,0.00025736656971275806,0.0,0.0,0.0,0.0
1683559996.5055408,637862,0.9903376698493958,0.008497555740177631,0.12333976477384567,-0.06282003223896027,0.0003733198391273618,0.00022499007172882557,0.00031092873541638255,0.0,0.0,0.0,0.0
1683559996.5245125,637882,0.9903378486633301,0.00849790871143341,0.12334013730287552,-0.06281682103872299,0.0002532706130295992,0.00022073325817473233,0.0003476904530543834,0.0,0.0,0.0,0.0
1683559996.5644085,637922,0.990338146686554,0.008496604859828949,0.12333916872739792,-0.06281396746635437,0.00030880910344421864,0.00020083587151020765,0.00021677461336366832,0.0,0.0,0.0,0.0
1683559996.5844243,637942,0.990338146686554,0.008496292866766453,0.12333967536687851,-0.06281311810016632,0.00032648275373503566,0.0002813349710777402,0.0001468329573981464,0.0,0.0,0.0,0.0
1683559996.6044157,637962,0.9903383255004883,0.008496230468153954,0.12333936989307404,-0.06281114369630814,0.0003177501494064927,0.00021705200197175145,0.000242733396589756,0.0,0.0,0.0,0.0
1683559996.6243932,637982,0.9903383851051331,0.008495707996189594,0.12333940714597702,-0.06280963122844696,0.000251026067417115,0.00023329572286456823,0.00018106208881363273,0.0,0.0,0.0,0.0
1683559996.6644273,638022,0.9903385639190674,0.008496902883052826,0.12333957850933075,-0.0628068819642067,0.00035524959093891084,0.0001972113095689565,0.00018501386512070894,0.0,0.0,0.0,0.0
1683559996.6844566,638042,0.9903385639190674,0.008497484028339386,0.12333989143371582,-0.06280570477247238,0.00034084354410879314,0.00021971703972667456,0.00016173769836314023,0.0,0.0,0.0,0.0
1683559996.7044349,638062,0.9903385639190674,0.008497687987983227,0.12334053218364716,-0.06280438601970673,0.00028141619986854494,0.00022606202401220798,0.00017148684128187597,0.0,0.0,0.0,0.0
1683559996.724433,638082,0.9903385043144226,0.008498316630721092,0.12334179133176804,-0.06280264258384705,0.00030661423807032406,0.00031288020545616746,0.00021755517809651792,0.0,0.0,0.0,0.0
1683559996.7643745,638122,0.9903388023376465,0.00849632266908884,0.12334101647138596,-0.0627998635172844,0.00028991905855946243,0.0003242964157834649,0.00019017394515685737,0.0,0.0,0.0,0.0
1683559996.7843702,638142,0.990338921546936,0.008496485650539398,0.12334079295396805,-0.06279908120632172,0.00034772223443724215,0.00024924776516854763,0.00015339182573370636,0.0,0.0,0.0,0.0
1683559996.8043854,638162,0.9903390407562256,0.00849622767418623,0.12334047257900238,-0.06279729306697845,0.0003178842889610678,0.0002051141345873475,0.0002505526936147362,0.0,0.0,0.0,0.0
1683559996.8243737,638182,0.9903391003608704,0.008496357128024101,0.12334071844816208,-0.06279567629098892,0.00033856791560538113,0.0002529706689529121,0.00022026002989150584,0.0,0.0,0.0,0.0
1683559996.8643942,638222,0.9903392791748047,0.008496919646859169,0.12334094196557999,-0.06279227882623672,0.0003807581670116633,0.00025286301388405263,0.00024410354671999812,0.0,0.0,0.0,0.0
1683559996.8844147,638242,0.990339457988739,0.00849728100001812,0.12334053218364716,-0.062790647149086,0.00032309835660271347,0.00016919750487431884,0.0002435017959214747,0.0,0.0,0.0,0.0
1683559996.9043748,638262,0.990339457988739,0.00849787425249815,0.12334135919809341,-0.06278864294290543,0.0003044628829229623,0.00024135728017427027,0.00023005378898233175,0.0,0.0,0.0,0.0
1683559996.924385,638282,0.9903393983840942,0.008497536182403564,0.12334295362234116,-0.06278705596923828,0.00020139821572229266,0.00034221477108076215,0.00019216310465708375,0.0,0.0,0.0,0.0
1683559996.964327,638322,0.9903396368026733,0.008495956659317017,0.12334220111370087,-0.06278449296951294,0.00033377204090356827,0.00022994796745479107,0.00021495635155588388,0.0,0.0,0.0,0.0
1683559996.9842496,638342,0.9903396964073181,0.008495304733514786,0.12334249913692474,-0.0627833679318428,0.0002899334649555385,0.00031143444357439876,0.0001887221005745232,0.0,0.0,0.0,0.0
1683559997.0042672,638362,0.9903397560119629,0.008494674228131771,0.12334294617176056,-0.06278166174888611,0.0002738630282692611,0.00027591397520154715,0.0002184192417189479,0.0,0.0,0.0,0.0
1683559997.0243037,638382,0.9903398156166077,0.008494993671774864,0.12334292382001877,-0.06278054416179657,0.00034649763256311417,0.0002622870961204171,0.00019702274585142732,0.0,0.0,0.0,0.0
1683559997.0644011,638422,0.9903399348258972,0.0084947245195508,0.12334350496530533,-0.06277745217084885,0.0003087372169829905,0.00022081303177401423,0.00017799835768528283,0.0,0.0,0.0,0.0
1683559997.0844345,638442,0.9903400540351868,0.00849496852606535,0.12334365397691727,-0.06277565658092499,0.0003082612238358706,0.0002347312110941857,0.0002440712705720216,0.0,0.0,0.0,0.0
1683559997.1043496,638462,0.9903400540351868,0.008495251648128033,0.12334442883729935,-0.06277406960725784,0.000288377603283152,0.00023111418704502285,0.00020485694403760135,0.0,0.0,0.0,0.0
1683559997.125346,638482,0.990339994430542,0.008496340364217758,0.12334557622671127,-0.0627719834446907,0.0003252419119235128,0.000303318869555369,0.00024552494869567454,0.0,0.0,0.0,0.0
1683559997.164425,638522,0.9903401136398315,0.00849526934325695,0.12334613502025604,-0.06276917457580566,0.0003347304882481694,0.00026739886379800737,0.0002084379957523197,0.0,0.0,0.0,0.0
1683559997.1842368,638542,0.9903402328491211,0.008494490757584572,0.12334617972373962,-0.0627673789858818,0.000284791283775121,0.00027639680774882436,0.00026500376407057047,0.0,0.0,0.0,0.0
1683559997.20422,638562,0.9903404116630554,0.008494093082845211,0.12334587424993515,-0.06276572495698929,0.00032023811945691705,0.00023329368559643626,0.000229245750233531,0.0,0.0,0.0,0.0
1683559997.22421,638582,0.9903404712677002,0.008493315428495407,0.12334605306386948,-0.0627639964222908,0.000232302350923419,0.0002637036959640682,0.00022304756566882133,0.0,0.0,0.0,0.0
1683559997.2641573,638622,0.9903405904769897,0.008492488414049149,0.12334691733121872,-0.06276045739650726,0.00023081304971128702,0.0002151362132281065,0.00018934105173684657,0.0,0.0,0.0,0.0
1683559997.2842278,638642,0.9903406500816345,0.008493325673043728,0.12334726005792618,-0.06275905668735504,0.00032762877526693046,0.00024297100026160479,0.0001740780717227608,0.0,0.0,0.0,0.0
1683559997.3045232,638662,0.9903407096862793,0.008494324050843716,0.12334764748811722,-0.06275764107704163,0.0003659242356661707,0.0002363876556046307,0.00021112480317242444,0.0,0.0,0.0,0.0
1683559997.3242486,638682,0.9903405904769897,0.008495528250932693,0.12334895133972168,-0.0627562403678894,0.0003534195711836219,0.00029662487213499844,0.00018323463154956698,0.0,0.0,0.0,0.0
1683559997.36431,638722,0.9903407692909241,0.0084944237023592,0.12334880977869034,-0.0627540647983551,0.0003163228102494031,0.0002618309808894992,0.0001936926564667374,0.0,0.0,0.0,0.0
1683559997.3844278,638742,0.9903408885002136,0.008493902161717415,0.12334892898797989,-0.0627521350979805,0.00029506563441827893,0.00028786450275219977,0.0002527034666854888,0.0,0.0,0.0,0.0
1683559997.4042668,638762,0.9903407692909241,0.00849394965916872,0.12335018813610077,-0.06275106221437454,0.00036293547600507736,0.00035016905167140067,0.0001880350464489311,0.0,0.0,0.0,0.0
1683559997.4242353,638782,0.9903408885002136,0.008493448607623577,0.12335070967674255,-0.062748983502388,0.00028008612571284175,0.00029132908093743026,0.0002500828413758427,0.0,0.0,0.0,0.0
1683559997.4640937,638822,0.9903410077095032,0.008493103086948395,0.12335150688886642,-0.0627456083893776,0.0002835999184753746,0.00021431705681607127,0.0001853391295298934,0.0,0.0,0.0,0.0
1683559997.4841568,638842,0.990341067314148,0.008494065143167973,0.12335158884525299,-0.0627436637878418,0.00035783753264695406,0.00021647868561558425,0.00023485033307224512,0.0,0.0,0.0,0.0
1683559997.5042183,638862,0.9903411269187927,0.008494543842971325,0.12335250526666641,-0.06274157017469406,0.0003241779049858451,0.0002950340567622334,0.00024994439445436,0.0,0.0,0.0,0.0
1683559997.5240524,638882,0.9903411865234375,0.008495433256030083,0.12335263192653656,-0.06274022907018661,0.00033787026768550277,0.0001931146252900362,0.00020084017887711525,0.0,0.0,0.0,0.0
1683559997.564152,638922,0.9903416037559509,0.008493108674883842,0.12335145473480225,-0.06273629516363144,0.00023230849183164537,0.0001926911063492298,0.00025464294594712555,0.0,0.0,0.0,0.0
1683559997.584137,638942,0.9903417825698853,0.008492918685078621,0.12335091829299927,-0.06273435056209564,0.0003109312674496323,0.00020516017684713006,0.00027033837977796793,0.0,0.0,0.0,0.0
1683559997.604039,638962,0.9903419613838196,0.008492322638630867,0.12335023283958435,-0.06273304671049118,0.00029722051112912595,0.00019321392755955458,0.00022319337585940957,0.0,0.0,0.0,0.0
1683559997.62406,638982,0.9903420805931091,0.008492116816341877,0.12334985285997391,-0.06273192167282104,0.0002939034893643111,0.00018315284978598356,0.0001557901850901544,0.0,0.0,0.0,0.0
1683559997.6646712,639022,0.9903421401977539,0.00849226675927639,0.12335123866796494,-0.06272793561220169,0.00023745387443341315,0.00027947957278229296,0.0003063764306716621,0.0,0.0,0.0,0.0
1683559997.6841702,639042,0.9903422594070435,0.008492270484566689,0.12335129827260971,-0.06272566318511963,0.00027624398353509605,0.0001932358427438885,0.0002842949761543423,0.0,0.0,0.0,0.0
1683559997.704103,639062,0.9903423190116882,0.00849237758666277,0.12335158884525299,-0.06272425502538681,0.0002633228723425418,0.000243260437855497,0.00022718621767126024,0.0,0.0,0.0,0.0
1683559997.7241042,639082,0.990342378616333,0.008493275381624699,0.12335208058357239,-0.0627226009964943,0.000306742760585621,0.00024057735572569072,0.0002097041578963399,0.0,0.0,0.0,0.0
1683559997.7641413,639122,0.9903425574302673,0.008491376414895058,0.12335210293531418,-0.06271969527006149,0.0003001886361744255,0.0003142867935821414,0.00021766553982160985,0.0,0.0,0.0,0.0
1683559997.7840765,639142,0.9903427362442017,0.00849101785570383,0.12335146963596344,-0.06271843612194061,0.0003098513407167047,0.00020883046090602875,0.0001777704164851457,0.0,0.0,0.0,0.0
1683559997.804077,639162,0.9903427362442017,0.008490136824548244,0.12335243821144104,-0.06271662563085556,0.00025439748424105346,0.0003503872430883348,0.0002601896703708917,0.0,0.0,0.0,0.0
1683559997.8239822,639182,0.9903427958488464,0.00848948210477829,0.12335257977247238,-0.06271525472402573,0.00025755344540812075,0.0002510036574676633,0.0001855502196121961,0.0,0.0,0.0,0.0
1683559997.863973,639222,0.9903430938720703,0.008490435779094696,0.12335129082202911,-0.06271296739578247,0.0004202435666229576,0.00018512530368752778,0.00015847859322093427,0.0,0.0,0.0,0.0
1683559997.884031,639242,0.9903430938720703,0.008491436950862408,0.12335217744112015,-0.06271141767501831,0.00037751373020000756,0.0002738573821261525,0.0002298933977726847,0.0,0.0,0.0,0.0
1683559997.904074,639262,0.9903432726860046,0.008491874672472477,0.12335167080163956,-0.06270956993103027,0.0002903562563005835,0.0001867866376414895,0.00023590648197568953,0.0,0.0,0.0,0.0
1683559997.9241395,639282,0.9903433322906494,0.008493004366755486,0.1233518198132515,-0.06270778924226761,0.000326668843626976,0.00017720178584568202,0.00024024667800404131,0.0,0.0,0.0,0.0
1683559997.9639366,639322,0.9903435707092285,0.008491050451993942,0.12335166335105896,-0.06270509958267212,0.0002713943540584296,0.00024401585687883198,0.00018307159189134836,0.0,0.0,0.0,0.0
1683559997.9839344,639342,0.9903436303138733,0.008491206914186478,0.12335187196731567,-0.06270375847816467,0.0003358028770890087,0.0002937148092314601,0.00020322893396951258,0.0,0.0,0.0,0.0
1683559998.0041358,639362,0.9903437495231628,0.008491543121635914,0.12335176765918732,-0.06270204484462738,0.00037115448503755033,0.0002639165613800287,0.0002428061270620674,0.0,0.0,0.0,0.0
1683559998.0240314,639382,0.9903438687324524,0.00849088840186596,0.1233513131737709,-0.06270105391740799,0.00027283831150271,0.00022223207633942366,0.00015379683463834226,0.0,0.0,0.0,0.0
1683559998.0639684,639422,0.9903438091278076,0.008489850908517838,0.12335263192653656,-0.06269876658916473,0.0002280308399349451,0.0003554373688530177,0.00014577462570741773,0.0,0.0,0.0,0.0
1683559998.084233,639442,0.9903439283370972,0.00849035382270813,0.1233530044555664,-0.06269687414169312,0.0003177577746100724,0.0002988583000842482,0.0002660542377270758,0.0,0.0,0.0,0.0
1683559998.104247,639462,0.9903439879417419,0.008490928448736668,0.12335354834794998,-0.06269481033086777,0.0002964485320262611,0.00028734313673339784,0.0002768158446997404,0.0,0.0,0.0,0.0
1683559998.1248808,639482,0.9903438687324524,0.008491620421409607,0.12335488200187683,-0.06269340217113495,0.00030480907298624516,0.0003092924307566136,0.00021119840675964952,0.0,0.0,0.0,0.0
1683559998.1639135,639522,0.9903441667556763,0.008489117957651615,0.12335432320833206,-0.06269049644470215,0.00028945342637598515,0.00025604962138459086,0.0002837830106727779,0.0,0.0,0.0,0.0
1683559998.1839094,639542,0.990344226360321,0.0084887919947505,0.123354472219944,-0.06268876791000366,0.0003064073680434376,0.00028838907019235194,0.0002742155047599226,0.0,0.0,0.0,0.0
1683559998.2039063,639562,0.9903443455696106,0.008488439954817295,0.1233549416065216,-0.06268682330846786,0.0003025536716450006,0.0003068327496293932,0.00024321736418642104,0.0,0.0,0.0,0.0
1683559998.2240098,639582,0.9903445243835449,0.008488438092172146,0.12335432320833206,-0.06268522143363953,0.00035295760608278215,0.0001858458563219756,0.00024115797714330256,0.0,0.0,0.0,0.0
1683559998.264034,639622,0.9903445839881897,0.008488149382174015,0.1233551949262619,-0.06268224120140076,0.0002879466919694096,0.00028101823409087956,0.00016950065037235618,0.0,0.0,0.0,0.0
1683559998.283891,639642,0.9903445243835449,0.00848784763365984,0.12335626780986786,-0.06268142908811569,0.00024849484907463193,0.00031958791078068316,0.00014422633103094995,0.0,0.0,0.0,0.0
1683559998.3038173,639662,0.9903445839881897,0.00848813634365797,0.12335655093193054,-0.0626799464225769,0.0003045308403670788,0.00022240934777073562,0.0001796990109141916,0.0,0.0,0.0,0.0
1683559998.3238328,639682,0.9903445243835449,0.008488936349749565,0.12335732579231262,-0.06267870217561722,0.0002995789109263569,0.0002576396509539336,0.00019922124920412898,0.0,0.0,0.0,0.0
1683559998.363868,639722,0.9903448820114136,0.008486747741699219,0.12335655838251114,-0.06267460435628891,0.00019766809418797493,0.0002701542980503291,0.00025935235316865146,0.0,0.0,0.0,0.0
1683559998.3838284,639742,0.9903450608253479,0.008486675098538399,0.12335602939128876,-0.06267310678958893,0.00034214099287055433,0.00022061020717956126,0.00022106763208284974,0.0,0.0,0.0,0.0
1683559998.4037821,639762,0.9903451800346375,0.008485330268740654,0.12335576117038727,-0.06267153471708298,0.00023974748910404742,0.00019111172878183424,0.00021427683532238007,0.0,0.0,0.0,0.0
1683559998.4240327,639782,0.9903453588485718,0.00848488137125969,0.12335530668497086,-0.06267047673463821,0.0002648455265443772,0.0001977239444386214,0.0001551383757032454,0.0,0.0,0.0,0.0
1683559998.4637623,639822,0.9903455376625061,0.00848686508834362,0.12335475534200668,-0.0626678615808487,0.00044255261309444904,0.00023865207913331687,0.00023141608107835054,0.0,0.0,0.0,0.0
1683559998.483817,639842,0.9903456568717957,0.008486827835440636,0.1233549565076828,-0.06266538798809052,0.0002963721053674817,0.00023244519252330065,0.00031716839293949306,0.0,0.0,0.0,0.0
1683559998.5039272,639862,0.9903457164764404,0.00848706066608429,0.12335527688264847,-0.06266380101442337,0.0002563086454756558,0.00023110711481422186,0.0002090544148813933,0.0,0.0,0.0,0.0
1683559998.535273,639882,0.9903457164764404,0.008487395010888577,0.1233561784029007,-0.06266237795352936,0.00027151318499818444,0.00025830656522884965,0.00019736000103875995,0.0,0.0,0.0,0.0
1683559998.56386,639922,0.9903461337089539,0.008486451581120491,0.12335463613271713,-0.06265924125909805,0.00035581563133746386,0.00023403839441016316,0.0002333498268853873,0.0,0.0,0.0,0.0
1683559998.583951,639942,0.9903460741043091,0.008485600352287292,0.12335574626922607,-0.06265760958194733,0.0002868112351279706,0.00035938055953010917,0.0002512819191906601,0.0,0.0,0.0,0.0
1683559998.60381,639962,0.9903462529182434,0.008485362865030766,0.12335534393787384,-0.0626554936170578,0.00029390110285021365,0.0002515916130505502,0.0002710067492444068,0.0,0.0,0.0,0.0
1683559998.6238236,639982,0.990346372127533,0.008485224097967148,0.12335535138845444,-0.06265393644571304,0.00029776673181913793,0.00022493937285616994,0.00023847402189858258,0.0,0.0,0.0,0.0
1683559998.663809,640022,0.9903465509414673,0.008485710248351097,0.12335575371980667,-0.062650665640831,0.0002991359797306359,0.00024256881442852318,0.00026927239377982914,0.0,0.0,0.0,0.0
1683559998.6838522,640042,0.9903466105461121,0.008486001752316952,0.1233556792140007,-0.06264946609735489,0.00032485395786352456,0.00022742018336430192,0.0001896958565339446,0.0,0.0,0.0,0.0
1683559998.703751,640062,0.9903467297554016,0.008487284183502197,0.12335587292909622,-0.06264705955982208,0.00037063632044009864,0.00024267897242680192,0.000310251722112298,0.0,0.0,0.0,0.0
1683559998.7237647,640082,0.9903466701507568,0.008487852290272713,0.12335711717605591,-0.06264518946409225,0.00027412688359618187,0.0002940525591839105,0.0002598928695078939,0.0,0.0,0.0,0.0
1683559998.763753,640122,0.9903469085693359,0.00848620105534792,0.12335614860057831,-0.06264369189739227,0.000331342889694497,0.0002373527968302369,0.00012440240243449807,0.0,0.0,0.0,0.0
