timestamp,time_boot_ms,x,y,z,vx,vy,vz
1683559995.9047413,637262,-0.01126095186918974,0.018221789970993996,0.07167990505695343,-0.013051597401499748,0.02096741832792759,0.008730750530958176
1683559995.9247272,637282,-0.01117773912847042,0.018083743751049042,0.07215902209281921,-0.012999818660318851,0.020873278379440308,0.008762497454881668
1683559995.9649646,637322,-0.011078834533691406,0.017917243763804436,0.0733184963464737,-0.012930886819958687,0.02079777978360653,0.008853202685713768
1683559995.984756,637342,-0.011060912162065506,0.0178853627294302,0.07398446649312973,-0.012908144854009151,0.020770767703652382,0.008924396708607674
1683559996.0046477,637362,-0.011062820442020893,0.017885081470012665,0.07461800426244736,-0.012940581887960434,0.020769435912370682,0.008975685574114323
1683559996.0248249,637382,-0.011083770543336868,0.017914915457367897,0.07522109895944595,-0.012962164357304573,0.020793220028281212,0.00900408998131752
1683559996.0647054,637422,-0.011177617125213146,0.018059298396110535,0.07598951458930969,-0.012999179773032665,0.020889848470687866,0.009045007638633251
1683559996.0850093,637442,-0.011248729191720486,0.01817074790596962,0.07618191838264465,-0.013040220364928246,0.02094987966120243,0.00902231689542532
1683559996.1047716,637462,-0.011335314251482487,0.018306924030184746,0.07637323439121246,-0.013101503252983093,0.021028347313404083,0.009009267203509808
1683559996.1263072,637482,-0.011250758543610573,0.018167253583669662,0.07650110870599747,-0.013051052577793598,0.020933018997311592,0.008974866010248661
1683559996.1658115,637522,-0.011150171048939228,0.017997995018959045,0.07711109519004822,-0.013003272004425526,0.020832041278481483,0.00899200513958931
1683559996.1862137,637542,-0.01113205123692751,0.01796463504433632,0.07756991684436798,-0.013005578890442848,0.02081368863582611,0.009029838256537914
1683559996.205135,637562,-0.011133640073239803,0.017962979152798653,0.07800953090190887,-0.012987369671463966,0.0207973662763834,0.00906002800911665
1683559996.224777,637582,-0.01115372497588396,0.01799146458506584,0.07843117415904999,-0.012992559932172298,0.0208231583237648,0.0090861264616251
1683559996.26662,637622,-0.011246363632380962,0.01813347078859806,0.07942929863929749,-0.013047304935753345,0.020927077159285545,0.009173513390123844
1683559996.2848575,637642,-0.0113172372803092,0.018244192004203796,0.07999469339847565,-0.013096010312438011,0.020988356322050095,0.009227017872035503
1683559996.304642,637662,-0.011403774842619896,0.018379881978034973,0.08053432404994965,-0.01315950509160757,0.021077807992696762,0.009264820255339146
1683559996.3247857,637682,-0.011318325996398926,0.01823902316391468,0.08098139613866806,-0.01312111783772707,0.02099895291030407,0.00927745271474123
1683559996.364793,637722,-0.011215824633836746,0.018067799508571625,0.08192159235477448,-0.013036392629146576,0.020879322662949562,0.009328549727797508
1683559996.3849945,637742,-0.011196375824511051,0.018033593893051147,0.08241093903779984,-0.013017171062529087,0.02086799405515194,0.009388335049152374
1683559996.40473,637762,-0.011196588166058064,0.018031427636742592,0.08288011699914932,-0.01300347875803709,0.020863836631178856,0.009443053044378757
1683559996.4245656,637782,-0.011215442791581154,0.018059691414237022,0.08333035558462143,-0.013007448986172676,0.02089245244860649,0.009477023966610432
1683559996.4646728,637822,-0.011306049302220345,0.018201615661382675,0.08435860276222229,-0.013074526563286781,0.020997798070311546,0.00953575037419796
1683559996.484478,637842,-0.011375976726412773,0.018312638625502586,0.08492692559957504,-0.013098316267132759,0.02106991596519947,0.009577052667737007
1683559996.5056162,637862,-0.011461266316473484,0.01844901591539383,0.08546973764896393,-0.013147569261491299,0.021176358684897423,0.009637374430894852
1683559996.5245907,637882,-0.011373457498848438,0.018308091908693314,0.08591803163290024,-0.01308577973395586,0.02110585942864418,0.009630871005356312
1683559996.5644994,637922,-0.011265662498772144,0.018137741833925247,0.08704482764005661,-0.012983672320842743,0.02101033926010132,0.009721873328089714
1683559996.5844848,637942,-0.011243807151913643,0.018104318529367447,0.08770731091499329,-0.012979695573449135,0.02098049968481064,0.009795030578970909
1683559996.6044757,637962,-0.0112418532371521,0.018102815374732018,0.08833804726600647,-0.012964013032615185,0.020969398319721222,0.009842162020504475
1683559996.62485,637982,-0.011258678510785103,0.01813158206641674,0.0889391377568245,-0.012973380275070667,0.02097645029425621,0.009892418049275875
1683559996.6644826,638022,-0.011344816535711288,0.018274690955877304,0.08987290412187576,-0.01301682647317648,0.02108900621533394,0.009963428601622581
1683559996.6845152,638042,-0.011412755586206913,0.01838625967502594,0.0902215987443924,-0.013061441481113434,0.021141381934285164,0.009962307289242744
1683559996.7047167,638062,-0.011496451683342457,0.01852286048233509,0.09055941551923752,-0.013121101073920727,0.02122560143470764,0.009966064244508743
1683559996.7245119,638082,-0.011406714096665382,0.018380092456936836,0.09081736952066422,-0.01303218025714159,0.021119380369782448,0.009960737079381943
1683559996.76443,638122,-0.011294921860098839,0.0182054340839386,0.09163205325603485,-0.012923205271363258,0.02101382613182068,0.009984028525650501
1683559996.7844298,638142,-0.01127100083976984,0.018170511350035667,0.0921686515212059,-0.012920036911964417,0.021022895351052284,0.010018196888267994
1683559996.8044417,638162,-0.011267286725342274,0.018168199807405472,0.09268154203891754,-0.01292634941637516,0.021027090027928352,0.010051042772829533
1683559996.824511,638182,-0.0112827243283391,0.018196510151028633,0.09317218512296677,-0.012943708337843418,0.02104014717042446,0.010063660331070423
1683559996.864459,638222,-0.011366700753569603,0.018338872119784355,0.09392403066158295,-0.012994496151804924,0.02114168368279934,0.010106047615408897
1683559996.885248,638242,-0.01143366564065218,0.018450433388352394,0.09419915825128555,-0.013038276694715023,0.021218646317720413,0.010081484913825989
1683559996.904427,638262,-0.01151622086763382,0.01858723722398281,0.0944683849811554,-0.013076419942080975,0.02128845639526844,0.010113655589520931
1683559996.9244452,638282,-0.011425050906836987,0.018444061279296875,0.09466227144002914,-0.012985688634216785,0.02120574377477169,0.010065807029604912
1683559996.9643893,638322,-0.011311808601021767,0.01826988346874714,0.09536593407392502,-0.012949133291840553,0.021107103675603867,0.010069013573229313
1683559996.984312,638342,-0.011287959292531013,0.01823504827916622,0.09585513919591904,-0.01293689664453268,0.021086959168314934,0.010100101120769978
1683559997.0043347,638362,-0.011284302920103073,0.018232829868793488,0.09632366895675659,-0.012946050614118576,0.02110852673649788,0.010119346901774406
1683559997.0243578,638382,-0.011299895122647285,0.018261395394802094,0.09677306562662125,-0.012965839356184006,0.02110903523862362,0.010155797004699707
1683559997.0648675,638422,-0.011384894140064716,0.018404802307486534,0.09784642606973648,-0.013039490208029747,0.021207747980952263,0.010241671465337276
1683559997.0846534,638442,-0.011452683247625828,0.018516624346375465,0.09845773875713348,-0.013088364154100418,0.021270878612995148,0.010291390120983124
1683559997.1044319,638462,-0.011536367237567902,0.018653882667422295,0.0990411713719368,-0.013148901052772999,0.021364938467741013,0.010356688871979713
1683559997.1254532,638482,-0.011446335352957249,0.01850980892777443,0.09952284395694733,-0.01308551337569952,0.021249042823910713,0.010368617251515388
1683559997.164517,638522,-0.011334988288581371,0.018333416432142258,0.10055002570152283,-0.012973131611943245,0.02113489992916584,0.01044209860265255
1683559997.184295,638542,-0.011311235837638378,0.018297255039215088,0.101090207695961,-0.012965994887053967,0.021092090755701065,0.010469586588442326
1683559997.2042766,638562,-0.011307675391435623,0.0182934682816267,0.10160709917545319,-0.012965327128767967,0.021099288016557693,0.010506819933652878
1683559997.2243059,638582,-0.01132316142320633,0.018320664763450623,0.10210227221250534,-0.012970279902219772,0.021121811121702194,0.010524255223572254
1683559997.264224,638622,-0.01140671782195568,0.018461572006344795,0.10329622775316238,-0.012986649759113789,0.021211115643382072,0.010616258718073368
1683559997.2843764,638642,-0.011473226360976696,0.01857220195233822,0.1039803996682167,-0.01303592137992382,0.021256258711218834,0.010685530491173267
1683559997.3045924,638662,-0.01155561488121748,0.018707968294620514,0.10463227331638336,-0.013091138564050198,0.021329183131456375,0.010747293941676617
1683559997.3243735,638682,-0.011463841423392296,0.018561528995633125,0.10517445206642151,-0.013039193116128445,0.02123118005692959,0.010759791359305382
1683559997.3643632,638722,-0.011350221931934357,0.018381930887699127,0.10581456124782562,-0.012966174632310867,0.021160710602998734,0.01074611209332943
1683559997.3845031,638742,-0.011325707659125328,0.018345102667808533,0.09774907678365707,-0.012951239012181759,0.02114497311413288,0.010685831308364868
1683559997.4043524,638762,-0.011321423575282097,0.018340831622481346,0.09028303623199463,-0.01295669935643673,0.021131262183189392,0.010650411248207092
1683559997.4243224,638782,-0.011336292140185833,0.018367459997534752,0.08337363600730896,-0.012960949912667274,0.021155379712581635,0.010628108866512775
1683559997.4644296,638822,-0.011420185677707195,0.018507391214370728,0.07149197161197662,-0.013028070330619812,0.021248772740364075,0.010644804686307907
1683559997.484245,638842,-0.011487379670143127,0.018618084490299225,0.06641986966133118,-0.01309252716600895,0.021316826343536377,0.010707037523388863
1683559997.5042992,638862,-0.01157065387815237,0.018754392862319946,0.061734724789857864,-0.013148797675967216,0.021405819803476334,0.010738256387412548
1683559997.5241194,638882,-0.011479577049612999,0.018607985228300095,0.05733102932572365,-0.0130985202267766,0.021311627700924873,0.010742846876382828
1683559997.564328,638922,-0.011366724967956543,0.018428120762109756,0.04885131120681763,-0.013002652674913406,0.021214790642261505,0.01063669566065073
1683559997.584196,638942,-0.01134273037314415,0.01839117892086506,0.044771939516067505,-0.013001510873436928,0.02119957096874714,0.01052386686205864
1683559997.6041052,638962,-0.011339313350617886,0.01838693581521511,0.04100269824266434,-0.013023711740970612,0.02118905819952488,0.010408070869743824
1683559997.62414,638982,-0.011355233378708363,0.018413761630654335,0.03752148523926735,-0.013025788590312004,0.021216850727796555,0.010326414369046688
1683559997.664726,639022,-0.01144065149128437,0.01855465956032276,0.031313374638557434,-0.013086539693176746,0.02131127379834652,0.010144330561161041
1683559997.684235,639042,-0.011508666910231113,0.018665995448827744,0.028550833463668823,-0.013135470449924469,0.02139514870941639,0.010076738893985748
1683559997.7041633,639062,-0.011592552065849304,0.018803110346198082,0.02600361406803131,-0.013182961381971836,0.021477045491337776,0.009998846799135208
1683559997.7244012,639082,-0.011501368135213852,0.01865665800869465,0.023591691628098488,-0.013116894289851189,0.02139151282608509,0.009898610413074493
1683559997.764208,639122,-0.011388284154236317,0.01847756840288639,0.018652938306331635,-0.013021394610404968,0.021288901567459106,0.009622029028832912
1683559997.7841358,639142,-0.011363912373781204,0.018440837040543556,0.01614433154463768,-0.012992105446755886,0.021266749128699303,0.009445716626942158
1683559997.804273,639162,-0.011359835043549538,0.018436826765537262,0.013828116469085217,-0.013009395450353622,0.02125540003180504,0.009265564382076263
1683559997.8240976,639182,-0.011375261470675468,0.018463827669620514,0.011690497398376465,-0.013028920628130436,0.02126852236688137,0.009107940830290318
1683559997.8641396,639222,-0.011460112407803535,0.018605070188641548,0.008005339652299881,-0.013078473508358002,0.021352160722017288,0.008833360858261585
1683559997.8841267,639242,-0.011527721770107746,0.018716223537921906,0.006428181659430265,-0.013129298575222492,0.021410539746284485,0.008727991953492165
1683559997.9041338,639262,-0.011611102148890495,0.01885312609374523,0.004977901000529528,-0.013162016868591309,0.021507784724235535,0.00865192525088787
1683559997.9244478,639282,-0.011518982239067554,0.01870555989444256,0.0035924348048865795,-0.013106757774949074,0.021416708827018738,0.008550362661480904
1683559997.964412,639322,-0.011404587887227535,0.01852365955710411,0.0007315992843359709,-0.013019388541579247,0.021292639896273613,0.008280140347778797
1683559997.9839916,639342,-0.011379803530871868,0.018485860899090767,-0.0007314573158510029,-0.012999790720641613,0.021286070346832275,0.008105226792395115
1683559998.0045733,639362,-0.011375215835869312,0.018481384962797165,-0.0020785550586879253,-0.012993790209293365,0.02130867913365364,0.007953871041536331
1683559998.0241401,639382,-0.011390049010515213,0.01850823685526848,-0.003317553084343672,-0.013024469837546349,0.021309908479452133,0.007830411195755005
1683559998.0640328,639422,-0.01147384662181139,0.018648779019713402,-0.006012612953782082,-0.013075247406959534,0.021375641226768494,0.007451606448739767
1683559998.0843418,639442,-0.011541135609149933,0.01875985600054264,-0.0074487533420324326,-0.013133405707776546,0.021466534584760666,0.007272511254996061
1683559998.1043327,639462,-0.011624587699770927,0.018896816298365593,-0.008773189038038254,-0.0131947360932827,0.02153671719133854,0.0070770313031971455
1683559998.1251898,639482,-0.011532707139849663,0.018748309463262558,-0.010031295008957386,-0.013147302903234959,0.021427197381854057,0.006881737150251865
1683559998.1639955,639522,-0.011419765651226044,0.01856556162238121,-0.012122567743062973,-0.013072872534394264,0.02134469337761402,0.00657127657905221
1683559998.1839817,639542,-0.011395828798413277,0.018527761101722717,-0.01297769509255886,-0.013064933940768242,0.021333733573555946,0.006474095396697521
1683559998.2039852,639562,-0.011392124928534031,0.018523307517170906,-0.013761509209871292,-0.013047288171947002,0.021354157477617264,0.00635130237787962
1683559998.2241051,639582,-0.011407614685595036,0.018550347536802292,-0.014479296281933784,-0.013063749298453331,0.02136586233973503,0.006237925495952368
1683559998.264092,639622,-0.011493096128106117,0.018692422658205032,-0.0159068051725626,-0.01312339212745428,0.021485324949026108,0.005998952779918909
1683559998.2839813,639642,-0.011561259627342224,0.01880507357418537,-0.016613395884633064,-0.013189260847866535,0.021572930738329887,0.005874974653124809
1683559998.3038714,639662,-0.011645475402474403,0.01894390769302845,-0.017259592190384865,-0.013229532167315483,0.021670136600732803,0.0057649933733046055
1683559998.323892,639682,-0.01155355479568243,0.01879683881998062,-0.017884425818920135,-0.01317573618143797,0.021573569625616074,0.005623506382107735
1683559998.3639572,639722,-0.011440922506153584,0.01861710287630558,-0.01906287856400013,-0.01313901785761118,0.02146201767027378,0.00540933758020401
1683559998.383886,639742,-0.011417820118367672,0.018580565229058266,-0.01961768977344036,-0.013136015273630619,0.021448669955134392,0.005318785086274147
1683559998.4038353,639762,-0.011415270157158375,0.01857735589146614,-0.020123222842812538,-0.013141023926436901,0.021460577845573425,0.005206767003983259
1683559998.4240947,639782,-0.01143230777233839,0.0186056699603796,-0.020583229139447212,-0.013170010410249233,0.021475154906511307,0.005098891444504261
1683559998.4640372,639822,-0.011521966196596622,0.018749967217445374,-0.02178926393389702,-0.013273142278194427,0.02155943401157856,0.004835648462176323
1683559998.4838817,639842,-0.011592465452849865,0.018863365054130554,-0.022513771429657936,-0.013308472000062466,0.021640928462147713,0.004716936033219099
1683559998.5039914,639862,-0.011678994633257389,0.019002582877874374,-0.023178691044449806,-0.01337345689535141,0.021701183170080185,0.004576247651129961
1683559998.5354261,639882,-0.011588932015001774,0.01885439082980156,-0.023813627660274506,-0.013310247100889683,0.021616116166114807,0.004450100939720869
1683559998.564232,639922,-0.011479174718260765,0.018672846257686615,-0.025179307907819748,-0.013233629055321217,0.0215101670473814,0.004180766176432371
1683559998.584044,639942,-0.011457258835434914,0.01863589882850647,-0.025900959968566895,-0.013233373872935772,0.021507779136300087,0.004017854109406471
1683559998.6038725,639962,-0.011455981060862541,0.018632391467690468,-0.026565078645944595,-0.013238252140581608,0.021508747711777687,0.00386476656422019
1683559998.6238856,639982,-0.011474359780550003,0.01866035722196102,-0.027175400406122208,-0.013268656097352505,0.0215186458081007,0.003756613237783313
1683559998.663868,640022,-0.011565983295440674,0.0188039168715477,-0.028257854282855988,-0.013310686685144901,0.021601373329758644,0.003530601505190134
1683559998.6839178,640042,-0.011636896058917046,0.018917087465524673,-0.028736485168337822,-0.01335738692432642,0.021672865375876427,0.003406221279874444
1683559998.7038093,640062,-0.011724255979061127,0.01905607245862484,-0.0291743203997612,-0.013448829762637615,0.021734733134508133,0.0033055972307920456
1683559998.7238214,640082,-0.01163455005735159,0.018906744197010994,-0.02959403581917286,-0.01340292114764452,0.021640514954924583,0.0031890368554741144
1683559998.7638113,640122,-0.011526175774633884,0.018723176792263985,-0.030673863366246223,-0.01332825981080532,0.0215289369225502,0.002937452169135213
1683559998.783843,640142,-0.011505123227834702,0.01868496648967266,-0.031315747648477554,-0.01333277951925993,0.02149912342429161,0.0028030870016664267
1683559998.8039033,640162,-0.011504922062158585,0.018679790198802948,-0.03190673142671585,-0.013346890918910503,0.02147636190056801,0.002660537837073207
1683559998.8239377,640182,-0.01152454037219286,0.01870599389076233,-0.03245018050074577,-0.013377625495195389,0.021490825340151787,0.002562236040830612
1683559998.8636684,640222,-0.011618352495133877,0.01884732022881508,-0.03384567052125931,-0.01343486551195383,0.021592997014522552,0.002289894502609968
1683559998.883744,640242,-0.011691265739500523,0.018959220498800278,-0.03467506915330887,-0.013511339202523232,0.021646717563271523,0.0021194079890847206
1683559998.9037058,640262,-0.01178086455911398,0.01909714750945568,-0.03544221073389053,-0.013591310009360313,0.021739695221185684,0.001958187436684966
1683559998.9237185,640282,-0.01169208250939846,0.018946534022688866,-0.03615746647119522,-0.013515554368495941,0.021654220297932625,0.001824504928663373
1683559998.963984,640322,-0.011584375984966755,0.018761051818728447,-0.03740410506725311,-0.01341442670673132,0.02155628241598606,0.0015855589881539345
1683559998.9836988,640342,-0.011563544161617756,0.018722137436270714,-0.03794453665614128,-0.013399230316281319,0.0215145293623209,0.001482426654547453
1683559999.003644,640362,-0.011563297361135483,0.018716219812631607,-0.038442496210336685,-0.013397685252130032,0.02149052731692791,0.0013789336662739515
1683559999.0236766,640382,-0.011582428589463234,0.018741730600595474,-0.038901153951883316,-0.013391784392297268,0.02150246687233448,0.0012668926501646638
1683559999.0638962,640422,-0.011675470508635044,0.018880926072597504,-0.03949876129627228,-0.013452811166644096,0.021562661975622177,0.0011266873916611075
1683559999.0839088,640442,-0.011747431010007858,0.018991725519299507,-0.03965621441602707,-0.013487056829035282,0.021635055541992188,0.0010685214074328542
1683559999.1038146,640462,-0.011835455894470215,0.019128860905766487,-0.0397968627512455,-0.013541300781071186,0.021733490750193596,0.0010188701562583447
1683559999.1248608,640482,-0.011744307354092598,0.018976733088493347,-0.03993086889386177,-0.013507489114999771,0.021631285548210144,0.0009784495923668146
1683559999.1637535,640522,-0.01163436472415924,0.018787754699587822,-0.04043902829289436,-0.01346121821552515,0.02150338888168335,0.0008475281647406518
1683559999.1837087,640542,-0.01161324605345726,0.018747182562947273,-0.04079622030258179,-0.013472297228872776,0.02149738185107708,0.0007502305088564754
1683559999.203685,640562,-0.011612974107265472,0.018740324303507805,-0.041123759001493454,-0.013461329974234104,0.02150094322860241,0.0006521451286971569
1683559999.2238767,640582,-0.011632069014012814,0.01876530796289444,-0.04142357036471367,-0.01345472875982523,0.021518848836421967,0.000580359366722405
1683559999.2636938,640622,-0.011725744232535362,0.01890387572348118,-0.04217173904180527,-0.013531348668038845,0.021597970277071,0.00043435071711428463
1683559999.2837021,640642,-0.011798414401710033,0.01901472732424736,-0.04260880872607231,-0.01358814723789692,0.021666692569851875,0.00034221296664327383
1683559999.3036609,640662,-0.011887469328939915,0.019151613116264343,-0.04301128908991814,-0.013644172810018063,0.021732360124588013,0.00026454502949491143
1683559999.3237758,640682,-0.011796523816883564,0.018999040126800537,-0.0433821901679039,-0.013587056659162045,0.021650021895766258,0.00016517541371285915
1683559999.3637276,640722,-0.01168630551546812,0.018810076639056206,-0.04414555802941322,-0.01350867748260498,0.02154252491891384,1.045919134412543e-06
1683559999.3836126,640742,-0.011664566583931446,0.018769612535834312,-0.0445345975458622,-0.013492416590452194,0.021511532366275787,-9.17733705136925e-05
1683559999.4036243,640762,-0.011663636192679405,0.018762750551104546,-0.044893138110637665,-0.013495582155883312,0.021523766219615936,-0.00016655997023917735
1683559999.4237554,640782,-0.011682353913784027,0.018787696957588196,-0.04522320255637169,-0.013494319282472134,0.021524518728256226,-0.00023561743728350848
1683559999.4636333,640822,-0.011774280108511448,0.018927056342363358,-0.04566812887787819,-0.013533210381865501,0.021637197583913803,-0.00035749669768847525
1683559999.4835975,640842,-0.011845987290143967,0.01903856359422207,-0.045795802026987076,-0.013576572760939598,0.02170938067138195,-0.0004015847807750106
1683559999.50359,640862,-0.011933828704059124,0.01917620562016964,-0.045910608023405075,-0.013614628463983536,0.021778156980872154,-0.00043968186946585774
1683559999.5235734,640882,-0.011840889230370522,0.019023243337869644,-0.04601326584815979,-0.013568240217864513,0.021641818806529045,-0.00046766101149842143
1683559999.5638855,640922,-0.011727288365364075,0.01883317157626152,-0.04602756351232529,-0.013515415601432323,0.021550560370087624,-0.0004729573556687683
1683559999.583774,640942,-0.011704662814736366,0.01879235915839672,-0.04595081880688667,-0.013517898507416248,0.021523509174585342,-0.0004427926323842257
1683559999.6035898,640962,-0.011702905409038067,0.018785113468766212,-0.04587424919009209,-0.013500014320015907,0.021522406488656998,-0.00045420738752000034
1683559999.6235206,640982,-0.011720809154212475,0.018809890374541283,-0.04579818621277809,-0.013513512909412384,0.021552564576268196,-0.0004657837562263012
1683559999.6634896,641022,-0.011811728589236736,0.018948329612612724,-0.045585259795188904,-0.013557571917772293,0.021622270345687866,-0.0004939539358019829
1683559999.6835384,641042,-0.011883068829774857,0.0190591998398304,-0.045452315360307693,-0.013600589707493782,0.02169090323150158,-0.00048508186591789126
1683559999.7036047,641062,-0.0119707603007555,0.019196316599845886,-0.04532356187701225,-0.013654408976435661,0.02176978625357151,-0.0004905461682938039
1683559999.7235074,641082,-0.011877219192683697,0.01904284954071045,-0.04520135000348091,-0.013585316017270088,0.021668365225195885,-0.00047944943071343005
1683559999.7634916,641122,-0.011762100271880627,0.01885182410478592,-0.044743556529283524,-0.013495402410626411,0.021534714847803116,-0.000427330523962155
1683559999.7834482,641142,-0.01173810102045536,0.018810242414474487,-0.044422004371881485,-0.013493455946445465,0.02151215821504593,-0.00039555065450258553
1683559999.803602,641162,-0.011734926141798496,0.018802460283041,-0.04411710053682327,-0.013468623161315918,0.021524546667933464,-0.00035858238697983325
1683559999.8234658,641182,-0.011751391924917698,0.018826743587851524,-0.04382771998643875,-0.013480225577950478,0.021540461108088493,-0.00033401971450075507
1683559999.863486,641222,-0.01184016838669777,0.018964504823088646,-0.043615520000457764,-0.013540592044591904,0.02161828987300396,-0.00036584443296305835
1683559999.883488,641242,-0.011910548433661461,0.019075268879532814,-0.04366946965456009,-0.01358481403440237,0.02171299234032631,-0.0004077873018104583
1683559999.9034445,641262,-0.011997253634035587,0.01921253465116024,-0.043715596199035645,-0.013629299588501453,0.021787486970424652,-0.00043387647019699216
1683559999.92345,641282,-0.011902484111487865,0.01905916817486286,-0.04375466704368591,-0.013570049777626991,0.021709732711315155,-0.0004691856447607279
1683559999.9635048,641322,-0.011785630136728287,0.018869170919060707,-0.04414364695549011,-0.013500979170203209,0.021599676460027695,-0.0005613187677226961
1683559999.9833987,641342,-0.011761030182242393,0.01882863976061344,-0.04447295516729355,-0.013492853380739689,0.0215890035033226,-0.0006388072506524622
1683560000.0032947,641362,-0.011757471598684788,0.01882185973227024,-0.04477738216519356,-0.013489569537341595,0.02158021368086338,-0.0007298521813936532
1683560000.0234065,641382,-0.011773724108934402,0.01884709857404232,-0.045058783143758774,-0.013490688055753708,0.021608425304293633,-0.0007916681352071464
1683560000.0646179,641422,-0.011861933395266533,0.018987461924552917,-0.04556514695286751,-0.0135537413880229,0.02170579507946968,-0.0009010068606585264
1683560000.0837266,641442,-0.011932406574487686,0.019099660217761993,-0.045792561024427414,-0.013616560958325863,0.021783722564578056,-0.0009538435260765254
1683560000.1035535,641462,-0.01201960351318121,0.019238678738474846,-0.04600263014435768,-0.013678176328539848,0.021903956308960915,-0.0010282463626936078
1683560000.1243942,641482,-0.011925269849598408,0.019086528569459915,-0.04619047790765762,-0.013629171065986156,0.02179502137005329,-0.0010782895842567086
1683560000.1633937,641522,-0.011809954419732094,0.018898826092481613,-0.04636009410023689,-0.013563434593379498,0.021692246198654175,-0.0011454247869551182
1683560000.183453,641542,-0.011786188930273056,0.018859554082155228,-0.04635469242930412,-0.01355974655598402,0.021680839359760284,-0.0011700638569891453
