timestamp,time_boot_ms,q1,q2,q3,q4,rollspeed,pitchspeed,yawspeed,repr_offset_q_0,repr_offset_q_1,repr_offset_q_2,repr_offset_q_3
1683560624.1957977,43782,0.9904254674911499,0.008213352411985397,0.12328223139047623,-0.06157466024160385,0.00025777885457500815,0.0001780808379407972,0.00010883089271374047,0.0,0.0,0.0,0.0
1683560624.215792,43802,0.9904254078865051,0.008214100264012814,0.12328262627124786,-0.061574630439281464,0.00029190961504355073,0.00023734962451271713,0.0001931122678797692,0.0,0.0,0.0,0.0
1683560624.2358036,43822,0.9904253482818604,0.008214132860302925,0.12328341603279114,-0.06157425791025162,0.0002105945022776723,0.00026154733495786786,0.00019741832511499524,0.0,0.0,0.0,0.0
1683560624.2758825,43862,0.9904252886772156,0.008216232061386108,0.12328353524208069,-0.06157424673438072,0.0002703754580579698,0.00016423824126832187,0.00020397352636791766,0.0,0.0,0.0,0.0
1683560624.2957437,43882,0.990425169467926,0.008217345923185349,0.12328437715768814,-0.06157488375902176,0.0002965674502775073,0.00022263804567046463,0.00012176230666227639,0.0,0.0,0.0,0.0
1683560624.315794,43902,0.990425169467926,0.00821713637560606,0.12328360974788666,-0.06157591566443443,0.00032581324921920896,0.00021271253353916109,8.704632637090981e-05,0.0,0.0,0.0,0.0
1683560624.33588,43922,0.9904250502586365,0.008217102847993374,0.1232840046286583,-0.0615774504840374,0.0002874654601328075,0.00024622800992801785,5.36538427695632e-05,0.0,0.0,0.0,0.0
1683560624.3757288,43962,0.9904249906539917,0.008216461166739464,0.12328410893678665,-0.06157824769616127,0.0001967517309822142,0.00019767245976254344,0.00014944950817152858,0.0,0.0,0.0,0.0
1683560624.3957272,43982,0.9904249310493469,0.0082172192633152,0.12328427284955978,-0.061578329652547836,0.000292769109364599,0.00021280639339238405,0.00016530515858903527,0.0,0.0,0.0,0.0
1683560624.4157133,44002,0.9904248118400574,0.008217444643378258,0.12328523397445679,-0.06157878041267395,0.0002839101944118738,0.00026178278494626284,0.00013513379963114858,0.0,0.0,0.0,0.0
1683560624.4357207,44022,0.9904246926307678,0.008217284455895424,0.12328536808490753,-0.06158018484711647,0.0002327663532923907,0.0002112516958732158,5.1080569392070174e-05,0.0,0.0,0.0,0.0
1683560624.4770925,44062,0.9904245138168335,0.008218986913561821,0.1232861652970314,-0.061581049114465714,0.0003165814559906721,0.00020821657381020486,0.00017293653218075633,0.0,0.0,0.0,0.0
1683560624.4957843,44082,0.990424394607544,0.008220252580940723,0.12328732758760452,-0.061581145972013474,0.00029294294654391706,0.00024852107162587345,0.00019332958618178964,0.0,0.0,0.0,0.0
1683560624.515781,44102,0.9904243350028992,0.008219975046813488,0.12328721582889557,-0.061581939458847046,0.00031050792313180864,0.00023228293866850436,0.00010328274220228195,0.0,0.0,0.0,0.0
1683560624.5357375,44122,0.990424394607544,0.008219612762331963,0.12328652292490005,-0.061582498252391815,0.000239420187426731,0.000200846407096833,0.00013759182184003294,0.0,0.0,0.0,0.0
1683560624.5757422,44162,0.9904242753982544,0.008219167590141296,0.12328702211380005,-0.06158378720283508,0.00026508793234825134,0.0002324389643035829,0.00011409245780669153,0.0,0.0,0.0,0.0
1683560624.5956757,44182,0.9904241561889648,0.00821936409920454,0.12328740209341049,-0.06158434599637985,0.00025254173669964075,0.00023119815159589052,0.00014611645019613206,0.0,0.0,0.0,0.0
1683560624.6156187,44202,0.9904239773750305,0.008218872360885143,0.12328830361366272,-0.061585210263729095,0.00018893100786954165,0.00025905953953042626,0.00010780084994621575,0.0,0.0,0.0,0.0
1683560624.6356714,44222,0.9904240369796753,0.0082187969237566,0.12328805774450302,-0.06158538907766342,0.00019722030265256763,0.0001718236308079213,0.00014940369874238968,0.0,0.0,0.0,0.0
1683560624.6756232,44262,0.9904240369796753,0.008219599723815918,0.12328802049160004,-0.06158546730875969,0.00026181511930190027,0.00014232975081540644,0.00024523865431547165,0.0,0.0,0.0,0.0
1683560624.6956196,44282,0.9904239177703857,0.008220047689974308,0.12328854203224182,-0.06158582493662834,0.0002229713718406856,0.00020376202883198857,0.00016542166122235358,0.0,0.0,0.0,0.0
1683560624.715615,44302,0.9904239773750305,0.008220352232456207,0.12328813225030899,-0.06158570200204849,0.00032088521402329206,0.0002328201662749052,0.00021772945183329284,0.0,0.0,0.0,0.0
1683560624.7356222,44322,0.9904239773750305,0.00822020135819912,0.12328802049160004,-0.06158572807908058,0.0002967087784782052,0.0002376678166911006,0.00020188081543892622,0.0,0.0,0.0,0.0
1683560624.775746,44362,0.990423858165741,0.008220233954489231,0.1232886016368866,-0.061586953699588776,0.0002820258087012917,0.0002323028165847063,0.00018237490439787507,0.0,0.0,0.0,0.0
1683560624.795747,44382,0.9904237389564514,0.008219792507588863,0.12328933924436569,-0.06158733740448952,0.00021367389126680791,0.0002597066340968013,0.00017798325279727578,0.0,0.0,0.0,0.0
1683560624.815675,44402,0.9904235601425171,0.00822087749838829,0.12329033762216568,-0.06158801540732384,0.00030125086777843535,0.0002864786656573415,0.00014099798863753676,0.0,0.0,0.0,0.0
1683560624.8356326,44422,0.9904235601425171,0.008221411146223545,0.12329009920358658,-0.061588115990161896,0.00029482124955393374,0.00015613320283591747,0.00015768464072607458,0.0,0.0,0.0,0.0
1683560624.8755646,44462,0.9904233813285828,0.008222297765314579,0.12329231947660446,-0.06158718839287758,0.00025206603459082544,0.0002968261542264372,0.00026417302433401346,0.0,0.0,0.0,0.0
1683560624.8955624,44482,0.9904232621192932,0.008223429322242737,0.12329297512769699,-0.06158709153532982,0.000282501830952242,0.0002317084581591189,0.0002095074742101133,0.0,0.0,0.0,0.0
1683560624.9155598,44502,0.9904232621192932,0.008222764357924461,0.12329306453466415,-0.06158741936087608,0.00026492224424146116,0.00024946534540504217,0.00019875401630997658,0.0,0.0,0.0,0.0
1683560624.9355824,44522,0.9904232621192932,0.0082222456112504,0.12329281121492386,-0.06158790364861488,0.00025492929853498936,0.00020316976588219404,0.00014045534771867096,0.0,0.0,0.0,0.0
1683560624.9755614,44562,0.9904231429100037,0.008222159929573536,0.12329360842704773,-0.061588432639837265,0.00023265965864993632,0.0002763936063274741,0.00011318607721477747,0.0,0.0,0.0,0.0
1683560624.9955204,44582,0.9904230237007141,0.008222430013120174,0.12329410761594772,-0.06158863380551338,0.0002793630992528051,0.0002992860972881317,0.00016588711878284812,0.0,0.0,0.0,0.0
1683560625.0155451,44602,0.9904228448867798,0.008222373202443123,0.12329482287168503,-0.061590101569890976,0.0002568360941950232,0.00025224825367331505,5.527888424694538e-05,0.0,0.0,0.0,0.0
1683560625.0354888,44622,0.9904227256774902,0.008222688920795918,0.12329582124948502,-0.06159001588821411,0.00028070929693058133,0.0002804937830660492,0.00016263409634120762,0.0,0.0,0.0,0.0
1683560625.0756485,44662,0.9904225468635559,0.008223026990890503,0.12329727411270142,-0.06159012019634247,0.00017606455367058516,0.0002487188612576574,0.00014224278857000172,0.0,0.0,0.0,0.0
1683560625.095573,44682,0.9904223680496216,0.00822383351624012,0.1232985109090805,-0.06159012392163277,0.00029677790007553995,0.00029653034289367497,0.00016924887313507497,0.0,0.0,0.0,0.0
1683560625.1156387,44702,0.9904224276542664,0.008223510347306728,0.12329839915037155,-0.061589937657117844,0.0002917194797191769,0.00022614849149249494,0.0002259966277051717,0.0,0.0,0.0,0.0
1683560625.1355581,44722,0.9904223680496216,0.008222981356084347,0.12329857051372528,-0.06158993020653725,0.00021905513131059706,0.0002333404845558107,0.00020982252317480743,0.0,0.0,0.0,0.0
1683560625.1755636,44762,0.9904224276542664,0.008222628384828568,0.12329809367656708,-0.061590682715177536,0.00025454896967858076,0.000204147509066388,0.00018064185860566795,0.0,0.0,0.0,0.0
1683560625.195512,44782,0.9904223084449768,0.008223696611821651,0.12329873442649841,-0.06159081682562828,0.0003435249673202634,0.0003032034437637776,0.00019192681065760553,0.0,0.0,0.0,0.0
1683560625.2155077,44802,0.9904223680496216,0.008224047720432281,0.1232985332608223,-0.06159050762653351,0.0003033315879292786,0.0002196629939135164,0.00018943721079267561,0.0,0.0,0.0,0.0
1683560625.2355044,44822,0.9904224872589111,0.008223699405789375,0.12329790741205215,-0.06159013509750366,0.00022756776888854802,0.00011190937948413193,0.000221072172280401,0.0,0.0,0.0,0.0
1683560625.275417,44862,0.9904224276542664,0.008223341777920723,0.12329758703708649,-0.06159137189388275,0.00017360676429234445,0.00016247775056399405,0.00019892898853868246,0.0,0.0,0.0,0.0
1683560625.2954228,44882,0.9904224276542664,0.00822389405220747,0.12329747527837753,-0.06159175559878349,0.00026217210688628256,0.00015002701547928154,0.00014491644105874002,0.0,0.0,0.0,0.0
1683560625.3155138,44902,0.9904224276542664,0.00822276622056961,0.12329738587141037,-0.061591796576976776,0.00019612468895502388,0.000214210624108091,0.0001846266386564821,0.0,0.0,0.0,0.0
1683560625.3355033,44922,0.9904225468635559,0.00822238065302372,0.1232963502407074,-0.061592359095811844,0.00022692471975460649,0.00016482797218486667,0.00015083380276337266,0.0,0.0,0.0,0.0
1683560625.3754478,44962,0.9904226064682007,0.008223279379308224,0.12329591065645218,-0.061592087149620056,0.0003259020741097629,0.00018301763338968158,0.0002404428378213197,0.0,0.0,0.0,0.0
1683560625.3954377,44982,0.9904224872589111,0.008224417455494404,0.12329627573490143,-0.06159265711903572,0.000329851929564029,0.0002299208426848054,0.0001553300826344639,0.0,0.0,0.0,0.0
1683560625.415356,45002,0.9904224276542664,0.008224648423492908,0.12329650670289993,-0.061593279242515564,0.00030071911169216037,0.00025779870338737965,0.00011922753765247762,0.0,0.0,0.0,0.0
1683560625.4353511,45022,0.9904224276542664,0.008224884048104286,0.12329626828432083,-0.06159380450844765,0.00024597873562015593,0.0001564845151733607,0.00011705412180162966,0.0,0.0,0.0,0.0
1683560625.4762535,45062,0.9904223084449768,0.00822669267654419,0.12329692393541336,-0.061594001948833466,0.0002886559523176402,0.00026752156554721296,0.00019603417604230344,0.0,0.0,0.0,0.0
1683560625.4953825,45082,0.9904221892356873,0.008227652870118618,0.12329773604869843,-0.061594247817993164,0.0002851966128218919,0.00025415935670025647,0.00013573377509601414,0.0,0.0,0.0,0.0
1683560625.5153675,45102,0.990422248840332,0.008227376267313957,0.1232973039150238,-0.061594534665346146,0.0002989244239870459,0.00022869344684295356,0.00018102015019394457,0.0,0.0,0.0,0.0
1683560625.5353491,45122,0.9904221296310425,0.008226991631090641,0.1232975646853447,-0.061595384031534195,0.00024922002921812236,0.00024948755162768066,0.00011852578609250486,0.0,0.0,0.0,0.0
1683560625.5753539,45162,0.9904223084449768,0.008227746933698654,0.12329620867967606,-0.061595648527145386,0.0003308726300019771,0.00012958186562173069,0.00022367355995811522,0.0,0.0,0.0,0.0
1683560625.595304,45182,0.9904223084449768,0.008228414691984653,0.1232961118221283,-0.061595506966114044,0.00030086273909546435,0.00019698674441315234,0.00022220468963496387,0.0,0.0,0.0,0.0
1683560625.6153147,45202,0.990422248840332,0.008230074308812618,0.12329637259244919,-0.06159578263759613,0.00039641305920667946,0.00024981939350254834,0.0001758471189532429,0.0,0.0,0.0,0.0
1683560625.635303,45222,0.9904221892356873,0.008230998180806637,0.12329708784818649,-0.061595406383275986,0.00032211237703450024,0.00025844943593256176,0.0001957115309778601,0.0,0.0,0.0,0.0
1683560625.6752973,45262,0.9904220104217529,0.008233227767050266,0.12329813838005066,-0.06159590929746628,0.0003358976391609758,0.00017471116734668612,0.0001575604546815157,0.0,0.0,0.0,0.0
1683560625.6953137,45282,0.9904218912124634,0.008234651759266853,0.1232987567782402,-0.06159581243991852,0.00031956954626366496,0.00020123706781305373,0.00017900284728966653,0.0,0.0,0.0,0.0
1683560625.715325,45302,0.9904219508171082,0.008234310895204544,0.12329788506031036,-0.06159662827849388,0.0002985874889418483,0.00015789331519044936,0.0001061314542312175,0.0,0.0,0.0,0.0
1683560625.7353196,45322,0.9904219508171082,0.008234035223722458,0.12329784035682678,-0.061597295105457306,0.00028817029669880867,0.0002110685163643211,0.00011221543536521494,0.0,0.0,0.0,0.0
1683560625.7752655,45362,0.9904218316078186,0.008234476670622826,0.12329856306314468,-0.061597783118486404,0.0003558885946404189,0.0002956822281703353,0.0001819126191549003,0.0,0.0,0.0,0.0
1683560625.7953389,45382,0.9904217720031738,0.008234454318881035,0.12329890578985214,-0.06159767508506775,0.00028939408366568387,0.00025053159333765507,0.0001652443897910416,0.0,0.0,0.0,0.0
1683560625.8153439,45402,0.990421712398529,0.00823441706597805,0.12329951673746109,-0.06159772351384163,0.00023405914544127882,0.0002331023570150137,0.00017366360407322645,0.0,0.0,0.0,0.0
1683560625.8353007,45422,0.9904216527938843,0.008234324865043163,0.1233002096414566,-0.06159692630171776,0.0002170258667320013,0.0002448871673550457,0.00021854753140360117,0.0,0.0,0.0,0.0
1683560625.8752503,45462,0.9904215335845947,0.00823567621409893,0.1233009397983551,-0.06159773841500282,0.0002642932813614607,0.0001690381031949073,0.00015093418187461793,0.0,0.0,0.0,0.0
1683560625.8952093,45482,0.9904213547706604,0.00823671743273735,0.12330235540866852,-0.061597470194101334,0.0002596095728222281,0.0002646741922944784,0.00018802459817379713,0.0,0.0,0.0,0.0
1683560625.9152074,45502,0.9904212355613708,0.008236204273998737,0.1233028769493103,-0.06159789115190506,0.0002792498271446675,0.0002880860702134669,0.00017083354759961367,0.0,0.0,0.0,0.0
1683560625.9351943,45522,0.9904212951660156,0.008236228488385677,0.12330248206853867,-0.061598267406225204,0.00031008399673737586,0.00021178703173063695,0.0001576888025738299,0.0,0.0,0.0,0.0
1683560625.975209,45562,0.9904211759567261,0.008235666900873184,0.12330295145511627,-0.061598874628543854,0.0002715754380915314,0.0002513801446184516,0.00012525974307209253,0.0,0.0,0.0,0.0
1683560625.9951973,45582,0.9904211759567261,0.008235654793679714,0.12330267578363419,-0.06159965321421623,0.00024493943783454597,0.00015575869474560022,0.00010879349429160357,0.0,0.0,0.0,0.0
1683560626.0151942,45602,0.9904211759567261,0.008236171677708626,0.12330278009176254,-0.06159961223602295,0.0002822319802362472,0.0002142493613064289,0.00020129146287217736,0.0,0.0,0.0,0.0
1683560626.0352077,45622,0.9904211163520813,0.008237281814217567,0.1233033686876297,-0.061599425971508026,0.00034884727210737765,0.00023127591703087091,0.00020287767983973026,0.0,0.0,0.0,0.0
1683560626.0751455,45662,0.9904208183288574,0.008238869719207287,0.12330550700426102,-0.06159954518079758,0.0003371923230588436,0.00028335695969872177,0.00013803975889459252,0.0,0.0,0.0,0.0
1683560626.0951695,45682,0.9904206395149231,0.008240210823714733,0.12330660223960876,-0.06160006299614906,0.0003300508833490312,0.000275771482847631,0.00016917666653171182,0.0,0.0,0.0,0.0
1683560626.1151288,45702,0.9904206991195679,0.00823934469372034,0.12330605089664459,-0.061600156128406525,0.00025483063654974103,0.0001959754736162722,0.00018668785924091935,0.0,0.0,0.0,0.0
1683560626.1351447,45722,0.9904206991195679,0.008239684626460075,0.12330587953329086,-0.061600420624017715,0.00031558508635498583,0.00021013940568082035,0.00015075609553605318,0.0,0.0,0.0,0.0
1683560626.1751478,45762,0.9904206395149231,0.008239652961492538,0.12330605089664459,-0.06160132214426994,0.00027557238354347646,0.00018960743909701705,0.00016930373385548592,0.0,0.0,0.0,0.0
1683560626.195149,45782,0.9904206395149231,0.008240008726716042,0.1233060285449028,-0.06160077825188637,0.00028040973120369017,0.00024047755869105458,0.00022898241877555847,0.0,0.0,0.0,0.0
1683560626.2150917,45802,0.9904206395149231,0.00824132189154625,0.12330584228038788,-0.06160089001059532,0.0003505944332573563,0.00017521600238978863,0.0001845417427830398,0.0,0.0,0.0,0.0
1683560626.2350976,45822,0.9904206395149231,0.008242153562605381,0.12330567836761475,-0.06160148233175278,0.0003106900257989764,0.00018348480807617307,0.0001421452034264803,0.0,0.0,0.0,0.0
1683560626.2752337,45862,0.9904204607009888,0.008243373595178127,0.12330686300992966,-0.06160146743059158,0.0002483054995536804,0.0002715681039262563,0.0002333634765818715,0.0,0.0,0.0,0.0
1683560626.2951047,45882,0.9904203414916992,0.008244696073234081,0.12330798804759979,-0.06160104647278786,0.00030594205600209534,0.0002681630430743098,0.00021744181867688894,0.0,0.0,0.0,0.0
1683560626.3151042,45902,0.9904203414916992,0.008243922144174576,0.1233079582452774,-0.061601802706718445,0.00024030209169723094,0.0002485141158103943,0.0001430636621080339,0.0,0.0,0.0,0.0
1683560626.335114,45922,0.9904202818870544,0.008244100958108902,0.12330824881792068,-0.061601974070072174,0.00027527823112905025,0.00026929265004582703,0.00014678569277748466,0.0,0.0,0.0,0.0
1683560626.375035,45962,0.9904201626777649,0.0082439836114645,0.12330875545740128,-0.06160224601626396,0.000256004452239722,0.00024612637935206294,0.00016900058835744858,0.0,0.0,0.0,0.0
1683560626.3950474,45982,0.9904201626777649,0.008244610391557217,0.12330901622772217,-0.061602070927619934,0.00031600205693393946,0.0002321670181117952,0.00021980138262733817,0.0,0.0,0.0,0.0
1683560626.4150362,46002,0.9904201626777649,0.008245036005973816,0.12330913543701172,-0.0616019107401371,0.0003031905507668853,0.00020017148926854134,0.00022262713173404336,0.0,0.0,0.0,0.0
1683560626.4350505,46022,0.9904200434684753,0.008246442303061485,0.12330987304449081,-0.06160179525613785,0.00034614765900187194,0.00026255144621245563,0.00020716805011034012,0.0,0.0,0.0,0.0
1683560626.475953,46062,0.9904199242591858,0.008248922415077686,0.12331071496009827,-0.06160200387239456,0.00030509690986946225,0.00022171181626617908,0.00020723388297483325,0.0,0.0,0.0,0.0
1683560626.4950368,46082,0.9904197454452515,0.008250097744166851,0.12331197410821915,-0.061601851135492325,0.0002922066196333617,0.0002771930303424597,0.00018037838162854314,0.0,0.0,0.0,0.0
1683560626.5149958,46102,0.9904197454452515,0.008249822072684765,0.12331166118383408,-0.06160265952348709,0.00027671994757838547,0.00020981347188353539,0.00011866417480632663,0.0,0.0,0.0,0.0
1683560626.5350034,46122,0.9904197454452515,0.008249561302363873,0.12331129610538483,-0.061603471636772156,0.0003026761405635625,0.00018681999063119292,0.00013501860667020082,0.0,0.0,0.0,0.0
1683560626.5749989,46162,0.9904197454452515,0.00824978668242693,0.12331124395132065,-0.06160345673561096,0.0003058866714127362,0.00017279601888731122,0.00015371711924672127,0.0,0.0,0.0,0.0
1683560626.5949965,46182,0.9904198050498962,0.008250085636973381,0.12331107258796692,-0.061602942645549774,0.0002633148687891662,0.00017575669335201383,0.00022522453218698502,0.0,0.0,0.0,0.0
1683560626.6149375,46202,0.9904196262359619,0.008250795304775238,0.12331254035234451,-0.06160271167755127,0.0002797016641125083,0.0003467726055532694,0.0001999642699956894,0.0,0.0,0.0,0.0
1683560626.6349962,46222,0.9904196858406067,0.008250737562775612,0.12331225723028183,-0.061602212488651276,0.0002715734008233994,0.00018256122712045908,0.00023273698752745986,0.0,0.0,0.0,0.0
1683560626.6749306,46262,0.9904196858406067,0.008252781815826893,0.12331254035234451,-0.06160200387239456,0.0002829708973877132,0.00016165274428203702,0.0001929979771375656,0.0,0.0,0.0,0.0
1683560626.695096,46282,0.9904194474220276,0.008253986947238445,0.12331404536962509,-0.06160229444503784,0.0002902052365243435,0.00028130749706178904,0.0001767454668879509,0.0,0.0,0.0,0.0
1683560626.7150476,46302,0.9904195070266724,0.008254393003880978,0.12331395596265793,-0.061601731926202774,0.00035500782541930676,0.00025195954367518425,0.00026577158132568,0.0,0.0,0.0,0.0
1683560626.7349277,46322,0.9904194474220276,0.00825451035052538,0.12331420928239822,-0.061602190136909485,0.00034920944017358124,0.0002626758941914886,0.00019673560746014118,0.0,0.0,0.0,0.0
1683560626.7749338,46362,0.990419328212738,0.008254743181169033,0.12331471592187881,-0.06160248443484306,0.0002755286404863,0.00024294931790791452,0.00023374101147055626,0.0,0.0,0.0,0.0
1683560626.7948866,46382,0.990419328212738,0.008255258202552795,0.12331445515155792,-0.06160321831703186,0.00031808624044060707,0.0002118628763128072,0.00014914479106664658,0.0,0.0,0.0,0.0
1683560626.8148794,46402,0.9904192090034485,0.00825546681880951,0.1233157068490982,-0.06160285323858261,0.00026347755920141935,0.0002975366951432079,0.00020607846090570092,0.0,0.0,0.0,0.0
1683560626.8348722,46422,0.9904190897941589,0.008255811408162117,0.12331638485193253,-0.06160317733883858,0.00026890099979937077,0.00027293575112707913,0.0001721700537018478,0.0,0.0,0.0,0.0
1683560626.8750384,46462,0.9904189109802246,0.008258307352662086,0.12331774085760117,-0.06160294637084007,0.0003299419768154621,0.0002392148890066892,0.00018349126912653446,0.0,0.0,0.0,0.0
1683560626.8949742,46482,0.9904188513755798,0.008259326219558716,0.12331808358430862,-0.06160343810915947,0.0002804101968649775,0.0002056027587968856,0.00016500154742971063,0.0,0.0,0.0,0.0
1683560626.9149556,46502,0.9904188513755798,0.008259150199592113,0.12331788241863251,-0.06160391494631767,0.0003134892613161355,0.00023486840655095875,0.00017378991469740868,0.0,0.0,0.0,0.0
1683560626.9349294,46522,0.9904188513755798,0.00825919397175312,0.12331709265708923,-0.061604611575603485,0.00032314189593307674,0.0001814940187614411,0.00014299049507826567,0.0,0.0,0.0,0.0
1683560626.9751263,46562,0.9904188513755798,0.008259921334683895,0.12331743538379669,-0.06160439923405647,0.0003018286661244929,0.00023493211483582854,0.00018604483921080828,0.0,0.0,0.0,0.0
1683560626.9949012,46582,0.9904188513755798,0.00825972855091095,0.12331676483154297,-0.06160512939095497,0.0002680454053916037,0.00014084315625950694,0.00011388148413971066,0.0,0.0,0.0,0.0
1683560627.0148408,46602,0.9904187917709351,0.008260208182036877,0.1233171746134758,-0.06160544604063034,0.0002724812366068363,0.0002143357996828854,0.00017834518803283572,0.0,0.0,0.0,0.0
1683560627.034814,46622,0.9904188513755798,0.008260374888777733,0.12331730127334595,-0.06160470470786095,0.00027096649864688516,0.00018749621813185513,0.0002602067543193698,0.0,0.0,0.0,0.0
1683560627.0749667,46662,0.9904186129570007,0.00826193392276764,0.12331801652908325,-0.061606328934431076,0.0003045353514607996,0.00023513854830525815,9.157398017123342e-05,0.0,0.0,0.0,0.0
1683560627.0948985,46682,0.9904184341430664,0.008262225426733494,0.12331956624984741,-0.06160598620772362,0.00020216929260641336,0.0003108217497356236,0.00018612074200063944,0.0,0.0,0.0,0.0
1683560627.1147969,46702,0.990418553352356,0.00826176255941391,0.1233186423778534,-0.061606265604496,0.00028043752536177635,0.0001909778220579028,0.0001915391767397523,0.0,0.0,0.0,0.0
1683560627.1349022,46722,0.9904186129570007,0.008261851035058498,0.12331803888082504,-0.06160694360733032,0.0003092138795182109,0.00019974287715740502,0.00012907222844660282,0.0,0.0,0.0,0.0
1683560627.1748934,46762,0.9904184937477112,0.008262358605861664,0.12331844866275787,-0.06160735711455345,0.00030904030427336693,0.00023959472309798002,0.00020348042016848922,0.0,0.0,0.0,0.0
1683560627.1947806,46782,0.9904184937477112,0.0082631791010499,0.12331865727901459,-0.06160711497068405,0.00032558233942836523,0.00023312494158744812,0.00024890719214454293,0.0,0.0,0.0,0.0
1683560627.214776,46802,0.9904183745384216,0.008264931850135326,0.12331943958997726,-0.06160735338926315,0.00040165847167372704,0.0002864178386516869,0.00019268866162747145,0.0,0.0,0.0,0.0
1683560627.234781,46822,0.9904181957244873,0.008265113458037376,0.12332028895616531,-0.0616082064807415,0.0002985876926686615,0.00025157388881780207,9.382714051753283e-05,0.0,0.0,0.0,0.0
1683560627.274683,46862,0.990418016910553,0.008266962133347988,0.12332127243280411,-0.061608824878931046,0.00030183896888047457,0.00019379507284611464,0.0001986862043850124,0.0,0.0,0.0,0.0
1683560627.294715,46882,0.9904179573059082,0.008267572149634361,0.12332162261009216,-0.061609502881765366,0.00028615680639632046,0.0001859342446550727,0.00011687446385622025,0.0,0.0,0.0,0.0
1683560627.3146856,46902,0.9904178977012634,0.008268235251307487,0.12332148104906082,-0.061610084027051926,0.000373346934793517,0.0002460320829413831,0.00016738486010581255,0.0,0.0,0.0,0.0
1683560627.3347352,46922,0.990418016910553,0.008268230594694614,0.12332092225551605,-0.061609990894794464,0.000296081299893558,0.00019411934772506356,0.00023851654259487987,0.0,0.0,0.0,0.0
1683560627.3747363,46962,0.9904180765151978,0.008269361220300198,0.12332019954919815,-0.06161029264330864,0.000397371593862772,0.00017177339759655297,0.00020737788872793317,0.0,0.0,0.0,0.0
1683560627.3947182,46982,0.990418016910553,0.008269327692687511,0.12332018464803696,-0.06161068379878998,0.0003151796408928931,0.00022220172104425728,0.00015213392907753587,0.0,0.0,0.0,0.0
1683560627.4147198,47002,0.990418016910553,0.008269482292234898,0.12332036346197128,-0.061610281467437744,0.0002507664612494409,0.00020046232384629548,0.00021282077068462968,0.0,0.0,0.0,0.0
1683560627.4347339,47022,0.9904179573059082,0.008270368911325932,0.12332089990377426,-0.06161033734679222,0.00029138688114471734,0.0002449156891088933,0.00017352402210235596,0.0,0.0,0.0,0.0
1683560627.4755714,47062,0.9904177784919739,0.008272500708699226,0.12332255393266678,-0.06160982698202133,0.0003642583033069968,0.0003195541212335229,0.00024517910787835717,0.0,0.0,0.0,0.0
